id,algo_name,score,runningtime
116,ails2_etaMax0.010_stoppingTime172800.00,1089780.0,1567.920201171875
117,ails2_etaMax0.005_stoppingTime86400.00,1089952.0,1580.710201171875
118,ails2_eoh_acc_large,1089672.0,1567.754201171875
119,ails2_eoh_acc,1089622.0,1594.987201171875
120,ails2_etaMax0.010_stoppingTime172800.00,1089749.0,1619.946201171875
121,ails2_etaMax0.005_stoppingTime86400.00,1089921.0,1641.445201171875
122,ails2_eoh_acc_large,1089664.0,1623.614201171875
123,ails2_eoh_omega2,1089890.0,1652.868201171875
124,ails2_eoh_acc,1089610.0,1623.768201171875
125,ails2_etaMax0.010_stoppingTime172800.00,1089739.0,1662.733201171875
126,ails2_etaMax0.005_stoppingTime86400.00,1089906.0,1655.800201171875
127,ails2_etaMax0.020_stoppingTime86400.00,1090055.0,1705.186201171875
128,ails2_eoh_omega2,1089858.0,1708.738201171875
129,ails2_eoh_acc_large,1089653.0,1711.640201171875
130,ails2_eoh_acc,1089603.0,1729.006201171875
131,ails2_etaMax0.010_stoppingTime172800.00,1089724.0,1717.098201171875
132,ails2_etaMax0.020_stoppingTime86400.00,1090037.0,1764.339201171875
133,ails2_eoh_omega2,1089848.0,1753.613201171875
134,ails2_eoh_acc_large,1089650.0,1756.310201171875
135,ails2_eoh_acc,1089598.0,1765.862201171875
136,ails2_etaMax0.020_stoppingTime86400.00,1089989.0,1794.812201171875
137,ails2_eoh_acc_large,1089649.0,1826.080201171875
138,ails2_eoh_acc,1089589.0,1851.349201171875
139,ails2_eoh_acc_large,1089631.0,1888.905201171875
140,ails2_etaMax0.010_stoppingTime172800.00,1089723.0,1908.140201171875
141,ails2_eoh_acc,1089582.0,1884.849201171875
142,ails2_etaMax0.005_stoppingTime86400.00,1089905.0,1921.879201171875
143,ails2_eoh_acc_large,1089624.0,1949.224201171875
144,ails2_etaMax0.010_stoppingTime172800.00,1089711.0,1941.247201171875
145,ails2_eoh_acc,1089573.0,1978.349201171875
146,ails2_etaMax0.005_stoppingTime86400.00,1089868.0,1979.670201171875
147,ails2_eoh_acc_large,1089620.0,2010.422201171875
148,ails2_etaMax0.005_stoppingTime86400.00,1089857.0,2038.259201171875
149,ails2_eoh_acc,1089571.0,2043.831201171875
150,ails2_eoh_acc_large,1089610.0,2062.198201171875
151,ails2_eoh_acc,1089570.0,2109.882201171875
152,ails2_etaMax0.005_stoppingTime86400.00,1089856.0,2112.124201171875
153,ails2_eoh_acc_large,1089604.0,2109.813201171875
154,ails2_eoh_acc,1089560.0,2169.170201171875
155,ails2_etaMax0.005_stoppingTime86400.00,1089843.0,2172.461201171875
156,ails2_eoh_acc_large,1089589.0,2190.680201171875
157,ails2_eoh_acc,1089559.0,2199.901201171875
158,ails2_eoh_acc_large,1089583.0,2259.235201171875
159,HGS-TV,1089706.0,2267.550124168396
160,ails2_etaMax0.005_stoppingTime86400.00,1089833.0,2290.885201171875
161,ails2_eoh_acc,1089558.0,2273.939201171875
162,ails2_eoh_acc_large,1089579.0,2291.579201171875
163,ails2_etaMax0.005_stoppingTime86400.00,1089791.0,2344.477201171875
164,ails2_eoh_acc,1089556.0,2341.689201171875
165,ails2_etaMax0.005_stoppingTime86400.00,1089759.0,2396.976201171875
166,ails2_eoh_acc,1089544.0,2400.302201171875
167,ails2_eoh_acc_large,1089578.0,2428.806201171875
168,ails2_eoh_acc,1089539.0,2449.440201171875
169,ails2_eoh_acc_large,1089574.0,2478.662201171875
170,ails2_eoh_omega2,1089846.0,2507.120201171875
171,ails2_eoh_acc_large,1089572.0,2548.573201171875
172,ails2_eoh_omega2,1089826.0,2538.378201171875
173,ails2_eoh_acc_large,1089570.0,2552.255201171875
174,ails2_eoh_acc,1089533.0,2644.562201171875
175,ails2_eoh_acc_large,1089567.0,2670.878201171875
176,ails2_eoh_acc,1089528.0,2683.568201171875
177,ails2_eoh_acc,1089522.0,2763.241201171875
178,ails2_etaMax0.005_stoppingTime86400.00,1089756.0,2775.266201171875
179,ails2_eoh_acc_large,1089566.0,2817.854201171875
180,ails2_eoh_acc,1089519.0,2825.665201171875
181,ails2_etaMax0.005_stoppingTime86400.00,1089745.0,2834.764201171875
182,ails2_etaMax0.020_stoppingTime86400.00,1089987.0,2838.579201171875
183,ails2_etaMax0.010_stoppingTime172800.00,1089710.0,2873.156201171875
184,ails2_eoh_acc_large,1089561.0,2866.855201171875
185,ails2_eoh_omega2,1089825.0,2881.080201171875
186,ails2_eoh_acc,1089516.0,2857.296201171875
187,ails2_etaMax0.005_stoppingTime86400.00,1089741.0,2847.130201171875
188,ails2_etaMax0.020_stoppingTime86400.00,1089938.0,2898.328201171875
189,ails2_etaMax0.010_stoppingTime172800.00,1089690.0,2891.837201171875
190,ails2_eoh_acc_large,1089554.0,2924.868201171875
191,ails2_eoh_omega2,1089812.0,2884.947201171875
192,ails2_eoh_acc,1089514.0,2937.417201171875
193,ails2_etaMax0.020_stoppingTime86400.00,1089899.0,2937.117201171875
194,ails2_eoh_acc_large,1089547.0,2990.671201171875
195,ails2_eoh_acc,1089510.0,2973.495201171875
196,ails2_eoh_acc_large,1089540.0,3055.523201171875
197,ails2_eoh_acc,1089509.0,3014.568201171875
198,ails2_etaMax0.020_stoppingTime86400.00,1089898.0,3073.244201171875
199,ails2_etaMax0.005_stoppingTime86400.00,1089740.0,3114.861201171875
200,ails2_eoh_acc_large,1089528.0,3098.584201171875
201,ails2_etaMax0.010_stoppingTime172800.00,1089689.0,3129.653201171875
202,ails2_eoh_acc,1089504.0,3130.478201171875
203,ails2_etaMax0.020_stoppingTime86400.00,1089884.0,3130.441201171875
204,ails2_eoh_omega2,1089811.0,3162.713201171875
205,ails2_etaMax0.005_stoppingTime86400.00,1089697.0,3161.969201171875
206,ails2_eoh_acc_large,1089523.0,3182.758201171875
207,ails2_etaMax0.010_stoppingTime172800.00,1089672.0,3174.997201171875
208,ails2_eoh_acc,1089502.0,3168.797201171875
209,ails2_etaMax0.020_stoppingTime86400.00,1089844.0,3193.189201171875
210,ails2_eoh_omega2,1089783.0,3223.164201171875
211,ails2_etaMax0.005_stoppingTime86400.00,1089685.0,3207.209201171875
212,ails2_eoh_acc_large,1089514.0,3243.731201171875
213,ails2_etaMax0.010_stoppingTime172800.00,1089655.0,3247.726201171875
214,ails2_etaMax0.020_stoppingTime86400.00,1089836.0,3206.911201171875
215,ails2_eoh_acc,1089501.0,3263.043201171875
216,ails2_eoh_omega2,1089752.0,3259.400201171875
217,ails2_etaMax0.010_stoppingTime172800.00,1089653.0,3252.609201171875
218,ails2_eoh_acc,1089496.0,3306.110201171875
219,ails2_eoh_acc_large,1089513.0,3377.388201171875
220,ails2_eoh_acc,1089485.0,3365.458201171875
221,ails2_eoh_omega2,1089745.0,3420.716201171875
222,ails2_eoh_acc_large,1089507.0,3437.139201171875
223,ails2_eoh_acc,1089484.0,3461.553201171875
224,ails2_eoh_omega2,1089733.0,3466.872201171875
225,ails2_eoh_acc,1089482.0,3474.536201171875
226,ails2_eoh_acc_large,1089506.0,3524.889201171875
227,ails2_etaMax0.010_stoppingTime172800.00,1089651.0,3579.783201171875
228,ails2_eoh_acc,1089481.0,3545.532201171875
229,ails2_eoh_acc_large,1089497.0,3570.636201171875
230,ails2_etaMax0.010_stoppingTime172800.00,1089644.0,3639.293201171875
231,ails2_eoh_acc,1089480.0,3611.524201171875
232,ails2_etaMax0.010_stoppingTime172800.00,1089640.0,3692.350201171875
233,ails2_etaMax0.010_stoppingTime172800.00,1089636.0,3759.488201171875
234,ails2_eoh_acc,1089479.0,3783.053201171875
235,ails2_etaMax0.010_stoppingTime172800.00,1089631.0,3765.739201171875
236,ails2_eoh_acc,1089478.0,3892.653201171875
237,ails2_eoh_omega2,1089729.0,3893.405201171875
238,ails2_etaMax0.010_stoppingTime172800.00,1089628.0,3917.859201171875
239,ails2_eoh_acc,1089476.0,3907.227201171875
240,ails2_eoh_omega2,1089701.0,3919.802201171875
241,ails2_eoh_acc_large,1089479.0,3966.843201171875
242,ails2_etaMax0.010_stoppingTime172800.00,1089624.0,3924.836201171875
243,ails2_eoh_acc,1089473.0,4004.059201171875
244,ails2_eoh_omega2,1089689.0,3973.112201171875
245,ails2_eoh_acc_large,1089476.0,4014.082201171875
246,ails2_eoh_acc,1089469.0,4056.288201171875
247,ails2_eoh_omega2,1089688.0,4020.251201171875
248,ails2_eoh_acc_large,1089474.0,4065.655201171875
249,ails2_eoh_acc,1089467.0,4154.260201171875
250,ails2_eoh_acc,1089464.0,4181.414201171875
251,ails2_eoh_acc_large,1089473.0,4229.326201171875
252,ails2_eoh_acc,1089463.0,4265.268201171875
253,ails2_eoh_acc_large,1089465.0,4233.986201171875
254,ails2_eoh_acc,1089460.0,4424.934201171875
255,ails2_etaMax0.010_stoppingTime172800.00,1089622.0,4458.625201171875
256,ails2_eoh_acc_large,1089463.0,4469.772201171875
257,ails2_eoh_acc,1089458.0,4477.426201171875
258,ails2_etaMax0.010_stoppingTime172800.00,1089611.0,4501.922201171875
259,ails2_eoh_acc_large,1089462.0,4484.854201171875
260,ails2_etaMax0.010_stoppingTime172800.00,1089610.0,4582.523201171875
261,ails2_eoh_acc_large,1089460.0,4582.919201171875
262,ails2_eoh_acc,1089456.0,4593.202201171875
263,ails2_etaMax0.010_stoppingTime172800.00,1089607.0,4642.986201171875
264,ails2_eoh_acc_large,1089457.0,4641.279201171875
265,ails2_eoh_acc,1089455.0,4632.553201171875
266,ails2_eoh_acc,1089454.0,4678.417201171875
267,ails2_eoh_acc_large,1089447.0,4727.778201171875
268,ails2_eoh_omega2,1089682.0,4759.440201171875
269,ails2_eoh_acc,1089453.0,4770.840201171875
270,ails2_etaMax0.010_stoppingTime172800.00,1089605.0,4778.560201171875
271,ails2_eoh_omega2,1089671.0,4768.017201171875
272,ails2_eoh_acc,1089452.0,4821.328201171875
273,ails2_etaMax0.010_stoppingTime172800.00,1089601.0,4783.481201171875
274,ails2_eoh_acc_large,1089445.0,4886.636201171875
275,ails2_eoh_acc,1089451.0,4840.549201171875
276,ails2_etaMax0.010_stoppingTime172800.00,1089600.0,4903.855201171875
277,ails2_eoh_acc_large,1089443.0,4940.535201171875
278,ails2_eoh_acc,1089447.0,4944.071201171875
279,ails2_etaMax0.010_stoppingTime172800.00,1089596.0,4988.767201171875
280,ails2_eoh_acc_large,1089440.0,5003.200201171875
281,ails2_eoh_acc,1089445.0,4966.827201171875
282,ails2_etaMax0.010_stoppingTime172800.00,1089584.0,4994.122201171875
283,ails2_eoh_acc,1089444.0,5143.276201171875
284,ails2_eoh_acc,1089443.0,5154.985201171875
285,ails2_eoh_acc,1089440.0,5208.403201171875
286,ails2_eoh_acc,1089438.0,5282.569201171875
287,ails2_eoh_acc,1089436.0,5354.117201171875
288,ails2_etaMax0.010_stoppingTime172800.00,1089582.0,5397.480201171875
289,ails2_eoh_acc_large,1089439.0,5445.452201171875
290,ails2_eoh_acc,1089435.0,5427.416201171875
291,ails2_eoh_acc_large,1089437.0,5504.363201171875
292,ails2_eoh_acc,1089433.0,5474.670201171875
293,ails2_eoh_acc_large,1089436.0,5531.228201171875
294,ails2_eoh_acc,1089432.0,5549.833201171875
295,ails2_eoh_acc_large,1089435.0,5582.697201171875
296,ails2_eoh_acc,1089429.0,5583.167201171875
297,ails2_eoh_acc,1089428.0,5681.743201171875
298,ails2_eoh_acc,1089426.0,5728.493201171875
299,ails2_eoh_acc_large,1089434.0,5792.418201171875
300,ails2_eoh_acc,1089425.0,5783.010201171875
301,ails2_eoh_acc_large,1089433.0,5835.398201171875
302,ails2_eoh_acc_large,1089430.0,5918.195201171875
303,ails2_eoh_acc,1089423.0,5926.894201171875
304,ails2_eoh_omega2,1089669.0,5952.759201171875
305,ails2_eoh_acc_large,1089428.0,5932.588201171875
306,ails2_eoh_omega2,1089659.0,5980.818201171875
307,ails2_eoh_acc,1089422.0,6060.796201171875
308,ails2_eoh_omega2,1089638.0,6045.552201171875
309,ails2_eoh_acc_large,1089427.0,6189.185201171875
310,ails2_eoh_acc,1089421.0,6194.330201171875
311,ails2_eoh_acc,1089413.0,6245.105201171875
312,ails2_eoh_acc_large,1089426.0,6302.391201171875
313,ails2_eoh_omega2,1089636.0,6309.408201171875
314,ails2_eoh_acc,1089412.0,6288.163201171875
315,ails2_eoh_acc_large,1089424.0,6328.585201171875
316,ails2_eoh_acc,1089411.0,6343.284201171875
317,ails2_eoh_omega2,1089631.0,6425.071201171875
318,ails2_eoh_omega2,1089612.0,6425.486201171875
319,ails2_eoh_omega2,1089611.0,6644.923201171875
320,ails2_eoh_omega2,1089597.0,6704.120201171875
321,ails2_eoh_omega2,1089595.0,6752.226201171875
322,ails2_eoh_acc_large,1089421.0,6825.554201171875
323,ails2_eoh_omega2,1089594.0,6767.373201171875
324,ails2_eoh_acc_large,1089420.0,6864.719201171875
325,ails2_eoh_omega2,1089554.0,6888.494201171875
326,ails2_eoh_omega2,1089553.0,6888.576201171875
327,ails2_etaMax0.010_stoppingTime172800.00,1089581.0,6995.425201171875
328,ails2_eoh_acc_large,1089418.0,7011.061201171875
329,ails2_etaMax0.010_stoppingTime172800.00,1089546.0,7053.371201171875
330,ails2_eoh_acc,1089408.0,7108.289201171875
331,ails2_etaMax0.010_stoppingTime172800.00,1089545.0,7125.855201171875
332,ails2_eoh_acc_large,1089417.0,7169.036201171875
333,ails2_etaMax0.010_stoppingTime172800.00,1089519.0,7162.800201171875
334,ails2_etaMax0.010_stoppingTime172800.00,1089508.0,7241.865201171875
335,ails2_eoh_acc,1089407.0,7366.943201171875
336,ails2_etaMax0.010_stoppingTime172800.00,1089506.0,7469.113201171875
337,ails2_etaMax0.010_stoppingTime172800.00,1089499.0,7477.796201171875
338,ails2_eoh_acc,1089406.0,7666.121201171875
339,ails2_eoh_acc_large,1089407.0,7859.421201171875
340,ails2_eoh_acc,1089404.0,8365.982201171875
341,ails2_eoh_acc_large,1089403.0,8487.066201171874
342,ails2_eoh_acc,1089402.0,8497.205201171875
343,ails2_eoh_acc,1089401.0,8537.156201171874
344,ails2_eoh_acc_large,1089402.0,8641.978201171874
345,ails2_eoh_acc,1089400.0,8692.459201171874
346,ails2_eoh_acc_large,1089401.0,8722.300201171875
347,ails2_eoh_acc,1089398.0,8708.657201171874
348,ails2_eoh_omega2,1089549.0,8764.612201171874
349,ails2_eoh_acc,1089383.0,8814.014201171874
350,ails2_eoh_omega2,1089540.0,8770.858201171875
351,ails2_eoh_acc,1089382.0,8884.413201171876
352,ails2_eoh_acc_large,1089398.0,8902.065201171876
353,ails2_eoh_acc,1089381.0,8936.262201171876
354,ails2_eoh_omega2,1089539.0,8944.700201171874
355,ails2_eoh_acc,1089380.0,9008.298201171874
356,ails2_eoh_omega2,1089538.0,9015.277201171875
357,ails2_eoh_acc,1089379.0,9039.395201171876
358,ails2_eoh_omega2,1089514.0,9055.754201171874
359,ails2_eoh_omega2,1089513.0,9203.792201171875
360,ails2_eoh_acc,1089378.0,9207.350201171876
361,ails2_eoh_acc_large,1089397.0,9251.696201171875
362,ails2_eoh_omega2,1089489.0,9257.984201171876
363,ails2_eoh_acc,1089377.0,9219.481201171875
364,ails2_eoh_acc_large,1089396.0,9272.091201171876
365,ails2_eoh_acc,1089376.0,9274.709201171874
366,ails2_eoh_acc_large,1089393.0,9367.522201171874
367,ails2_eoh_acc,1089375.0,9432.149201171875
368,ails2_eoh_acc_large,1089391.0,9416.355201171875
369,ails2_eoh_omega2,1089487.0,9477.181201171876
370,ails2_eoh_acc_large,1089390.0,9514.204201171875
371,ails2_eoh_omega2,1089482.0,9485.895201171876
372,ails2_eoh_acc_large,1089388.0,9574.642201171875
373,ails2_eoh_omega2,1089478.0,9600.708201171876
374,ails2_eoh_acc_large,1089386.0,9630.256201171875
375,ails2_eoh_acc,1089372.0,9651.327201171875
376,ails2_eoh_omega2,1089467.0,9627.823201171876
377,ails2_eoh_acc_large,1089383.0,9786.118201171876
378,ails2_eoh_acc,1089371.0,9934.873201171875
379,ails2_eoh_acc_large,1089382.0,9943.035201171875
380,ails2_eoh_acc,1089370.0,10004.898201171874
381,ails2_eoh_acc,1089369.0,10007.112201171874
382,ails2_eoh_acc,1089368.0,10331.919201171875
383,ails2_eoh_acc,1089367.0,10488.388201171874
384,ails2_eoh_acc,1089366.0,10497.452201171875
385,ails2_eoh_acc,1089365.0,10689.911201171875
386,ails2_eoh_acc,1089364.0,10693.160201171875
387,ails2_eoh_acc_large,1089381.0,10752.152201171875
388,ails2_eoh_acc,1089359.0,10778.181201171876
389,ails2_eoh_acc,1089358.0,10839.238201171875
390,ails2_eoh_acc,1089357.0,10967.876201171875
391,ails2_eoh_acc_large,1089357.0,11218.933201171874
392,ails2_eoh_acc_large,1089352.0,11268.952201171875
393,ails2_eoh_acc,1089355.0,11286.537201171875
394,ails2_eoh_acc,1089354.0,11306.718201171874
395,ails2_eoh_acc_large,1089351.0,11366.883201171875
396,ails2_eoh_omega2,1089465.0,11410.003201171876
397,ails2_eoh_acc_large,1089350.0,11411.081201171875
398,ails2_eoh_omega2,1089458.0,11416.109201171876
399,ails2_eoh_acc,1089353.0,11470.801201171875
400,ails2_eoh_omega2,1089456.0,11500.343201171874
401,ails2_eoh_acc,1089352.0,11480.146201171876
402,ails2_eoh_acc,1089349.0,11608.711201171875
403,ails2_eoh_omega2,1089455.0,11658.382201171875
404,ails2_eoh_omega2,1089447.0,11659.367201171875
405,ails2_etaMax0.010_stoppingTime172800.00,1089497.0,11737.785201171875
406,ails2_etaMax0.010_stoppingTime172800.00,1089482.0,11742.583201171876
407,ails2_eoh_acc_large,1089349.0,12108.561201171875
408,ails2_eoh_acc_large,1089348.0,12153.683201171874
409,ails2_eoh_acc,1089346.0,12225.596201171875
410,ails2_eoh_acc_large,1089347.0,12464.319201171875
411,ails2_eoh_acc,1089345.0,12485.194201171875
412,ails2_eoh_acc_large,1089337.0,12479.592201171876
413,ails2_eoh_acc,1089344.0,12604.385201171875
414,ails2_eoh_acc,1089343.0,12695.516201171875
415,ails2_eoh_acc_large,1089336.0,12975.615201171875
416,ails2_eoh_acc,1089342.0,13411.456201171875
417,ails2_eoh_omega2,1089446.0,13785.772201171874
418,ails2_eoh_omega2,1089442.0,13798.132201171875
419,ails2_eoh_omega2,1089433.0,13850.146201171876
420,ails2_etaMax0.010_stoppingTime172800.00,1089479.0,14011.835201171874
421,ails2_etaMax0.010_stoppingTime172800.00,1089469.0,14024.538201171876
422,ails2_eoh_acc,1089341.0,14126.869201171876
423,ails2_eoh_acc,1089340.0,14142.506201171875
424,ails2_etaMax0.010_stoppingTime172800.00,1089466.0,14196.120201171874
425,ails2_eoh_acc,1089339.0,14192.415201171874
426,ails2_eoh_omega2,1089429.0,14497.581201171875
427,ails2_eoh_omega2,1089385.0,14544.894201171875
428,ails2_etaMax0.010_stoppingTime172800.00,1089464.0,14663.839201171875
429,ails2_eoh_acc_large,1089335.0,14718.891201171875
430,ails2_etaMax0.010_stoppingTime172800.00,1089452.0,14696.864201171875
431,ails2_eoh_acc_large,1089334.0,14773.093201171874
432,ails2_eoh_acc,1089335.0,15201.367201171875
433,ails2_eoh_acc,1089329.0,15224.821201171875
434,ails2_eoh_acc,1089328.0,15303.995201171874
435,ails2_eoh_acc,1089327.0,15381.810201171875
436,ails2_etaMax0.010_stoppingTime172800.00,1089451.0,15416.642201171875
437,ails2_etaMax0.010_stoppingTime172800.00,1089446.0,15469.924201171874
438,ails2_eoh_acc,1089326.0,15512.789201171876
439,ails2_etaMax0.010_stoppingTime172800.00,1089440.0,15614.577201171875
440,ails2_eoh_acc,1089325.0,15648.283201171875
441,ails2_etaMax0.010_stoppingTime172800.00,1089437.0,15629.652201171875
442,ails2_eoh_acc,1089324.0,15721.331201171875
443,ails2_etaMax0.010_stoppingTime172800.00,1089435.0,16081.839201171875
444,ails2_etaMax0.010_stoppingTime172800.00,1089432.0,16082.332201171876
445,ails2_eoh_acc,1089323.0,16257.362201171874
446,ails2_eoh_acc,1089322.0,16509.068201171875
447,ails2_eoh_acc_large,1089333.0,16560.055201171876
448,ails2_etaMax0.010_stoppingTime172800.00,1089430.0,16581.042201171877
449,ails2_etaMax0.010_stoppingTime172800.00,1089422.0,16626.787201171875
450,ails2_etaMax0.010_stoppingTime172800.00,1089406.0,16699.741201171873
451,ails2_eoh_acc,1089321.0,16830.950201171876
452,ails2_etaMax0.010_stoppingTime172800.00,1089405.0,17129.565201171874
