id,algo_name,score,runningtime
147,HGS-TV,150195.0,1233.152426958084
148,ails2_etaMax0.010_stoppingTime432000.00,149944.0,1235.0177341308595
149,ails2_eoh_acc_large,149949.0,1220.0737341308593
150,ails2_eoh_acc,149842.0,1244.6607341308593
151,ails2_etaMax1.000_stoppingTime86400.00,151612.0,1195.8827341308593
152,ails2_etaMax0.005_stoppingTime86400.00,150000.0,1203.1217341308593
153,ails2_eoh_omega2,149749.0,1265.0057341308593
154,ails2_etaMax0.020_stoppingTime86400.00,149900.0,1262.7877341308595
155,ails2_etaMax0.010_stoppingTime432000.00,149942.0,1298.6917341308595
156,ails2_eoh_acc_large,149947.0,1274.1257341308594
157,ails2_eoh_acc,149840.0,1290.5807341308594
158,ails2_etaMax0.005_stoppingTime86400.00,149998.0,1273.5317341308594
159,ails2_eoh_omega2,149733.0,1321.8787341308594
160,HGS-TV,150193.0,1331.7136707305908
161,ails2_etaMax0.020_stoppingTime86400.00,149849.0,1338.4707341308595
162,ails2_etaMax0.010_stoppingTime432000.00,149915.0,1319.9647341308594
163,ails2_eoh_acc,149837.0,1351.5397341308594
164,ails2_etaMax0.005_stoppingTime86400.00,149995.0,1331.7187341308593
165,ails2_eoh_omega2,149732.0,1332.8957341308594
166,HGS-TV,150187.0,1392.0674214363098
167,ails2_etaMax0.020_stoppingTime86400.00,149829.0,1403.9977341308593
168,ails2_etaMax0.010_stoppingTime432000.00,149912.0,1387.2417341308594
169,ails2_eoh_acc,149836.0,1369.5967341308594
170,HGS-TV,150184.0,1452.2571504116058
171,ails2_etaMax0.020_stoppingTime86400.00,149826.0,1411.8967341308594
172,ails2_eoh_omega2,149731.0,1468.6157341308594
173,ails2_etaMax0.005_stoppingTime86400.00,149994.0,1475.3197341308594
174,ails2_etaMax0.010_stoppingTime432000.00,149910.0,1487.6867341308593
175,ails2_eoh_acc_large,149942.0,1510.6517341308593
176,ails2_etaMax1.000_stoppingTime1728000.00,151686.0,1513.4507341308595
177,ails2_eoh_omega2,149698.0,1515.4047341308594
178,ails2_etaMax0.005_stoppingTime86400.00,149993.0,1546.9087341308593
179,ails2_etaMax0.010_stoppingTime432000.00,149889.0,1546.6447341308594
180,ails2_etaMax0.020_stoppingTime86400.00,149825.0,1549.9917341308594
181,ails2_eoh_acc_large,149929.0,1524.0997341308594
182,ails2_etaMax1.000_stoppingTime86400.00,151609.0,1581.5217341308594
183,ails2_eoh_omega2,149695.0,1537.2437341308594
184,ails2_etaMax0.005_stoppingTime86400.00,149985.0,1600.2187341308593
185,HGS-TV,150182.0,1609.1884281635284
186,ails2_etaMax0.010_stoppingTime432000.00,149887.0,1572.9677341308593
187,ails2_etaMax0.020_stoppingTime86400.00,149794.0,1602.5437341308593
188,ails2_eoh_acc_large,149925.0,1585.1707341308593
189,ails2_eoh_omega2,149694.0,1665.8667341308594
190,ails2_etaMax0.005_stoppingTime86400.00,149973.0,1658.4597341308595
191,ails2_etaMax0.010_stoppingTime432000.00,149879.0,1661.1457341308594
192,HGS-TV,150181.0,1672.5413048267365
193,ails2_etaMax1.000_stoppingTime1728000.00,151672.0,1686.4107341308593
194,ails2_etaMax1.000_stoppingTime86400.00,151599.0,1705.9567341308593
195,ails2_eoh_omega2,149685.0,1723.4167341308594
196,ails2_etaMax0.005_stoppingTime86400.00,149966.0,1696.5597341308594
197,ails2_etaMax0.010_stoppingTime432000.00,149878.0,1732.3737341308595
198,ails2_etaMax1.000_stoppingTime1728000.00,151648.0,1741.9247341308594
199,ails2_etaMax1.000_stoppingTime86400.00,151577.0,1706.1307341308593
200,ails2_eoh_omega2,149679.0,1763.0387341308594
201,ails2_etaMax0.005_stoppingTime86400.00,149956.0,1788.1997341308593
202,ails2_etaMax0.010_stoppingTime432000.00,149875.0,1738.2037341308594
203,HGS-TV,150177.0,1796.5079534053802
204,ails2_eoh_acc_large,149924.0,1798.5137341308593
205,ails2_etaMax1.000_stoppingTime1728000.00,151614.0,1797.5367341308595
206,ails2_etaMax0.005_stoppingTime86400.00,149952.0,1841.0057341308593
207,ails2_etaMax0.010_stoppingTime432000.00,149870.0,1814.2637341308593
208,ails2_eoh_acc_large,149923.0,1864.1107341308593
209,HGS-TV,150170.0,1869.6086201667786
210,ails2_eoh_omega2,149677.0,1877.3167341308595
211,ails2_etaMax1.000_stoppingTime1728000.00,151583.0,1892.4647341308594
212,ails2_etaMax1.000_stoppingTime86400.00,151544.0,1897.3367341308594
213,ails2_etaMax0.005_stoppingTime86400.00,149950.0,1867.5737341308593
214,ails2_etaMax0.010_stoppingTime432000.00,149862.0,1893.5777341308594
215,ails2_eoh_omega2,149617.0,1930.9547341308594
216,ails2_etaMax1.000_stoppingTime86400.00,151540.0,1897.3427341308593
217,ails2_eoh_acc_large,149916.0,1957.9127341308595
218,ails2_etaMax0.005_stoppingTime86400.00,149945.0,1951.6937341308594
219,ails2_etaMax0.010_stoppingTime432000.00,149853.0,1932.4577341308593
220,ails2_etaMax0.020_stoppingTime86400.00,149792.0,1991.1017341308593
221,ails2_eoh_omega2,149600.0,1981.9637341308594
222,HGS-TV,150169.0,2004.406807899475
223,ails2_eoh_acc_large,149893.0,2010.9207341308593
224,ails2_etaMax0.005_stoppingTime86400.00,149932.0,2007.7407341308594
225,ails2_etaMax0.020_stoppingTime86400.00,149788.0,1992.8457341308595
226,ails2_eoh_omega2,149574.0,2052.5147341308593
227,ails2_eoh_acc_large,149892.0,2021.0717341308593
228,HGS-TV,150167.0,2084.4104278087616
229,ails2_etaMax0.005_stoppingTime86400.00,149923.0,2050.462734130859
230,ails2_etaMax0.020_stoppingTime86400.00,149774.0,2095.230734130859
231,ails2_etaMax1.000_stoppingTime86400.00,151525.0,2120.1737341308594
232,ails2_eoh_omega2,149573.0,2066.8947341308594
233,HGS-TV,150161.0,2144.459203481674
234,ails2_etaMax0.005_stoppingTime86400.00,149914.0,2155.2187341308595
235,ails2_etaMax0.010_stoppingTime432000.00,149852.0,2159.2747341308595
236,ails2_etaMax0.020_stoppingTime86400.00,149768.0,2148.8387341308594
237,ails2_etaMax1.000_stoppingTime86400.00,151446.0,2152.5157341308595
238,HGS-TV,150159.0,2204.5198125839233
239,ails2_etaMax0.005_stoppingTime86400.00,149913.0,2172.9327341308594
240,ails2_etaMax0.010_stoppingTime432000.00,149850.0,2189.9567341308593
241,ails2_eoh_acc,149834.0,2229.0867341308594
242,ails2_etaMax0.020_stoppingTime86400.00,149767.0,2239.6517341308595
243,ails2_eoh_acc_large,149890.0,2249.1767341308596
244,ails2_eoh_omega2,149572.0,2250.9007341308593
245,ails2_etaMax0.005_stoppingTime86400.00,149911.0,2232.0927341308593
246,ails2_etaMax0.010_stoppingTime432000.00,149845.0,2274.7137341308594
247,ails2_eoh_acc,149831.0,2277.3607341308593
248,ails2_etaMax0.020_stoppingTime86400.00,149763.0,2240.0447341308595
249,ails2_eoh_acc_large,149887.0,2280.4687341308595
250,ails2_eoh_omega2,149568.0,2302.759734130859
251,ails2_etaMax0.005_stoppingTime86400.00,149910.0,2304.4657341308593
252,ails2_etaMax0.010_stoppingTime432000.00,149843.0,2289.2247341308594
253,ails2_eoh_acc,149828.0,2341.279734130859
254,ails2_etaMax0.020_stoppingTime86400.00,149756.0,2340.0777341308594
255,ails2_etaMax0.010_stoppingTime432000.00,149842.0,2405.0087341308595
256,HGS-TV,150157.0,2405.910488128662
257,ails2_etaMax0.005_stoppingTime86400.00,149908.0,2409.8767341308594
258,ails2_eoh_acc,149827.0,2387.6587341308596
259,ails2_etaMax0.010_stoppingTime432000.00,149841.0,2408.3887341308596
260,HGS-TV,150156.0,2465.911170244217
261,ails2_eoh_acc,149819.0,2469.4587341308593
262,ails2_etaMax1.000_stoppingTime864000.00,151641.0,2485.2587341308595
263,ails2_eoh_omega2,149566.0,2498.7737341308593
264,HGS-TV,150148.0,2525.9460458755493
265,ails2_etaMax0.010_stoppingTime432000.00,149838.0,2490.1827341308594
266,ails2_eoh_acc_large,149881.0,2533.5057341308593
267,ails2_etaMax1.000_stoppingTime864000.00,151559.0,2485.3527341308595
268,ails2_eoh_acc,149817.0,2551.6137341308595
269,ails2_eoh_omega2,149559.0,2513.6407341308595
270,ails2_etaMax0.005_stoppingTime86400.00,149907.0,2561.4867341308595
271,ails2_eoh_acc_large,149879.0,2545.9407341308593
272,ails2_etaMax0.010_stoppingTime432000.00,149836.0,2607.694734130859
273,HGS-TV,150145.0,2611.906850337982
274,ails2_eoh_acc,149816.0,2575.5527341308593
275,ails2_etaMax0.005_stoppingTime86400.00,149906.0,2597.625734130859
276,ails2_etaMax0.020_stoppingTime86400.00,149752.0,2631.7717341308594
277,ails2_etaMax0.010_stoppingTime432000.00,149835.0,2607.944734130859
278,ails2_etaMax0.020_stoppingTime86400.00,149738.0,2685.5537341308595
279,ails2_eoh_acc_large,149877.0,2712.1037341308593
280,ails2_etaMax1.000_stoppingTime432000.00,151578.0,2722.2067341308593
281,HGS-TV,150139.0,2763.595913887024
282,ails2_etaMax1.000_stoppingTime432000.00,151432.0,2722.3457341308595
283,ails2_eoh_omega2,149558.0,2815.3677341308594
284,HGS-TV,150136.0,2824.0523693561554
285,ails2_eoh_acc,149814.0,2840.1627341308595
286,ails2_eoh_acc_large,149875.0,2850.0567341308592
287,ails2_etaMax0.010_stoppingTime432000.00,149834.0,2873.9127341308595
288,ails2_eoh_acc,149808.0,2862.491734130859
289,ails2_etaMax0.010_stoppingTime432000.00,149829.0,2899.6137341308595
290,HGS-TV,150132.0,2993.83020734787
291,ails2_etaMax0.010_stoppingTime432000.00,149828.0,2995.5847341308595
292,ails2_eoh_acc_large,149874.0,2999.8507341308596
293,ails2_eoh_omega2,149557.0,3009.5857341308592
294,ails2_etaMax0.005_stoppingTime86400.00,149905.0,3009.5927341308593
295,ails2_etaMax0.020_stoppingTime86400.00,149737.0,3040.107734130859
296,ails2_eoh_acc_large,149860.0,3046.290734130859
297,ails2_eoh_omega2,149554.0,3048.2397341308592
298,ails2_eoh_acc,149805.0,3072.5487341308594
299,ails2_etaMax0.020_stoppingTime86400.00,149724.0,3068.3317341308593
300,ails2_etaMax0.010_stoppingTime432000.00,149826.0,3115.406734130859
301,ails2_eoh_acc_large,149854.0,3061.5147341308593
302,ails2_eoh_omega2,149552.0,3108.7687341308592
303,ails2_eoh_acc,149802.0,3133.1617341308593
304,ails2_etaMax0.020_stoppingTime86400.00,149714.0,3131.8427341308593
305,ails2_etaMax0.010_stoppingTime432000.00,149823.0,3119.8227341308593
306,ails2_eoh_omega2,149551.0,3131.9927341308594
307,HGS-TV,150125.0,3193.646985054016
308,ails2_eoh_acc,149788.0,3177.2047341308594
309,ails2_etaMax0.005_stoppingTime86400.00,149904.0,3230.4097341308593
310,ails2_etaMax0.020_stoppingTime86400.00,149713.0,3237.906734130859
311,ails2_etaMax0.010_stoppingTime432000.00,149815.0,3251.605734130859
312,HGS-TV,150121.0,3253.796820163727
313,ails2_eoh_acc_large,149852.0,3266.3357341308592
314,ails2_eoh_acc,149787.0,3274.759734130859
315,ails2_etaMax0.010_stoppingTime432000.00,149808.0,3311.8167341308595
316,HGS-TV,150115.0,3313.7987866401672
317,ails2_etaMax0.020_stoppingTime86400.00,149712.0,3317.3107341308596
318,ails2_eoh_acc_large,149844.0,3324.174734130859
319,ails2_eoh_acc,149784.0,3293.6017341308593
320,ails2_etaMax0.010_stoppingTime432000.00,149799.0,3341.011734130859
321,HGS-TV,150111.0,3373.889617919922
322,ails2_eoh_acc,149783.0,3391.5917341308595
323,ails2_etaMax0.005_stoppingTime86400.00,149899.0,3399.5637341308593
324,ails2_etaMax0.020_stoppingTime86400.00,149711.0,3425.2467341308593
325,HGS-TV,150109.0,3434.010194540024
326,ails2_etaMax0.010_stoppingTime432000.00,149798.0,3455.172734130859
327,ails2_eoh_acc,149782.0,3445.0687341308594
328,ails2_etaMax0.005_stoppingTime86400.00,149889.0,3422.9107341308595
329,ails2_etaMax0.020_stoppingTime86400.00,149699.0,3428.1357341308594
330,HGS-TV,150102.0,3494.1084365844727
331,ails2_etaMax0.010_stoppingTime432000.00,149792.0,3463.154734130859
332,ails2_etaMax0.005_stoppingTime86400.00,149870.0,3491.3857341308594
333,ails2_eoh_omega2,149550.0,3529.857734130859
334,ails2_etaMax0.020_stoppingTime86400.00,149692.0,3511.0717341308596
335,ails2_etaMax1.000_stoppingTime86400.00,151414.0,3556.145734130859
336,ails2_etaMax0.005_stoppingTime86400.00,149869.0,3523.3217341308596
337,ails2_eoh_omega2,149536.0,3582.5917341308595
338,ails2_etaMax1.000_stoppingTime86400.00,151397.0,3566.4467341308596
339,ails2_eoh_omega2,149518.0,3617.1027341308595
340,ails2_eoh_acc,149495.0,3662.3897341308593
341,ails2_eoh_acc_large,149533.0,3652.3987341308593
342,ails2_eoh_acc_large,149529.0,3705.904734130859
343,ails2_eoh_acc,149489.0,3715.1137341308595
344,ails2_eoh_omega2,149517.0,3733.0017341308594
345,ails2_eoh_acc,149487.0,3774.9017341308595
346,ails2_eoh_acc_large,149527.0,3753.0857341308592
347,ails2_eoh_acc_large,149518.0,3834.1527341308592
348,ails2_eoh_acc,149485.0,3806.855734130859
349,ails2_etaMax0.020_stoppingTime86400.00,149535.0,3855.5757341308595
350,ails2_eoh_omega2,149514.0,3872.0377341308595
351,ails2_etaMax0.020_stoppingTime86400.00,149533.0,3872.1537341308594
352,ails2_eoh_acc,149482.0,3916.4207341308593
353,ails2_eoh_acc_large,149517.0,3917.9097341308593
354,ails2_etaMax0.020_stoppingTime86400.00,149520.0,3937.2627341308594
355,ails2_eoh_acc_large,149510.0,3933.6007341308596
356,ails2_etaMax1.000_stoppingTime86400.00,151394.0,3980.915734130859
357,ails2_etaMax0.005_stoppingTime86400.00,149535.0,3981.1517341308595
358,ails2_etaMax0.020_stoppingTime86400.00,149518.0,4026.0817341308593
359,ails2_etaMax1.000_stoppingTime86400.00,151272.0,3983.4527341308594
360,ails2_etaMax0.005_stoppingTime86400.00,149524.0,4033.3597341308596
361,ails2_eoh_omega2,149508.0,4045.8007341308594
362,ails2_eoh_acc_large,149509.0,4078.5657341308593
363,ails2_etaMax0.020_stoppingTime86400.00,149508.0,4096.160734130859
364,ails2_etaMax0.005_stoppingTime86400.00,149515.0,4091.375734130859
365,ails2_eoh_omega2,149504.0,4047.6477341308596
366,ails2_etaMax0.005_stoppingTime86400.00,149513.0,4105.660734130859
367,ails2_eoh_omega2,149500.0,4148.532734130859
368,ails2_eoh_acc_large,149507.0,4217.98573413086
369,ails2_eoh_omega2,149489.0,4203.624734130859
370,ails2_eoh_omega2,149488.0,4321.885734130859
371,ails2_etaMax0.010_stoppingTime432000.00,149791.0,4340.21773413086
372,ails2_etaMax0.005_stoppingTime86400.00,149512.0,4365.0377341308595
373,ails2_eoh_omega2,149484.0,4348.407734130859
374,ails2_etaMax0.010_stoppingTime432000.00,149790.0,4385.304734130859
375,ails2_etaMax0.005_stoppingTime86400.00,149506.0,4425.1987341308595
376,ails2_eoh_acc_large,149506.0,4429.03873413086
377,ails2_eoh_omega2,149483.0,4433.576734130859
378,ails2_etaMax0.010_stoppingTime432000.00,149789.0,4404.282734130859
379,ails2_etaMax0.005_stoppingTime86400.00,149501.0,4475.956734130859
380,ails2_eoh_omega2,149481.0,4493.160734130859
381,ails2_etaMax0.020_stoppingTime86400.00,149507.0,4545.403734130859
382,ails2_etaMax0.005_stoppingTime86400.00,149496.0,4546.702734130859
383,ails2_etaMax0.010_stoppingTime432000.00,149788.0,4587.827734130859
384,ails2_etaMax0.020_stoppingTime86400.00,149502.0,4553.70873413086
385,ails2_etaMax0.005_stoppingTime86400.00,149493.0,4548.09173413086
386,HGS-TV,149488.0,4632.43940448761
387,ails2_etaMax0.005_stoppingTime86400.00,149492.0,4634.888734130859
388,ails2_etaMax0.020_stoppingTime86400.00,149501.0,4691.09173413086
389,HGS-TV,149486.0,4692.564316272736
390,ails2_etaMax0.005_stoppingTime86400.00,149484.0,4719.334734130859
391,ails2_etaMax0.020_stoppingTime86400.00,149499.0,4707.334734130859
392,ails2_etaMax1.000_stoppingTime86400.00,151265.0,4776.01173413086
393,ails2_etaMax0.005_stoppingTime86400.00,149482.0,4736.04773413086
394,ails2_etaMax1.000_stoppingTime86400.00,151156.0,4804.80273413086
395,ails2_etaMax0.005_stoppingTime86400.00,149480.0,4839.840734130859
396,ails2_eoh_acc,149481.0,4966.825734130859
397,ails2_etaMax0.005_stoppingTime86400.00,149479.0,4970.204734130859
398,ails2_etaMax1.000_stoppingTime1728000.00,151574.0,4973.630734130859
399,ails2_etaMax0.020_stoppingTime86400.00,149498.0,5028.626734130859
400,ails2_etaMax0.005_stoppingTime86400.00,149473.0,5023.5467341308595
401,ails2_etaMax1.000_stoppingTime1728000.00,151559.0,4973.679734130859
402,ails2_etaMax0.010_stoppingTime432000.00,149785.0,5052.008734130859
403,ails2_eoh_acc_large,149505.0,5056.705734130859
404,HGS-TV,149483.0,5078.379806280136
405,ails2_etaMax0.020_stoppingTime86400.00,149497.0,5090.2657341308595
406,ails2_etaMax0.005_stoppingTime86400.00,149454.0,5085.969734130859
407,ails2_etaMax0.010_stoppingTime432000.00,149774.0,5084.77573413086
408,HGS-TV,149482.0,5138.567991733551
409,ails2_etaMax0.020_stoppingTime86400.00,149485.0,5145.731734130859
410,ails2_eoh_omega2,149480.0,5163.639734130859
411,ails2_etaMax0.005_stoppingTime86400.00,149453.0,5173.151734130859
412,ails2_etaMax0.010_stoppingTime432000.00,149759.0,5150.6227341308595
413,HGS-TV,149481.0,5198.849019527435
414,ails2_etaMax0.020_stoppingTime86400.00,149475.0,5165.443734130859
415,ails2_eoh_omega2,149476.0,5219.919734130859
416,ails2_etaMax0.010_stoppingTime432000.00,149756.0,5198.45373413086
417,ails2_etaMax0.020_stoppingTime86400.00,149470.0,5250.566734130859
418,ails2_eoh_omega2,149475.0,5324.960734130859
419,ails2_etaMax0.020_stoppingTime86400.00,149447.0,5301.429734130859
420,ails2_etaMax0.010_stoppingTime432000.00,149755.0,5351.647734130859
421,ails2_eoh_omega2,149473.0,5327.12773413086
422,ails2_etaMax0.020_stoppingTime86400.00,149425.0,5375.48573413086
