id,algo_name,score,runningtime
196,ails2_etaMax1.000_stoppingTime86400.00,1537834.0,69496.95589282227
197,ails2_etaMax0.020_stoppingTime86400.00,1537735.0,70517.64389282226
198,ails2_etaMax1.000_stoppingTime86400.00,1537833.0,71346.34389282226
199,ails2_etaMax1.000_stoppingTime86400.00,1537832.0,71737.76289282227
200,ails2_eoh_acc_large,1537734.0,72142.63389282227
201,ails2_eoh_acc,1537734.0,72180.39589282227
202,ails2_eoh_acc,1537733.0,72410.18289282227
203,ails2_etaMax1.000_stoppingTime86400.00,1537831.0,72962.70989282227
204,ails2_eoh_acc_large,1537733.0,73259.37689282227
205,ails2_etaMax0.005_stoppingTime86400.00,1537734.0,73717.90589282227
206,ails2_etaMax0.005_stoppingTime86400.00,1537733.0,73720.30189282226
207,ails2_eoh_acc,1537732.0,74771.35689282227
208,ails2_etaMax1.000_stoppingTime86400.00,1537829.0,75204.58889282227
209,ails2_eoh_acc_large,1537732.0,75275.57789282227
210,ails2_etaMax1.000_stoppingTime86400.00,1537828.0,76676.87489282226
211,ails2_etaMax0.020_stoppingTime86400.00,1537731.0,110976.33089282227
212,ails2_etaMax0.005_stoppingTime86400.00,1537730.0,135445.17089282227
213,HGS-TV,1537729.0,146006.04426431656
214,ails2_etaMax1.000_stoppingTime432000.00,1537977.0,172846.71389282227
215,ails2_etaMax1.000_stoppingTime432000.00,1537966.0,172848.98589282227
216,ails2_etaMax1.000_stoppingTime432000.00,1537963.0,174157.28789282226
217,ails2_etaMax1.000_stoppingTime432000.00,1537960.0,176450.85589282226
218,ails2_etaMax1.000_stoppingTime432000.00,1537957.0,176499.20289282227
219,ails2_etaMax1.000_stoppingTime432000.00,1537956.0,176700.62089282228
220,ails2_etaMax1.000_stoppingTime432000.00,1537948.0,176735.31889282225
221,ails2_etaMax1.000_stoppingTime432000.00,1537943.0,177353.17389282226
222,ails2_etaMax1.000_stoppingTime432000.00,1537936.0,177379.07589282226
223,ails2_etaMax1.000_stoppingTime432000.00,1537935.0,179527.50089282225
224,ails2_etaMax1.000_stoppingTime432000.00,1537933.0,180545.70089282226
225,ails2_etaMax1.000_stoppingTime432000.00,1537914.0,180574.76889282226
226,ails2_etaMax1.000_stoppingTime432000.00,1537913.0,181377.66089282226
227,ails2_etaMax1.000_stoppingTime432000.00,1537912.0,181527.04389282226
228,ails2_etaMax1.000_stoppingTime432000.00,1537907.0,181527.29689282225
229,ails2_etaMax1.000_stoppingTime432000.00,1537906.0,183514.33289282228
230,ails2_etaMax1.000_stoppingTime432000.00,1537905.0,183799.97589282226
231,ails2_etaMax1.000_stoppingTime432000.00,1537894.0,183803.58589282227
232,HGS-TV,1537729.0,184640.2317891121
233,HGS-TV,1537729.0,185218.59083986282
234,HGS-TV,1537729.0,185320.85571813583
235,HGS-TV,1537729.0,185393.07117533684
236,HGS-TV,1537729.0,185873.01320648193
237,ails2_etaMax1.000_stoppingTime432000.00,1537890.0,185931.00689282228
238,HGS-TV,1537729.0,185936.6370151043
239,ails2_etaMax1.000_stoppingTime432000.00,1537884.0,185931.59289282226
240,HGS-TV,1537729.0,186080.4256670475
241,HGS-TV,1537729.0,186142.14487624168
242,ails2_etaMax1.000_stoppingTime432000.00,1537882.0,186230.63689282228
243,ails2_etaMax1.000_stoppingTime432000.00,1537873.0,186232.33889282227
244,ails2_etaMax1.000_stoppingTime432000.00,1537860.0,186307.46589282228
245,HGS-TV,1537729.0,186442.83756542206
246,HGS-TV,1537729.0,187016.49413108826
247,HGS-TV,1537729.0,188222.8833949566
248,HGS-TV,1537729.0,188821.94006037712
249,HGS-TV,1537729.0,189369.53476667404
250,HGS-TV,1537729.0,189738.4572262764
251,HGS-TV,1537729.0,190468.32538700104
252,HGS-TV,1537729.0,190537.53724336624
253,HGS-TV,1537729.0,191077.4583594799
254,HGS-TV,1537729.0,193885.9631459713
255,HGS-TV,1537729.0,194891.36551856995
256,HGS-TV,1537729.0,195519.0115251541
257,ails2_etaMax1.000_stoppingTime432000.00,1537859.0,196512.94689282228
258,ails2_etaMax1.000_stoppingTime432000.00,1537853.0,196513.42189282225
259,HGS-TV,1537729.0,197196.62426161766
260,ails2_etaMax1.000_stoppingTime432000.00,1537849.0,197606.30889282227
261,ails2_etaMax1.000_stoppingTime432000.00,1537846.0,198547.77789282225
262,ails2_etaMax1.000_stoppingTime432000.00,1537841.0,198550.37289282226
263,ails2_etaMax1.000_stoppingTime432000.00,1537840.0,198730.40789282226
264,ails2_etaMax1.000_stoppingTime432000.00,1537836.0,198731.42789282228
265,HGS-TV,1537729.0,199952.41208457947
266,ails2_etaMax1.000_stoppingTime432000.00,1537835.0,199983.47389282228
267,ails2_etaMax1.000_stoppingTime432000.00,1537831.0,199985.90389282227
268,HGS-TV,1537729.0,200181.49359321594
269,ails2_etaMax0.010_stoppingTime172800.00,1537728.0,200880.45089282226
270,ails2_etaMax1.000_stoppingTime432000.00,1537829.0,206050.61389282226
271,ails2_etaMax1.000_stoppingTime432000.00,1537827.0,206055.58689282226
272,ails2_etaMax1.000_stoppingTime432000.00,1537825.0,206694.29689282225
273,ails2_etaMax1.000_stoppingTime432000.00,1537818.0,206694.90089282228
274,ails2_etaMax0.010_stoppingTime172800.00,1537727.0,207920.38289282226
275,ails2_etaMax1.000_stoppingTime432000.00,1537817.0,210842.55589282227
276,ails2_etaMax1.000_stoppingTime432000.00,1537815.0,211683.50689282228
277,ails2_etaMax1.000_stoppingTime432000.00,1537807.0,211730.90589282225
278,ails2_etaMax1.000_stoppingTime432000.00,1537806.0,214869.46689282227
279,ails2_etaMax1.000_stoppingTime432000.00,1537804.0,215056.57389282226
280,ails2_etaMax1.000_stoppingTime432000.00,1537803.0,217101.80789282225
281,ails2_etaMax1.000_stoppingTime432000.00,1537802.0,217102.18289282225
282,ails2_etaMax1.000_stoppingTime432000.00,1537800.0,219432.57589282226
283,ails2_etaMax1.000_stoppingTime432000.00,1537798.0,220242.05489282226
284,ails2_etaMax1.000_stoppingTime432000.00,1537794.0,220242.21289282225
285,ails2_etaMax1.000_stoppingTime432000.00,1537791.0,220974.73689282226
286,ails2_etaMax1.000_stoppingTime432000.00,1537790.0,221477.87989282227
287,ails2_etaMax1.000_stoppingTime432000.00,1537782.0,221497.24089282227
288,ails2_etaMax1.000_stoppingTime432000.00,1537781.0,221546.37089282228
289,ails2_etaMax1.000_stoppingTime432000.00,1537779.0,230011.05189282226
290,ails2_etaMax1.000_stoppingTime432000.00,1537778.0,231450.69289282226
291,ails2_etaMax1.000_stoppingTime432000.00,1537777.0,234094.26389282226
292,ails2_etaMax1.000_stoppingTime432000.00,1537775.0,234104.88289282226
293,ails2_etaMax1.000_stoppingTime432000.00,1537774.0,234395.29189282228
294,ails2_etaMax1.000_stoppingTime432000.00,1537767.0,234400.70889282227
295,ails2_etaMax1.000_stoppingTime432000.00,1537766.0,235345.02189282226
296,ails2_etaMax1.000_stoppingTime432000.00,1537764.0,235346.98889282226
297,ails2_etaMax0.010_stoppingTime172800.00,1537726.0,235429.24389282227
298,ails2_etaMax1.000_stoppingTime432000.00,1537763.0,236572.91589282226
299,ails2_etaMax1.000_stoppingTime432000.00,1537762.0,236995.25389282228
300,ails2_etaMax1.000_stoppingTime432000.00,1537757.0,236997.15489282226
301,ails2_etaMax1.000_stoppingTime432000.00,1537754.0,238614.75689282228
302,ails2_etaMax1.000_stoppingTime432000.00,1537753.0,238615.01089282226
303,ails2_etaMax1.000_stoppingTime432000.00,1537750.0,246574.77989282226
304,ails2_etaMax1.000_stoppingTime432000.00,1537749.0,246575.84489282226
305,ails2_etaMax1.000_stoppingTime432000.00,1537748.0,247295.80189282226
306,ails2_etaMax1.000_stoppingTime432000.00,1537747.0,247295.96989282226
307,ails2_etaMax1.000_stoppingTime432000.00,1537744.0,247884.93389282227
308,ails2_etaMax1.000_stoppingTime432000.00,1537743.0,248823.24489282226
309,ails2_etaMax1.000_stoppingTime432000.00,1537741.0,250114.84589282225
310,ails2_etaMax1.000_stoppingTime432000.00,1537740.0,255734.27389282227
311,ails2_etaMax1.000_stoppingTime432000.00,1537739.0,255735.41289282226
312,ails2_etaMax1.000_stoppingTime432000.00,1537738.0,256942.88389282225
313,ails2_etaMax1.000_stoppingTime432000.00,1537732.0,256944.61889282227
