id,algo_name,score,runningtime
69,ails2_eoh_omega2,219983.0,470.83021826171876
70,ails2_eoh_acc,220146.0,490.42221826171874
71,ails2_etaMax0.010_stoppingTime432000.00,220250.0,463.2212182617188
72,ails2_etaMax0.020_stoppingTime86400.00,220047.0,456.7932182617188
73,ails2_eoh_acc_large,220053.0,475.5502182617187
74,ails2_etaMax0.005_stoppingTime86400.00,219712.0,492.57621826171874
75,ails2_etaMax1.000_stoppingTime86400.00,221611.0,494.43221826171873
76,filo2,224781.0,538.1290066242218
77,ails2_eoh_acc_large,220044.0,548.4132182617187
78,ails2_etaMax0.020_stoppingTime86400.00,220040.0,526.9632182617188
79,ails2_eoh_acc,220141.0,539.9152182617188
80,ails2_etaMax0.005_stoppingTime86400.00,219662.0,554.1742182617188
81,ails2_etaMax1.000_stoppingTime86400.00,221561.0,494.4902182617187
82,ails2_eoh_omega2,219981.0,558.5092182617187
83,HGS-TV,220497.0,561.8055863380432
84,ails2_etaMax0.010_stoppingTime432000.00,220249.0,593.3862182617188
85,filo2,224575.0,598.1757521629333
86,ails2_etaMax1.000_stoppingTime864000.00,221704.0,612.9982182617188
87,ails2_eoh_acc_large,220040.0,612.9322182617187
88,ails2_eoh_acc,220109.0,607.8602182617187
89,ails2_etaMax0.020_stoppingTime86400.00,220024.0,613.3012182617188
90,ails2_etaMax0.005_stoppingTime86400.00,219630.0,615.8972182617188
91,ails2_eoh_omega2,219915.0,599.0592182617188
92,ails2_etaMax0.010_stoppingTime432000.00,220226.0,611.3612182617187
93,ails2_eoh_acc_large,220029.0,670.4332182617187
94,ails2_eoh_acc,220101.0,644.2532182617188
95,ails2_etaMax0.005_stoppingTime86400.00,219623.0,629.0282182617187
96,HGS-TV,220490.0,679.3601129055023
97,ails2_eoh_omega2,219889.0,680.0872182617187
98,ails2_etaMax0.010_stoppingTime432000.00,220192.0,713.0632182617187
99,ails2_etaMax1.000_stoppingTime1728000.00,221758.0,721.2632182617187
100,ails2_etaMax0.020_stoppingTime86400.00,220019.0,735.7522182617188
101,ails2_eoh_acc_large,220016.0,709.7652182617187
102,ails2_eoh_acc,220095.0,722.7842182617187
103,ails2_etaMax0.005_stoppingTime86400.00,219590.0,730.8402182617187
104,ails2_eoh_omega2,219864.0,740.5702182617188
105,ails2_etaMax0.010_stoppingTime432000.00,220126.0,771.5782182617188
106,ails2_etaMax1.000_stoppingTime1728000.00,221752.0,721.3012182617188
107,ails2_etaMax1.000_stoppingTime432000.00,221684.0,790.0002182617187
108,ails2_etaMax0.020_stoppingTime86400.00,220017.0,736.7312182617187
109,ails2_eoh_acc_large,220014.0,754.3772182617188
110,ails2_eoh_acc,220086.0,783.9582182617188
111,ails2_etaMax0.005_stoppingTime86400.00,219571.0,797.1232182617188
112,ails2_eoh_omega2,219813.0,785.6122182617188
113,ails2_etaMax0.010_stoppingTime432000.00,220120.0,798.7372182617188
114,ails2_etaMax1.000_stoppingTime1728000.00,221604.0,836.0452182617188
115,ails2_etaMax1.000_stoppingTime432000.00,221646.0,790.0732182617187
116,ails2_eoh_acc_large,220004.0,857.9042182617187
117,ails2_eoh_acc,220081.0,850.4372182617187
118,ails2_etaMax0.005_stoppingTime86400.00,219569.0,799.8352182617188
119,ails2_eoh_omega2,219789.0,861.4752182617187
120,HGS-TV,220489.0,888.3838303089142
121,ails2_etaMax0.010_stoppingTime432000.00,220103.0,874.3662182617187
122,ails2_eoh_acc_large,220001.0,884.0032182617188
123,ails2_eoh_acc,220074.0,906.1512182617188
124,ails2_eoh_omega2,219743.0,915.2732182617187
125,ails2_etaMax1.000_stoppingTime864000.00,221703.0,947.0372182617187
126,HGS-TV,220484.0,948.4054763317108
127,ails2_etaMax0.010_stoppingTime432000.00,220100.0,957.1532182617187
128,ails2_eoh_acc_large,220000.0,933.6462182617188
129,ails2_eoh_acc,220072.0,969.8782182617188
130,ails2_eoh_omega2,219727.0,965.4192182617187
131,ails2_etaMax0.005_stoppingTime86400.00,219568.0,993.4972182617188
132,ails2_etaMax1.000_stoppingTime864000.00,221605.0,951.4362182617188
133,ails2_etaMax0.010_stoppingTime432000.00,220097.0,1011.9872182617188
134,ails2_eoh_acc_large,219995.0,988.9382182617187
135,ails2_eoh_acc,220071.0,1046.1832182617188
136,ails2_eoh_omega2,219724.0,1035.3892182617187
137,ails2_etaMax0.005_stoppingTime86400.00,219539.0,1049.2992182617188
138,ails2_etaMax1.000_stoppingTime864000.00,221569.0,1010.2272182617188
139,ails2_etaMax0.010_stoppingTime432000.00,220095.0,1058.6292182617187
140,HGS-TV,220481.0,1094.0151476860046
141,ails2_eoh_acc_large,219990.0,1078.1622182617189
142,ails2_eoh_acc,220069.0,1062.1792182617187
143,ails2_etaMax0.005_stoppingTime86400.00,219527.0,1099.4612182617188
144,ails2_etaMax0.010_stoppingTime432000.00,220074.0,1132.3232182617187
145,HGS-TV,220473.0,1154.3119223117828
146,ails2_eoh_acc_large,219983.0,1160.5322182617188
147,ails2_eoh_acc,219987.0,1167.0272182617186
148,ails2_etaMax0.010_stoppingTime432000.00,220071.0,1176.5132182617187
149,ails2_etaMax0.005_stoppingTime86400.00,219526.0,1208.9962182617187
150,ails2_eoh_acc_large,219978.0,1200.0502182617188
151,ails2_eoh_acc,219980.0,1220.0102182617188
152,ails2_eoh_omega2,219723.0,1245.8772182617188
153,ails2_etaMax0.010_stoppingTime432000.00,220033.0,1258.6982182617187
154,ails2_etaMax0.005_stoppingTime86400.00,219518.0,1258.1462182617188
155,ails2_eoh_acc,219966.0,1287.6492182617187
156,ails2_eoh_omega2,219712.0,1266.2092182617187
157,ails2_etaMax0.010_stoppingTime432000.00,220008.0,1308.7732182617187
158,ails2_etaMax0.005_stoppingTime86400.00,219508.0,1292.5172182617187
159,ails2_eoh_acc,219958.0,1341.5802182617188
160,ails2_eoh_acc_large,219972.0,1350.2452182617187
161,HGS-TV,220472.0,1365.1584556102753
162,ails2_etaMax0.010_stoppingTime432000.00,219994.0,1373.3592182617188
163,ails2_etaMax0.005_stoppingTime86400.00,219507.0,1402.8692182617187
164,ails2_eoh_acc_large,219837.0,1406.4102182617187
165,ails2_eoh_acc,219941.0,1406.9392182617187
166,ails2_etaMax0.020_stoppingTime86400.00,220016.0,1415.1342182617188
167,HGS-TV,220471.0,1425.2963209152222
168,ails2_etaMax0.010_stoppingTime432000.00,219972.0,1409.3922182617187
169,ails2_etaMax0.005_stoppingTime86400.00,219505.0,1407.9282182617187
170,ails2_eoh_acc_large,219822.0,1430.8152182617187
171,ails2_eoh_acc,219939.0,1461.3462182617188
172,ails2_etaMax0.020_stoppingTime86400.00,219994.0,1421.0872182617188
173,HGS-TV,220469.0,1485.5382888317108
174,ails2_etaMax1.000_stoppingTime1728000.00,221603.0,1494.7272182617187
175,ails2_etaMax1.000_stoppingTime86400.00,221534.0,1518.2482182617186
176,ails2_eoh_omega2,219711.0,1519.4932182617188
177,ails2_etaMax0.005_stoppingTime86400.00,219495.0,1521.1862182617188
178,ails2_eoh_acc_large,219821.0,1487.2612182617188
179,ails2_eoh_acc,219938.0,1473.6782182617187
180,ails2_etaMax0.020_stoppingTime86400.00,219961.0,1508.3882182617187
181,ails2_etaMax1.000_stoppingTime1728000.00,221505.0,1547.0182182617189
182,ails2_etaMax1.000_stoppingTime86400.00,221416.0,1519.2692182617188
183,ails2_eoh_omega2,219697.0,1576.5762182617189
184,ails2_etaMax0.005_stoppingTime86400.00,219476.0,1582.2492182617189
185,ails2_eoh_acc,219937.0,1533.8342182617187
186,ails2_eoh_acc_large,219820.0,1554.6502182617187
187,ails2_etaMax0.020_stoppingTime86400.00,219936.0,1590.5362182617187
188,ails2_etaMax0.005_stoppingTime86400.00,219467.0,1592.9242182617188
189,ails2_eoh_acc_large,219813.0,1635.6522182617186
190,ails2_eoh_acc,219935.0,1615.8312182617187
191,ails2_etaMax0.020_stoppingTime86400.00,219935.0,1678.1972182617187
192,HGS-TV,220464.0,1690.4013681411743
193,ails2_etaMax0.005_stoppingTime86400.00,219443.0,1682.5242182617187
194,ails2_eoh_acc_large,219790.0,1708.5572182617188
195,ails2_etaMax1.000_stoppingTime432000.00,221608.0,1733.7492182617189
196,ails2_etaMax0.020_stoppingTime86400.00,219931.0,1682.2522182617188
197,ails2_eoh_omega2,219694.0,1756.9502182617186
198,ails2_etaMax0.010_stoppingTime432000.00,219970.0,1762.4042182617188
199,ails2_etaMax0.005_stoppingTime86400.00,219438.0,1768.0892182617188
200,ails2_eoh_acc_large,219786.0,1763.1452182617188
201,ails2_etaMax1.000_stoppingTime432000.00,221607.0,1733.7742182617187
202,ails2_eoh_omega2,219675.0,1780.1102182617187
203,ails2_etaMax0.010_stoppingTime432000.00,219964.0,1772.9422182617188
204,ails2_eoh_acc_large,219783.0,1828.4422182617188
205,ails2_etaMax1.000_stoppingTime1728000.00,221498.0,1844.6512182617187
206,ails2_etaMax0.005_stoppingTime86400.00,219436.0,1853.0182182617189
207,ails2_etaMax1.000_stoppingTime432000.00,221472.0,1818.8852182617188
208,ails2_eoh_acc,219933.0,1855.9242182617188
209,ails2_eoh_omega2,219668.0,1841.7332182617188
210,ails2_etaMax0.010_stoppingTime432000.00,219949.0,1866.8422182617187
211,ails2_eoh_acc_large,219782.0,1863.7752182617187
212,ails2_etaMax1.000_stoppingTime1728000.00,221462.0,1844.6842182617188
213,ails2_etaMax0.005_stoppingTime86400.00,219412.0,1882.7842182617187
214,ails2_eoh_acc,219914.0,1902.2572182617187
215,ails2_eoh_omega2,219649.0,1937.9312182617186
216,ails2_etaMax0.010_stoppingTime432000.00,219943.0,1899.1262182617188
217,ails2_eoh_acc_large,219769.0,1944.9172182617187
218,HGS-TV,220463.0,1972.4913806915283
219,ails2_eoh_acc,219913.0,1932.4982182617186
220,ails2_eoh_omega2,219639.0,1967.1132182617187
221,ails2_etaMax0.020_stoppingTime86400.00,219928.0,2020.0292182617188
222,ails2_eoh_acc_large,219737.0,2008.3402182617187
223,HGS-TV,220461.0,2033.1832304000854
224,ails2_etaMax0.005_stoppingTime86400.00,219411.0,2035.4602182617186
225,ails2_eoh_acc,219885.0,2036.4092182617187
226,ails2_etaMax0.020_stoppingTime86400.00,219857.0,2072.6182182617185
227,ails2_eoh_acc_large,219724.0,2081.2642182617187
228,ails2_etaMax0.005_stoppingTime86400.00,219386.0,2087.9332182617186
229,ails2_eoh_acc,219877.0,2084.1572182617188
230,HGS-TV,220460.0,2132.6575152873993
231,ails2_etaMax0.020_stoppingTime86400.00,219842.0,2107.5032182617188
232,ails2_eoh_acc_large,219722.0,2136.490218261719
233,ails2_etaMax1.000_stoppingTime432000.00,221469.0,2144.814218261719
234,ails2_etaMax0.010_stoppingTime432000.00,219942.0,2157.2302182617186
235,ails2_eoh_acc,219874.0,2133.4222182617186
236,ails2_etaMax0.005_stoppingTime86400.00,219385.0,2180.1542182617186
237,HGS-TV,220452.0,2192.7610626220703
238,ails2_etaMax0.020_stoppingTime86400.00,219840.0,2204.3872182617188
239,ails2_eoh_acc_large,219720.0,2205.160218261719
240,ails2_etaMax1.000_stoppingTime432000.00,221438.0,2157.9202182617187
241,ails2_etaMax0.010_stoppingTime432000.00,219931.0,2214.8422182617187
242,ails2_eoh_acc,219873.0,2196.617218261719
243,HGS-TV,220448.0,2252.798341035843
244,ails2_etaMax0.020_stoppingTime86400.00,219833.0,2221.7032182617186
245,ails2_eoh_acc_large,219718.0,2243.332218261719
246,ails2_eoh_omega2,219638.0,2268.981218261719
247,ails2_etaMax0.010_stoppingTime432000.00,219929.0,2297.151218261719
248,ails2_eoh_acc,219871.0,2311.220218261719
249,ails2_eoh_acc_large,219702.0,2298.0812182617187
250,ails2_etaMax0.020_stoppingTime86400.00,219831.0,2313.4852182617187
251,ails2_eoh_omega2,219631.0,2295.6282182617188
252,ails2_etaMax0.010_stoppingTime432000.00,219865.0,2343.0832182617187
253,ails2_eoh_acc_large,219700.0,2381.095218261719
254,ails2_etaMax0.010_stoppingTime432000.00,219804.0,2415.492218261719
255,ails2_etaMax0.005_stoppingTime86400.00,219380.0,2425.2612182617186
256,ails2_eoh_acc,219869.0,2429.283218261719
257,ails2_etaMax0.020_stoppingTime86400.00,219823.0,2446.977218261719
258,ails2_etaMax0.010_stoppingTime432000.00,219743.0,2479.0562182617186
259,ails2_eoh_acc_large,219699.0,2479.446218261719
260,ails2_etaMax0.005_stoppingTime86400.00,219377.0,2461.3932182617186
261,ails2_eoh_acc,219868.0,2460.693218261719
262,ails2_etaMax0.020_stoppingTime86400.00,219804.0,2504.990218261719
263,HGS-TV,220447.0,2517.1304144859314
264,ails2_etaMax0.010_stoppingTime432000.00,219732.0,2513.5512182617185
265,ails2_eoh_acc_large,219697.0,2532.4802182617186
266,ails2_etaMax0.020_stoppingTime86400.00,219764.0,2563.073218261719
267,ails2_eoh_acc,219867.0,2569.006218261719
268,HGS-TV,220445.0,2586.143299818039
269,ails2_etaMax0.010_stoppingTime432000.00,219728.0,2581.001218261719
270,ails2_eoh_omega2,219630.0,2606.890218261719
271,ails2_etaMax0.020_stoppingTime86400.00,219739.0,2625.7572182617187
272,ails2_eoh_acc,219864.0,2613.874218261719
273,HGS-TV,220439.0,2646.1886513233185
274,ails2_etaMax0.010_stoppingTime432000.00,219726.0,2608.2052182617185
275,ails2_eoh_acc_large,219695.0,2663.0232182617187
276,ails2_eoh_omega2,219615.0,2626.477218261719
277,ails2_eoh_acc,219860.0,2675.9872182617187
278,ails2_etaMax0.020_stoppingTime86400.00,219731.0,2645.798218261719
279,ails2_etaMax0.010_stoppingTime432000.00,219723.0,2669.452218261719
280,ails2_eoh_acc,219857.0,2732.3692182617187
281,HGS-TV,220438.0,2766.4342789649963
282,ails2_etaMax0.010_stoppingTime432000.00,219710.0,2766.553218261719
283,ails2_etaMax0.020_stoppingTime86400.00,219727.0,2828.9552182617185
284,ails2_etaMax1.000_stoppingTime86400.00,221402.0,2834.919218261719
285,ails2_eoh_acc,219856.0,2842.5342182617187
286,ails2_etaMax0.010_stoppingTime432000.00,219701.0,2839.5612182617188
287,ails2_etaMax0.020_stoppingTime86400.00,219721.0,2846.198218261719
288,ails2_etaMax1.000_stoppingTime86400.00,221399.0,2834.963218261719
289,ails2_eoh_acc,219854.0,2857.394218261719
290,ails2_etaMax0.010_stoppingTime432000.00,219696.0,2877.158218261719
291,HGS-TV,220432.0,2957.8428378105164
292,ails2_eoh_acc,219853.0,2914.881218261719
293,ails2_etaMax0.020_stoppingTime86400.00,219719.0,2981.035218261719
294,ails2_eoh_omega2,219614.0,2995.0542182617187
295,ails2_etaMax0.020_stoppingTime86400.00,219718.0,3007.457218261719
296,ails2_eoh_acc,219851.0,3053.803218261719
297,ails2_eoh_omega2,219605.0,3009.1942182617186
298,ails2_etaMax0.010_stoppingTime432000.00,219694.0,3080.8622182617187
299,ails2_eoh_acc,219715.0,3112.4112182617187
300,HGS-TV,220428.0,3135.2576220035553
301,ails2_etaMax0.010_stoppingTime432000.00,219664.0,3128.8782182617188
302,ails2_etaMax0.020_stoppingTime86400.00,219717.0,3145.4472182617187
303,ails2_eoh_omega2,219604.0,3164.024218261719
304,ails2_eoh_acc,219706.0,3166.048218261719
305,HGS-TV,220425.0,3195.288087129593
306,ails2_etaMax1.000_stoppingTime86400.00,221370.0,3198.7552182617187
307,ails2_eoh_acc_large,219693.0,3205.6272182617186
308,ails2_etaMax0.020_stoppingTime86400.00,219696.0,3185.738218261719
309,ails2_eoh_omega2,219589.0,3192.0272182617186
310,ails2_eoh_acc,219697.0,3233.5272182617186
311,ails2_etaMax1.000_stoppingTime86400.00,221367.0,3198.8042182617187
312,ails2_eoh_acc_large,219690.0,3237.2912182617188
313,ails2_etaMax0.020_stoppingTime86400.00,219694.0,3241.5342182617187
314,ails2_eoh_omega2,219570.0,3281.0472182617186
315,ails2_eoh_acc,219693.0,3278.7242182617188
316,ails2_etaMax0.020_stoppingTime86400.00,219671.0,3288.338218261719
317,ails2_eoh_acc,219684.0,3321.600218261719
318,ails2_eoh_acc_large,219689.0,3374.533218261719
319,ails2_eoh_omega2,219568.0,3392.9262182617185
320,ails2_etaMax0.020_stoppingTime86400.00,219670.0,3400.6272182617186
321,ails2_eoh_acc,219664.0,3389.189218261719
322,HGS-TV,220419.0,3421.2374160289764
323,ails2_eoh_omega2,219565.0,3394.517218261719
324,ails2_etaMax0.020_stoppingTime86400.00,219593.0,3455.113218261719
325,ails2_eoh_acc,219657.0,3459.910218261719
326,ails2_etaMax0.020_stoppingTime86400.00,219559.0,3493.664218261719
327,ails2_eoh_acc,219632.0,3539.4422182617186
328,ails2_etaMax0.020_stoppingTime86400.00,219549.0,3538.2082182617187
329,ails2_eoh_acc_large,219358.0,3661.5632182617187
330,ails2_eoh_acc_large,219346.0,3700.747218261719
331,ails2_eoh_acc_large,219345.0,3779.7442182617187
332,ails2_eoh_acc_large,219344.0,3842.430218261719
333,ails2_eoh_acc,219376.0,3876.3152182617187
334,ails2_etaMax0.005_stoppingTime86400.00,219376.0,3904.173218261719
335,ails2_eoh_acc_large,219343.0,3895.4822182617186
336,ails2_eoh_acc,219375.0,3889.9492182617187
337,ails2_etaMax0.005_stoppingTime86400.00,219364.0,3918.709218261719
338,ails2_eoh_acc_large,219342.0,3916.104218261719
339,ails2_eoh_acc,219374.0,3980.0312182617185
340,ails2_eoh_acc_large,219340.0,4008.8022182617187
341,ails2_eoh_acc,219372.0,4076.7812182617185
342,ails2_etaMax0.005_stoppingTime86400.00,219363.0,4078.7282182617187
343,ails2_eoh_acc_large,219339.0,4059.562218261719
344,ails2_eoh_acc,219366.0,4131.905218261719
345,ails2_etaMax0.005_stoppingTime86400.00,219362.0,4079.577218261719
346,ails2_eoh_acc_large,219337.0,4152.617218261718
347,ails2_eoh_acc,219364.0,4183.3592182617185
348,ails2_etaMax1.000_stoppingTime86400.00,221357.0,4212.478218261719
349,ails2_eoh_acc_large,219330.0,4205.768218261719
350,ails2_eoh_acc,219362.0,4252.909218261719
351,ails2_etaMax1.000_stoppingTime86400.00,221312.0,4246.032218261718
352,ails2_eoh_acc_large,219329.0,4268.134218261719
353,HGS-TV,219355.0,4287.087582349777
354,ails2_etaMax1.000_stoppingTime1728000.00,221456.0,4310.046218261718
355,ails2_eoh_acc,219361.0,4280.6002182617185
356,ails2_eoh_acc_large,219328.0,4316.000218261719
357,ails2_etaMax0.005_stoppingTime86400.00,219361.0,4337.758218261719
358,HGS-TV,219354.0,4363.35033249855
359,ails2_etaMax1.000_stoppingTime1728000.00,221347.0,4310.134218261719
360,ails2_eoh_acc,219357.0,4375.364218261719
361,ails2_eoh_acc_large,219327.0,4377.264218261719
362,ails2_etaMax0.005_stoppingTime86400.00,219355.0,4383.049218261719
363,ails2_etaMax1.000_stoppingTime86400.00,221248.0,4411.803218261719
364,ails2_eoh_acc_large,219326.0,4418.228218261719
365,ails2_etaMax1.000_stoppingTime86400.00,221139.0,4411.855218261719
366,ails2_eoh_omega2,219562.0,4487.295218261719
367,ails2_etaMax0.020_stoppingTime86400.00,219376.0,4488.935218261719
368,HGS-TV,219353.0,4512.695708990097
369,ails2_eoh_acc,219356.0,4525.146218261719
370,ails2_eoh_omega2,219546.0,4513.605218261719
371,ails2_etaMax0.020_stoppingTime86400.00,219369.0,4501.195218261719
372,ails2_eoh_acc_large,219325.0,4570.450218261719
373,ails2_eoh_acc,219355.0,4673.190218261719
374,ails2_eoh_omega2,219544.0,4685.846218261719
375,ails2_eoh_omega2,219539.0,4705.195218261719
376,ails2_eoh_acc,219354.0,4748.0912182617185
377,ails2_eoh_acc_large,219324.0,4757.321218261719
378,ails2_etaMax0.020_stoppingTime86400.00,219368.0,4771.398218261719
379,ails2_eoh_acc,219350.0,4797.902218261719
380,ails2_eoh_acc_large,219321.0,4799.983218261718
381,ails2_eoh_omega2,219538.0,4830.937218261719
382,ails2_etaMax0.020_stoppingTime86400.00,219366.0,4829.675218261718
383,ails2_eoh_acc,219349.0,4828.060218261719
384,ails2_eoh_omega2,219522.0,4876.688218261719
385,ails2_etaMax1.000_stoppingTime432000.00,221432.0,4893.098218261719
386,ails2_eoh_acc,219345.0,4896.3322182617185
387,ails2_eoh_acc_large,219320.0,4930.689218261718
388,HGS-TV,219352.0,4951.709675550461
389,ails2_eoh_omega2,219519.0,4919.946218261719
390,ails2_etaMax1.000_stoppingTime432000.00,221388.0,4947.982218261719
391,ails2_etaMax0.020_stoppingTime86400.00,219356.0,4985.442218261719
392,ails2_eoh_acc_large,219319.0,4975.361218261719
393,ails2_etaMax1.000_stoppingTime86400.00,221135.0,5032.9172182617185
394,ails2_etaMax0.005_stoppingTime86400.00,219353.0,5035.864218261719
395,ails2_etaMax0.020_stoppingTime86400.00,219332.0,4999.596218261719
396,HGS-TV,219351.0,5056.836631774902
397,ails2_etaMax0.010_stoppingTime432000.00,219663.0,5077.608218261718
398,ails2_etaMax1.000_stoppingTime86400.00,221063.0,5034.541218261718
399,ails2_etaMax0.020_stoppingTime86400.00,219330.0,5204.715218261719
400,ails2_eoh_acc_large,219318.0,5206.587218261719
401,HGS-TV,219350.0,5240.637277841568
402,ails2_etaMax0.020_stoppingTime86400.00,219327.0,5205.193218261718
403,HGS-TV,219349.0,5314.89181470871
404,ails2_etaMax1.000_stoppingTime86400.00,221020.0,5330.763218261719
405,HGS-TV,219348.0,5383.906672954559
406,ails2_etaMax1.000_stoppingTime86400.00,220986.0,5330.838218261719
407,HGS-TV,219347.0,5444.051764011383
408,ails2_eoh_acc,219343.0,5453.560218261719
409,ails2_etaMax1.000_stoppingTime86400.00,220960.0,5530.335218261719
410,ails2_etaMax0.005_stoppingTime86400.00,219350.0,5530.521218261719
411,ails2_etaMax1.000_stoppingTime432000.00,221364.0,5574.319218261719
412,HGS-TV,219345.0,5581.130640745163
413,ails2_etaMax0.005_stoppingTime86400.00,219347.0,5531.5332182617185
414,ails2_etaMax1.000_stoppingTime864000.00,221558.0,5599.134218261719
415,ails2_etaMax1.000_stoppingTime432000.00,221338.0,5574.429218261719
416,HGS-TV,219343.0,5641.3263149261475
417,ails2_etaMax1.000_stoppingTime864000.00,221553.0,5599.164218261719
418,ails2_eoh_acc_large,219317.0,5695.211218261718
419,ails2_etaMax1.000_stoppingTime432000.00,221291.0,5651.2832182617185
420,HGS-TV,219342.0,5701.456116199493
421,ails2_etaMax0.010_stoppingTime432000.00,219662.0,5714.275218261719
422,ails2_etaMax1.000_stoppingTime86400.00,220953.0,5718.229218261718
423,ails2_etaMax0.010_stoppingTime432000.00,219655.0,5767.139218261719
424,ails2_eoh_acc_large,219316.0,5784.830218261719
425,ails2_etaMax1.000_stoppingTime86400.00,220950.0,5839.601218261719
426,ails2_eoh_acc,219342.0,5886.108218261718
427,ails2_etaMax1.000_stoppingTime86400.00,220929.0,5839.636218261719
428,HGS-TV,219341.0,5988.099667549133
429,ails2_etaMax0.005_stoppingTime86400.00,219346.0,6043.709218261719
430,HGS-TV,219339.0,6048.144686698914
431,ails2_etaMax0.020_stoppingTime86400.00,219324.0,6077.022218261719
432,ails2_etaMax0.005_stoppingTime86400.00,219267.0,6096.818218261718
433,ails2_etaMax0.020_stoppingTime86400.00,219322.0,6078.058218261719
434,ails2_etaMax0.005_stoppingTime86400.00,219257.0,6131.620218261719
