id,algo_name,score,runningtime
87,ails2_etaMax0.010_stoppingTime172800.00,681139.0,675.5272683105469
88,ails2_eoh_acc_large,681543.0,672.5612683105469
89,ails2_etaMax0.005_stoppingTime86400.00,681074.0,733.4982683105469
90,ails2_etaMax0.020_stoppingTime86400.00,681065.0,733.4202683105469
91,ails2_eoh_acc,681215.0,726.8042683105468
92,ails2_eoh_omega2,681372.0,701.9822683105468
93,ails2_eoh_acc_large,681500.0,734.0862683105469
94,ails2_etaMax0.010_stoppingTime172800.00,681007.0,732.6572683105469
95,ails2_etaMax0.005_stoppingTime86400.00,681057.0,746.1452683105468
96,ails2_etaMax0.020_stoppingTime86400.00,681028.0,796.4792683105469
97,ails2_etaMax0.010_stoppingTime172800.00,680929.0,792.7772683105469
98,ails2_eoh_acc_large,681479.0,778.1362683105468
99,ails2_eoh_omega2,681231.0,797.6312683105468
100,ails2_eoh_acc,681183.0,793.5682683105468
101,ails2_etaMax0.005_stoppingTime86400.00,681027.0,838.1572683105469
102,ails2_eoh_acc_large,681438.0,858.6152683105469
103,ails2_eoh_omega2,681151.0,858.0362683105469
104,ails2_etaMax0.010_stoppingTime172800.00,680866.0,850.1492683105469
105,ails2_eoh_acc,681157.0,843.8322683105469
106,ails2_etaMax0.020_stoppingTime86400.00,681027.0,882.2102683105469
107,ails2_eoh_acc,681137.0,905.9612683105469
108,ails2_eoh_omega2,681044.0,913.5022683105469
109,ails2_etaMax0.010_stoppingTime172800.00,680843.0,908.7852683105468
110,ails2_eoh_acc_large,681386.0,917.6162683105468
111,ails2_etaMax0.005_stoppingTime86400.00,681026.0,922.7022683105469
112,ails2_etaMax0.020_stoppingTime86400.00,680919.0,942.2832683105469
113,ails2_eoh_acc_large,681343.0,980.6332683105469
114,ails2_eoh_omega2,680930.0,961.7602683105468
115,ails2_eoh_acc,681119.0,955.9672683105468
116,ails2_etaMax0.005_stoppingTime86400.00,680997.0,977.6512683105469
117,ails2_etaMax0.020_stoppingTime86400.00,680896.0,950.0622683105469
118,ails2_eoh_acc_large,681315.0,1040.2962683105468
119,ails2_eoh_omega2,680908.0,1006.4822683105468
120,ails2_etaMax0.005_stoppingTime86400.00,680964.0,1035.281268310547
121,ails2_etaMax0.020_stoppingTime86400.00,680818.0,1055.0562683105468
122,ails2_eoh_acc,681110.0,1075.1312683105468
123,ails2_eoh_acc_large,681259.0,1102.7542683105469
124,ails2_eoh_omega2,680892.0,1100.3832683105468
125,ails2_etaMax0.005_stoppingTime86400.00,680922.0,1096.2102683105468
126,ails2_etaMax0.020_stoppingTime86400.00,680802.0,1125.4802683105468
127,ails2_etaMax0.010_stoppingTime172800.00,680842.0,1134.5922683105468
128,ails2_eoh_acc,681091.0,1131.042268310547
129,ails2_eoh_acc_large,681232.0,1157.309268310547
130,ails2_eoh_omega2,680861.0,1119.7682683105468
131,ails2_etaMax0.005_stoppingTime86400.00,680897.0,1149.973268310547
132,ails2_etaMax0.020_stoppingTime86400.00,680779.0,1151.4662683105469
133,ails2_etaMax0.010_stoppingTime172800.00,680789.0,1167.8742683105468
134,ails2_eoh_acc,681090.0,1146.259268310547
135,ails2_eoh_acc_large,681220.0,1218.444268310547
136,ails2_etaMax0.005_stoppingTime86400.00,680838.0,1226.301268310547
137,ails2_eoh_acc,681069.0,1241.9602683105468
138,ails2_eoh_acc_large,681206.0,1268.7762683105468
139,ails2_etaMax0.005_stoppingTime86400.00,680807.0,1282.2442683105469
140,ails2_etaMax0.010_stoppingTime172800.00,680788.0,1303.598268310547
141,ails2_etaMax0.020_stoppingTime86400.00,680778.0,1315.896268310547
142,ails2_eoh_acc,681044.0,1318.788268310547
143,ails2_etaMax1.000_stoppingTime86400.00,687329.0,1335.6522683105468
144,ails2_eoh_acc_large,681186.0,1343.4292683105468
145,ails2_etaMax0.010_stoppingTime172800.00,680758.0,1325.6802683105468
146,ails2_etaMax0.005_stoppingTime86400.00,680805.0,1366.2352683105469
147,ails2_etaMax0.020_stoppingTime86400.00,680718.0,1348.481268310547
148,ails2_eoh_omega2,680860.0,1376.859268310547
149,ails2_eoh_acc,681000.0,1368.637268310547
150,ails2_etaMax1.000_stoppingTime86400.00,687123.0,1335.7452683105469
151,ails2_eoh_acc_large,681179.0,1394.368268310547
152,ails2_etaMax0.005_stoppingTime86400.00,680788.0,1405.060268310547
153,ails2_eoh_omega2,680848.0,1435.4582683105468
154,ails2_etaMax0.020_stoppingTime86400.00,680710.0,1410.7862683105468
155,ails2_eoh_acc,680966.0,1430.548268310547
156,ails2_etaMax1.000_stoppingTime432000.00,687676.0,1464.3322683105469
157,ails2_eoh_acc_large,681175.0,1466.636268310547
158,ails2_etaMax0.010_stoppingTime172800.00,680757.0,1468.9662683105469
159,ails2_etaMax0.005_stoppingTime86400.00,680771.0,1439.953268310547
160,ails2_eoh_omega2,680838.0,1486.586268310547
161,ails2_eoh_acc,680944.0,1470.3142683105468
162,ails2_etaMax1.000_stoppingTime432000.00,687669.0,1465.5262683105468
163,ails2_eoh_acc_large,681170.0,1495.5432683105469
164,ails2_etaMax0.005_stoppingTime86400.00,680766.0,1515.0042683105469
165,ails2_etaMax0.010_stoppingTime172800.00,680755.0,1549.289268310547
166,ails2_eoh_omega2,680812.0,1555.7582683105468
167,ails2_eoh_acc,680942.0,1534.6902683105468
168,ails2_etaMax0.020_stoppingTime86400.00,680708.0,1580.6402683105468
169,ails2_eoh_acc_large,681165.0,1598.252268310547
170,ails2_etaMax0.010_stoppingTime172800.00,680750.0,1591.625268310547
171,ails2_etaMax0.005_stoppingTime86400.00,680763.0,1562.0752683105468
172,ails2_eoh_omega2,680803.0,1612.9192683105468
173,ails2_eoh_acc,680940.0,1585.5632683105468
174,ails2_etaMax0.020_stoppingTime86400.00,680607.0,1639.8412683105469
175,ails2_eoh_acc_large,681079.0,1650.051268310547
176,ails2_etaMax0.005_stoppingTime86400.00,680726.0,1643.3532683105468
177,ails2_etaMax0.010_stoppingTime172800.00,680718.0,1648.2362683105468
178,ails2_eoh_acc,680934.0,1681.2682683105468
179,ails2_etaMax0.020_stoppingTime86400.00,680600.0,1666.378268310547
180,ails2_eoh_omega2,680802.0,1710.147268310547
181,ails2_eoh_acc_large,681044.0,1712.174268310547
182,ails2_etaMax0.005_stoppingTime86400.00,680720.0,1723.702268310547
183,ails2_etaMax0.010_stoppingTime172800.00,680704.0,1680.3322683105469
184,ails2_eoh_acc,680926.0,1735.551268310547
185,ails2_etaMax0.020_stoppingTime86400.00,680579.0,1723.772268310547
186,ails2_eoh_omega2,680795.0,1719.8792683105469
187,ails2_eoh_acc_large,681015.0,1780.1702683105468
188,ails2_etaMax0.005_stoppingTime86400.00,680714.0,1792.811268310547
189,ails2_etaMax0.010_stoppingTime172800.00,680666.0,1789.657268310547
190,ails2_eoh_acc,680915.0,1780.713268310547
191,ails2_eoh_omega2,680786.0,1780.618268310547
192,ails2_eoh_acc_large,681005.0,1810.3052683105468
193,ails2_etaMax0.020_stoppingTime86400.00,680574.0,1843.002268310547
194,ails2_etaMax0.005_stoppingTime86400.00,680713.0,1799.0932683105468
195,ails2_etaMax0.010_stoppingTime172800.00,680612.0,1853.6512683105468
196,ails2_eoh_acc,680890.0,1826.3932683105468
197,ails2_eoh_omega2,680785.0,1901.6052683105468
198,ails2_eoh_acc_large,680993.0,1884.050268310547
199,ails2_etaMax0.020_stoppingTime86400.00,680547.0,1845.224268310547
200,ails2_etaMax0.010_stoppingTime172800.00,680606.0,1901.358268310547
201,ails2_etaMax0.005_stoppingTime86400.00,680711.0,1903.423268310547
202,ails2_eoh_acc,680878.0,1926.317268310547
203,HGS-TV,681950.0,1930.1979305744171
204,ails2_eoh_omega2,680784.0,1910.174268310547
205,ails2_eoh_acc_large,680982.0,1925.856268310547
206,ails2_etaMax0.005_stoppingTime86400.00,680705.0,1966.510268310547
207,ails2_etaMax0.010_stoppingTime172800.00,680578.0,1954.913268310547
208,ails2_eoh_acc,680873.0,1987.484268310547
209,ails2_eoh_omega2,680768.0,2010.2582683105468
210,ails2_eoh_acc_large,680981.0,2033.2672683105468
211,ails2_etaMax0.005_stoppingTime86400.00,680672.0,2021.6392683105469
212,ails2_etaMax0.010_stoppingTime172800.00,680524.0,2036.0812683105469
213,ails2_eoh_acc,680857.0,2040.038268310547
214,ails2_etaMax0.020_stoppingTime86400.00,680545.0,2093.2522683105467
215,ails2_eoh_acc_large,680929.0,2087.497268310547
216,ails2_etaMax0.010_stoppingTime172800.00,680515.0,2045.7942683105468
217,ails2_etaMax0.005_stoppingTime86400.00,680658.0,2089.410268310547
218,ails2_eoh_acc,680842.0,2094.055268310547
219,ails2_etaMax0.020_stoppingTime86400.00,680500.0,2106.898268310547
220,ails2_eoh_acc_large,680886.0,2154.611268310547
221,ails2_etaMax0.010_stoppingTime172800.00,680509.0,2104.831268310547
222,ails2_etaMax0.005_stoppingTime86400.00,680656.0,2121.248268310547
223,ails2_eoh_acc,680830.0,2170.1272683105467
224,ails2_eoh_acc_large,680864.0,2201.472268310547
225,ails2_etaMax0.005_stoppingTime86400.00,680648.0,2219.039268310547
226,ails2_etaMax0.010_stoppingTime172800.00,680500.0,2192.719268310547
227,ails2_eoh_acc,680812.0,2223.1452683105467
228,ails2_etaMax0.020_stoppingTime86400.00,680499.0,2244.7212683105467
229,ails2_eoh_omega2,680767.0,2265.929268310547
230,ails2_etaMax1.000_stoppingTime864000.00,687675.0,2266.568268310547
231,ails2_eoh_acc_large,680850.0,2248.180268310547
232,ails2_etaMax0.005_stoppingTime86400.00,680629.0,2253.978268310547
233,ails2_eoh_acc,680805.0,2272.4712683105467
234,ails2_etaMax0.020_stoppingTime86400.00,680493.0,2245.6182683105467
235,ails2_etaMax1.000_stoppingTime864000.00,687648.0,2266.581268310547
236,ails2_eoh_omega2,680754.0,2323.515268310547
237,ails2_etaMax0.010_stoppingTime172800.00,680497.0,2329.767268310547
238,ails2_eoh_acc_large,680849.0,2330.640268310547
239,ails2_etaMax0.005_stoppingTime86400.00,680628.0,2355.210268310547
240,ails2_eoh_acc,680803.0,2330.929268310547
241,ails2_etaMax1.000_stoppingTime432000.00,687650.0,2362.2432683105467
242,ails2_etaMax0.020_stoppingTime86400.00,680441.0,2358.716268310547
243,ails2_eoh_omega2,680742.0,2348.1382683105467
244,ails2_etaMax0.010_stoppingTime172800.00,680490.0,2330.733268310547
245,ails2_eoh_acc_large,680835.0,2395.581268310547
246,ails2_etaMax0.005_stoppingTime86400.00,680592.0,2413.739268310547
247,ails2_eoh_acc,680775.0,2369.929268310547
248,ails2_etaMax1.000_stoppingTime432000.00,687594.0,2362.7992683105467
249,ails2_etaMax0.020_stoppingTime86400.00,680433.0,2383.0382683105468
250,ails2_eoh_omega2,680735.0,2448.278268310547
251,ails2_eoh_acc_large,680818.0,2428.159268310547
252,ails2_etaMax0.005_stoppingTime86400.00,680583.0,2461.164268310547
253,ails2_eoh_acc,680770.0,2476.6672683105467
254,ails2_etaMax0.020_stoppingTime86400.00,680429.0,2462.0712683105467
255,ails2_eoh_omega2,680723.0,2485.885268310547
256,ails2_eoh_acc_large,680817.0,2468.764268310547
257,ails2_etaMax0.005_stoppingTime86400.00,680562.0,2537.123268310547
258,ails2_eoh_acc,680762.0,2522.2302683105468
259,HGS-TV,681949.0,2542.596591949463
260,ails2_etaMax0.020_stoppingTime86400.00,680384.0,2514.956268310547
261,ails2_eoh_acc_large,680811.0,2553.376268310547
262,ails2_etaMax0.010_stoppingTime172800.00,680488.0,2593.880268310547
263,ails2_etaMax0.005_stoppingTime86400.00,680548.0,2559.021268310547
264,ails2_eoh_acc,680759.0,2568.474268310547
265,ails2_eoh_omega2,680720.0,2646.314268310547
266,ails2_etaMax0.010_stoppingTime172800.00,680440.0,2643.102268310547
267,HGS-TV,681944.0,2654.92800283432
268,ails2_eoh_acc_large,680809.0,2658.5382683105468
269,ails2_eoh_acc,680755.0,2669.1162683105467
270,ails2_etaMax0.020_stoppingTime86400.00,680383.0,2687.865268310547
271,ails2_eoh_omega2,680696.0,2689.187268310547
272,ails2_etaMax0.005_stoppingTime86400.00,680547.0,2711.0292683105467
273,ails2_etaMax0.010_stoppingTime172800.00,680435.0,2669.860268310547
274,ails2_eoh_acc_large,680805.0,2670.141268310547
275,ails2_eoh_acc,680736.0,2710.8302683105467
276,ails2_etaMax0.020_stoppingTime86400.00,680367.0,2702.2922683105467
277,ails2_etaMax0.005_stoppingTime86400.00,680546.0,2749.501268310547
278,ails2_eoh_acc,680731.0,2755.621268310547
279,ails2_etaMax0.020_stoppingTime86400.00,680359.0,2777.084268310547
280,ails2_eoh_acc_large,680804.0,2811.003268310547
281,ails2_eoh_omega2,680695.0,2816.294268310547
282,ails2_etaMax0.005_stoppingTime86400.00,680535.0,2787.215268310547
283,ails2_etaMax0.020_stoppingTime86400.00,680354.0,2816.218268310547
284,ails2_eoh_acc,680728.0,2875.488268310547
285,ails2_eoh_omega2,680666.0,2876.588268310547
286,ails2_eoh_acc_large,680802.0,2877.215268310547
287,ails2_etaMax1.000_stoppingTime864000.00,687617.0,2880.0672683105468
288,ails2_etaMax0.010_stoppingTime172800.00,680433.0,2915.950268310547
289,ails2_etaMax0.020_stoppingTime86400.00,680323.0,2912.7722683105467
290,ails2_eoh_acc,680698.0,2919.488268310547
291,ails2_eoh_omega2,680614.0,2930.336268310547
292,ails2_eoh_acc_large,680799.0,2929.374268310547
293,ails2_etaMax1.000_stoppingTime864000.00,687206.0,2881.077268310547
294,ails2_etaMax0.005_stoppingTime86400.00,680534.0,2957.968268310547
295,ails2_etaMax0.010_stoppingTime172800.00,680427.0,2916.510268310547
296,ails2_etaMax0.020_stoppingTime86400.00,680303.0,2971.715268310547
297,ails2_eoh_acc,680679.0,2985.152268310547
298,ails2_etaMax0.005_stoppingTime86400.00,680532.0,2979.215268310547
299,ails2_etaMax0.010_stoppingTime172800.00,680422.0,3037.651268310547
300,ails2_eoh_acc,680676.0,3003.390268310547
301,ails2_eoh_omega2,680612.0,3065.7902683105467
302,ails2_etaMax0.005_stoppingTime86400.00,680508.0,3078.9462683105467
303,ails2_etaMax0.010_stoppingTime172800.00,680421.0,3039.6252683105467
304,ails2_eoh_acc_large,680795.0,3120.122268310547
305,ails2_eoh_omega2,680609.0,3074.682268310547
306,ails2_etaMax0.005_stoppingTime86400.00,680478.0,3124.825268310547
307,ails2_eoh_acc_large,680792.0,3146.0402683105467
308,ails2_etaMax0.010_stoppingTime172800.00,680417.0,3198.9262683105467
309,ails2_etaMax0.005_stoppingTime86400.00,680448.0,3197.885268310547
310,ails2_eoh_omega2,680608.0,3204.1472683105467
311,ails2_etaMax1.000_stoppingTime86400.00,687067.0,3246.564268310547
312,ails2_etaMax0.010_stoppingTime172800.00,680413.0,3231.5312683105467
313,ails2_etaMax0.005_stoppingTime86400.00,680432.0,3236.090268310547
314,ails2_eoh_acc,680675.0,3285.719268310547
315,ails2_etaMax1.000_stoppingTime86400.00,687053.0,3246.601268310547
316,ails2_etaMax0.010_stoppingTime172800.00,680410.0,3277.1292683105466
317,ails2_eoh_omega2,680607.0,3323.367268310547
318,ails2_etaMax0.005_stoppingTime86400.00,680425.0,3304.7992683105467
319,ails2_eoh_acc_large,680789.0,3370.486268310547
320,ails2_etaMax0.010_stoppingTime172800.00,680394.0,3375.8102683105467
321,ails2_eoh_omega2,680595.0,3369.718268310547
322,ails2_etaMax0.005_stoppingTime86400.00,680416.0,3374.3972683105467
323,ails2_etaMax1.000_stoppingTime432000.00,687581.0,3434.4752683105467
324,ails2_etaMax0.010_stoppingTime172800.00,680381.0,3430.438268310547
325,ails2_eoh_omega2,680587.0,3401.0582683105467
326,ails2_etaMax0.005_stoppingTime86400.00,680404.0,3399.641268310547
327,ails2_eoh_acc_large,680788.0,3449.6342683105468
328,ails2_eoh_acc,680667.0,3466.210268310547
329,ails2_etaMax1.000_stoppingTime432000.00,687556.0,3434.496268310547
330,ails2_etaMax0.010_stoppingTime172800.00,680367.0,3489.322268310547
331,ails2_etaMax0.005_stoppingTime86400.00,680403.0,3513.086268310547
332,ails2_eoh_acc,680658.0,3494.669268310547
333,ails2_etaMax0.010_stoppingTime172800.00,680366.0,3573.085268310547
334,ails2_etaMax0.005_stoppingTime86400.00,680391.0,3521.137268310547
335,ails2_eoh_acc,680649.0,3541.748268310547
336,ails2_etaMax1.000_stoppingTime86400.00,686948.0,3595.738268310547
337,ails2_eoh_omega2,680585.0,3627.9642683105467
338,ails2_etaMax0.010_stoppingTime172800.00,680358.0,3573.648268310547
339,ails2_etaMax1.000_stoppingTime86400.00,686907.0,3597.7412683105467
340,ails2_eoh_omega2,680581.0,3628.748268310547
341,ails2_etaMax0.020_stoppingTime86400.00,680302.0,3690.637268310547
342,ails2_etaMax0.010_stoppingTime172800.00,680356.0,3711.773268310547
343,ails2_etaMax0.020_stoppingTime86400.00,680298.0,3691.046268310547
344,ails2_etaMax0.010_stoppingTime172800.00,680346.0,3750.708268310547
345,ails2_etaMax0.020_stoppingTime86400.00,680243.0,3796.432268310547
346,ails2_eoh_omega2,680580.0,3817.4242683105467
347,ails2_etaMax0.010_stoppingTime172800.00,680344.0,3846.878268310547
348,ails2_etaMax0.020_stoppingTime86400.00,680220.0,3849.717268310547
349,ails2_eoh_omega2,680576.0,3817.4642683105467
350,ails2_etaMax1.000_stoppingTime432000.00,687544.0,3900.0872683105467
351,ails2_etaMax0.010_stoppingTime172800.00,680327.0,3856.497268310547
352,ails2_eoh_omega2,680568.0,3878.0382683105468
353,ails2_etaMax1.000_stoppingTime432000.00,687477.0,3900.126268310547
354,ails2_eoh_omega2,680564.0,3977.0422683105467
355,ails2_etaMax0.010_stoppingTime172800.00,680325.0,4006.429268310547
356,ails2_etaMax1.000_stoppingTime432000.00,687410.0,4050.419268310547
357,ails2_eoh_omega2,680560.0,4012.1292683105466
358,ails2_etaMax0.010_stoppingTime172800.00,680323.0,4014.6562683105467
359,ails2_etaMax0.020_stoppingTime86400.00,680219.0,4113.675268310547
360,ails2_eoh_omega2,680556.0,4121.128268310546
361,ails2_etaMax0.010_stoppingTime172800.00,680322.0,4155.247268310547
362,ails2_etaMax0.020_stoppingTime86400.00,680208.0,4124.5212683105465
363,ails2_eoh_omega2,680554.0,4169.650268310547
364,ails2_etaMax1.000_stoppingTime86400.00,686903.0,4196.224268310547
365,ails2_etaMax0.010_stoppingTime172800.00,680313.0,4156.645268310547
366,HGS-TV,680195.0,4227.0857009887695
367,ails2_etaMax0.005_stoppingTime86400.00,680301.0,4228.543268310547
368,ails2_etaMax0.020_stoppingTime86400.00,680182.0,4233.465268310547
369,ails2_eoh_omega2,680552.0,4239.195268310546
370,ails2_etaMax1.000_stoppingTime86400.00,686862.0,4196.254268310547
371,ails2_etaMax0.010_stoppingTime172800.00,680305.0,4245.072268310547
372,ails2_etaMax0.005_stoppingTime86400.00,680273.0,4287.8652683105465
373,ails2_etaMax0.020_stoppingTime86400.00,680181.0,4343.308268310547
374,ails2_etaMax0.005_stoppingTime86400.00,680246.0,4335.310268310547
375,HGS-TV,680194.0,4366.111712932587
376,ails2_etaMax0.020_stoppingTime86400.00,680120.0,4354.244268310546
377,ails2_etaMax0.005_stoppingTime86400.00,680203.0,4400.523268310547
378,ails2_etaMax0.020_stoppingTime86400.00,680100.0,4420.941268310547
379,ails2_etaMax0.005_stoppingTime86400.00,680195.0,4446.934268310547
380,ails2_etaMax0.020_stoppingTime86400.00,680096.0,4528.712268310547
381,ails2_etaMax0.005_stoppingTime86400.00,680183.0,4485.6372683105465
382,ails2_etaMax0.020_stoppingTime86400.00,680063.0,4565.541268310547
383,ails2_etaMax0.010_stoppingTime172800.00,680299.0,4591.572268310547
384,ails2_etaMax1.000_stoppingTime86400.00,686837.0,4592.758268310547
385,ails2_etaMax0.005_stoppingTime86400.00,680178.0,4552.695268310546
386,ails2_etaMax0.020_stoppingTime86400.00,680054.0,4616.808268310547
387,ails2_etaMax0.010_stoppingTime172800.00,680275.0,4625.715268310547
388,ails2_etaMax1.000_stoppingTime86400.00,686609.0,4593.203268310547
389,ails2_eoh_acc,680297.0,4691.0482683105465
390,ails2_etaMax0.020_stoppingTime86400.00,680047.0,4687.4722683105465
391,ails2_eoh_acc,680286.0,4745.558268310547
392,ails2_etaMax0.020_stoppingTime86400.00,680024.0,4752.383268310547
393,ails2_eoh_acc,680280.0,4793.681268310547
394,ails2_etaMax0.010_stoppingTime172800.00,680274.0,4820.004268310547
395,ails2_etaMax0.005_stoppingTime86400.00,680177.0,4843.158268310547
396,ails2_etaMax0.020_stoppingTime86400.00,680006.0,4871.267268310547
397,ails2_eoh_acc,680278.0,4891.091268310547
398,ails2_etaMax0.005_stoppingTime86400.00,680170.0,4880.320268310546
399,ails2_eoh_omega2,680550.0,4928.395268310547
400,ails2_etaMax0.020_stoppingTime86400.00,679981.0,4875.345268310547
401,ails2_eoh_acc,680247.0,4949.5572683105465
402,ails2_etaMax0.005_stoppingTime86400.00,680160.0,4942.234268310547
403,ails2_etaMax0.010_stoppingTime172800.00,680272.0,4993.745268310547
404,ails2_eoh_acc,680241.0,5005.924268310547
405,ails2_etaMax0.005_stoppingTime86400.00,680152.0,5013.015268310547
406,ails2_eoh_acc_large,680300.0,5031.931268310547
407,ails2_eoh_acc,680239.0,5029.272268310547
408,ails2_eoh_omega2,680549.0,5080.917268310547
409,ails2_etaMax0.005_stoppingTime86400.00,680148.0,5058.884268310547
410,ails2_eoh_acc,680223.0,5106.757268310547
411,ails2_etaMax0.010_stoppingTime172800.00,680271.0,5135.826268310547
412,ails2_eoh_omega2,680544.0,5083.945268310546
413,ails2_etaMax0.005_stoppingTime86400.00,680140.0,5101.376268310547
414,HGS-TV,680193.0,5160.0711233615875
415,ails2_eoh_acc_large,680296.0,5161.148268310547
416,ails2_etaMax0.010_stoppingTime172800.00,680268.0,5135.915268310547
417,ails2_eoh_omega2,680524.0,5188.717268310547
418,ails2_etaMax0.005_stoppingTime86400.00,680131.0,5200.110268310547
419,ails2_eoh_acc,680214.0,5212.469268310547
420,HGS-TV,680190.0,5220.171800374985
421,ails2_etaMax0.010_stoppingTime172800.00,680261.0,5200.168268310547
