id,algo_name,score,runningtime
102,HGS-TV,112919.0,1353.2238891124725
103,ails2_etaMax0.020_stoppingTime86400.00,112549.0,1335.2015090332031
104,HGS-TV,112893.0,1413.225964307785
105,ails2_etaMax1.000_stoppingTime1728000.00,113049.0,1479.2275090332032
106,HGS-TV,112889.0,1508.9942576885223
107,ails2_etaMax1.000_stoppingTime1728000.00,113047.0,1479.2505090332031
108,HGS-TV,112879.0,1569.006221294403
109,HGS-TV,112863.0,1629.0390224456787
110,ails2_eoh_omega2,112582.0,1677.1315090332032
111,ails2_etaMax0.020_stoppingTime86400.00,112548.0,1693.6015090332032
112,ails2_eoh_omega2,112553.0,1736.687509033203
113,ails2_etaMax0.020_stoppingTime86400.00,112538.0,1748.1155090332031
114,ails2_eoh_omega2,112544.0,1780.3805090332032
115,ails2_etaMax1.000_stoppingTime86400.00,112997.0,1800.4485090332032
116,ails2_etaMax1.000_stoppingTime86400.00,112990.0,1800.4885090332032
117,ails2_etaMax1.000_stoppingTime432000.00,113071.0,1866.8435090332032
118,HGS-TV,112862.0,1871.273418188095
119,HGS-TV,112844.0,1931.3645596504211
120,ails2_etaMax0.020_stoppingTime86400.00,112537.0,1932.7955090332032
121,HGS-TV,112831.0,1991.3676290512085
122,HGS-TV,112804.0,2051.4657328128815
123,ails2_eoh_omega2,112543.0,2102.1005090332033
124,HGS-TV,112799.0,2114.2759754657745
125,ails2_etaMax1.000_stoppingTime864000.00,113056.0,2171.9265090332033
126,HGS-TV,112798.0,2185.3038721084595
127,HGS-TV,112776.0,2245.3231115341187
128,ails2_eoh_acc,112597.0,2291.394509033203
129,HGS-TV,112765.0,2305.3470029830933
130,ails2_etaMax0.010_stoppingTime432000.00,112508.0,2318.813509033203
131,ails2_eoh_acc,112585.0,2303.905509033203
132,HGS-TV,112747.0,2378.8493506908417
133,ails2_etaMax0.010_stoppingTime432000.00,112501.0,2376.894509033203
134,HGS-TV,112719.0,2438.9257764816284
135,ails2_etaMax0.010_stoppingTime432000.00,112493.0,2396.175509033203
136,ails2_etaMax0.010_stoppingTime432000.00,112492.0,2445.428509033203
137,HGS-TV,112716.0,2507.041570186615
138,ails2_etaMax0.010_stoppingTime432000.00,112491.0,2558.1495090332032
139,HGS-TV,112711.0,2575.6381361484528
140,ails2_etaMax1.000_stoppingTime432000.00,113068.0,2579.420509033203
141,ails2_eoh_acc,112584.0,2610.9355090332033
142,HGS-TV,112700.0,2635.64608669281
143,ails2_etaMax1.000_stoppingTime864000.00,113043.0,2636.5915090332032
144,ails2_eoh_acc,112579.0,2615.717509033203
145,HGS-TV,112691.0,2695.6523294448853
146,ails2_etaMax1.000_stoppingTime864000.00,113038.0,2637.3305090332033
147,HGS-TV,112686.0,2777.1090087890625
148,HGS-TV,112685.0,2840.648663520813
149,ails2_etaMax1.000_stoppingTime432000.00,113057.0,2858.200509033203
150,HGS-TV,112676.0,2902.8283541202545
151,ails2_etaMax1.000_stoppingTime86400.00,112976.0,2986.280509033203
152,HGS-TV,112672.0,3024.5891971588135
153,ails2_etaMax1.000_stoppingTime86400.00,112942.0,3012.9555090332033
154,HGS-TV,112666.0,3084.6354331970215
155,ails2_etaMax1.000_stoppingTime432000.00,113028.0,3118.5985090332033
156,HGS-TV,112644.0,3144.684427022934
157,ails2_etaMax1.000_stoppingTime432000.00,113025.0,3118.633509033203
158,HGS-TV,112638.0,3204.7381966114044
159,HGS-TV,112637.0,3264.7891607284546
160,HGS-TV,112624.0,3324.790857076645
161,ails2_etaMax0.010_stoppingTime432000.00,112489.0,3430.4175090332033
162,HGS-TV,112623.0,3452.474115371704
163,ails2_etaMax0.010_stoppingTime432000.00,112488.0,3430.7165090332032
164,HGS-TV,112622.0,3512.497660636902
165,ails2_etaMax1.000_stoppingTime86400.00,112941.0,3562.950509033203
166,HGS-TV,112616.0,3572.578108549118
167,ails2_etaMax0.010_stoppingTime432000.00,112487.0,3628.331509033203
168,ails2_eoh_acc,112487.0,3635.7145090332033
169,ails2_eoh_acc_large,112487.0,3664.010509033203
170,ails2_etaMax0.020_stoppingTime86400.00,112487.0,3720.7145090332033
171,ails2_eoh_omega2,112542.0,3788.481509033203
172,ails2_eoh_omega2,112534.0,3834.088509033203
173,ails2_eoh_omega2,112533.0,3923.373509033203
174,ails2_eoh_omega2,112532.0,3924.497509033203
175,ails2_eoh_acc,112485.0,4013.4915090332033
176,ails2_etaMax1.000_stoppingTime1728000.00,113041.0,4022.9085090332032
177,ails2_etaMax1.000_stoppingTime86400.00,112934.0,4030.278509033203
178,ails2_eoh_omega2,112531.0,4045.380509033203
179,ails2_etaMax1.000_stoppingTime86400.00,112922.0,4030.311509033203
180,ails2_eoh_omega2,112529.0,4103.754509033203
181,ails2_eoh_acc,112484.0,4128.123509033203
182,ails2_eoh_acc_large,112486.0,4145.380509033203
183,ails2_eoh_omega2,112525.0,4113.321509033203
184,ails2_etaMax1.000_stoppingTime432000.00,113023.0,4171.051509033203
185,ails2_etaMax0.005_stoppingTime86400.00,112487.0,4184.295509033203
186,ails2_eoh_acc,112482.0,4157.9745090332035
187,ails2_etaMax0.010_stoppingTime432000.00,112485.0,4538.721509033203
188,HGS-TV,112487.0,4828.720066785812
189,ails2_etaMax1.000_stoppingTime1728000.00,113031.0,4889.899509033203
190,HGS-TV,112486.0,4928.874783277512
191,ails2_etaMax1.000_stoppingTime1728000.00,112987.0,4889.938509033203
192,ails2_etaMax1.000_stoppingTime86400.00,112910.0,5103.427509033203
193,ails2_eoh_acc_large,112484.0,5116.552509033203
194,ails2_etaMax1.000_stoppingTime864000.00,113037.0,5136.5505090332035
195,ails2_etaMax1.000_stoppingTime86400.00,112895.0,5103.460509033203
196,ails2_etaMax1.000_stoppingTime864000.00,113002.0,5136.5725090332035
197,ails2_etaMax1.000_stoppingTime432000.00,113006.0,5655.304509033203
198,ails2_etaMax1.000_stoppingTime432000.00,112995.0,5655.328509033203
199,ails2_etaMax0.020_stoppingTime86400.00,112486.0,5819.006509033203
200,ails2_etaMax1.000_stoppingTime86400.00,112893.0,6000.746509033203
201,ails2_etaMax1.000_stoppingTime86400.00,112873.0,6001.319509033203
202,ails2_etaMax1.000_stoppingTime86400.00,112868.0,6236.774509033203
203,ails2_eoh_acc_large,112483.0,6263.767509033203
204,HGS-TV,112486.0,6281.6820776462555
205,ails2_eoh_acc_large,112482.0,6264.222509033203
206,HGS-TV,112486.0,6341.75766658783
207,HGS-TV,112486.0,6401.8079442977905
208,HGS-TV,112486.0,6461.822295427322
209,ails2_etaMax0.005_stoppingTime86400.00,112486.0,6492.089509033203
210,HGS-TV,112486.0,6521.900692462921
211,HGS-TV,112486.0,6581.927568435669
212,HGS-TV,112486.0,6641.964137792587
213,ails2_etaMax1.000_stoppingTime864000.00,112997.0,6696.257509033203
214,HGS-TV,112486.0,6720.237706661224
215,HGS-TV,112486.0,6831.237229347229
216,HGS-TV,112486.0,6891.258436918259
217,HGS-TV,112486.0,6951.282864332199
218,HGS-TV,112486.0,7011.318617105484
219,HGS-TV,112486.0,7096.308544158936
220,ails2_etaMax1.000_stoppingTime86400.00,112866.0,7129.893509033203
221,HGS-TV,112486.0,7161.242067098618
222,ails2_etaMax1.000_stoppingTime432000.00,112940.0,7365.392509033203
223,ails2_etaMax1.000_stoppingTime86400.00,112863.0,7486.770509033203
224,ails2_eoh_omega2,112524.0,7567.122509033203
225,ails2_etaMax1.000_stoppingTime86400.00,112856.0,7673.784509033203
226,ails2_etaMax1.000_stoppingTime86400.00,112826.0,7730.361509033203
227,ails2_etaMax0.005_stoppingTime86400.00,112481.0,8528.786509033203
228,HGS-TV,112482.0,8586.910660743713
229,HGS-TV,112482.0,8647.00053024292
230,HGS-TV,112482.0,8707.11733341217
231,ails2_etaMax0.005_stoppingTime86400.00,112480.0,8733.808509033202
232,HGS-TV,112482.0,8767.162250518799
233,ails2_etaMax1.000_stoppingTime86400.00,112825.0,8789.732509033203
234,HGS-TV,112482.0,8827.165346384048
235,ails2_etaMax1.000_stoppingTime86400.00,112819.0,8812.288509033204
236,ails2_etaMax0.005_stoppingTime86400.00,112479.0,8859.656509033202
237,HGS-TV,112482.0,8887.212918996811
238,HGS-TV,112482.0,8947.290367126465
239,HGS-TV,112482.0,9007.402654886246
240,HGS-TV,112482.0,9067.418555736542
241,ails2_etaMax0.005_stoppingTime86400.00,112478.0,9067.741509033203
242,HGS-TV,112482.0,9127.434923887253
243,ails2_etaMax1.000_stoppingTime86400.00,112804.0,9192.512509033204
244,HGS-TV,112482.0,9194.548769235611
245,ails2_etaMax1.000_stoppingTime86400.00,112795.0,9193.798509033204
246,HGS-TV,112482.0,9254.645464658737
247,ails2_etaMax0.005_stoppingTime86400.00,112477.0,9306.023509033203
248,HGS-TV,112482.0,9314.664333105087
249,HGS-TV,112482.0,9374.706892251968
250,HGS-TV,112482.0,9434.728464365005
251,HGS-TV,112482.0,9494.735363483429
252,HGS-TV,112482.0,9554.741067886353
253,HGS-TV,112482.0,9614.754540205002
254,ails2_etaMax1.000_stoppingTime86400.00,112789.0,9628.746509033203
255,HGS-TV,112482.0,9674.780190229416
256,HGS-TV,112482.0,9734.793080329895
257,HGS-TV,112482.0,9794.801769971848
258,HGS-TV,112482.0,9854.855506420135
259,HGS-TV,112482.0,9914.906801223755
260,ails2_etaMax1.000_stoppingTime86400.00,112762.0,9941.793509033203
261,HGS-TV,112482.0,9974.916087388992
262,HGS-TV,112482.0,10069.874980449677
263,HGS-TV,112482.0,10129.925821781158
264,ails2_etaMax1.000_stoppingTime86400.00,112761.0,10169.789509033204
265,HGS-TV,112482.0,10241.030590772629
266,HGS-TV,112482.0,10301.032580137253
267,HGS-TV,112482.0,10476.880327939987
268,HGS-TV,112482.0,10536.938858509064
269,ails2_etaMax0.005_stoppingTime86400.00,112476.0,10588.804509033203
270,HGS-TV,112482.0,10597.02168059349
271,HGS-TV,112482.0,10657.034496068954
272,HGS-TV,112482.0,10717.09234881401
273,ails2_etaMax1.000_stoppingTime86400.00,112758.0,10858.442509033202
274,ails2_eoh_acc,112475.0,10812.570509033203
275,ails2_etaMax1.000_stoppingTime86400.00,112738.0,10858.512509033204
276,ails2_etaMax1.000_stoppingTime864000.00,112991.0,10982.671509033204
277,ails2_eoh_acc_large,112475.0,10996.023509033203
278,HGS-TV,112475.0,11184.404099225998
279,HGS-TV,112475.0,12416.292278528214
280,HGS-TV,112475.0,12476.33272266388
281,HGS-TV,112475.0,12536.33747959137
282,HGS-TV,112475.0,12596.360268831253
283,HGS-TV,112475.0,12656.397899150848
284,ails2_etaMax1.000_stoppingTime86400.00,112732.0,12671.420509033203
285,HGS-TV,112475.0,12716.463462352753
286,ails2_etaMax1.000_stoppingTime86400.00,112726.0,12771.631509033203
287,HGS-TV,112475.0,12776.554570913315
288,ails2_etaMax1.000_stoppingTime86400.00,112719.0,12771.677509033203
289,HGS-TV,112475.0,12836.577033042908
290,HGS-TV,112475.0,12896.626476764679
291,HGS-TV,112475.0,12956.67066192627
292,HGS-TV,112475.0,13016.733310937881
293,HGS-TV,112475.0,13076.780518770218
294,HGS-TV,112475.0,13204.837869405746
295,HGS-TV,112475.0,13264.91060590744
296,HGS-TV,112475.0,13324.92060995102
297,HGS-TV,112475.0,13449.406014919281
298,HGS-TV,112475.0,13574.47703742981
299,HGS-TV,112475.0,13634.543490171432
300,HGS-TV,112475.0,13694.575877904892
301,ails2_etaMax1.000_stoppingTime864000.00,112984.0,13742.330509033203
302,HGS-TV,112475.0,13767.385894060135
303,HGS-TV,112475.0,13827.428793430328
304,HGS-TV,112475.0,13905.876543521881
305,HGS-TV,112475.0,13965.877678871155
306,HGS-TV,112475.0,14238.432399511337
307,HGS-TV,112475.0,14298.513452291489
308,ails2_etaMax0.010_stoppingTime432000.00,112484.0,14670.867509033204
309,ails2_etaMax1.000_stoppingTime86400.00,112711.0,14958.683509033202
310,ails2_etaMax1.000_stoppingTime86400.00,112710.0,15034.911509033203
311,ails2_etaMax1.000_stoppingTime86400.00,112701.0,15072.852509033202
312,ails2_etaMax1.000_stoppingTime86400.00,112663.0,15151.865509033203
313,ails2_etaMax1.000_stoppingTime864000.00,112981.0,15519.882509033203
314,ails2_etaMax1.000_stoppingTime864000.00,112964.0,15533.432509033202
315,HGS-TV,112475.0,15873.238753080368
316,HGS-TV,112475.0,15933.29474568367
317,HGS-TV,112475.0,15993.309205293655
318,HGS-TV,112475.0,16053.348067522049
319,HGS-TV,112475.0,16133.007644414902
320,HGS-TV,112475.0,16193.04680609703
321,ails2_etaMax1.000_stoppingTime86400.00,112656.0,16244.686509033203
322,HGS-TV,112475.0,16253.059754371643
323,ails2_etaMax1.000_stoppingTime86400.00,112651.0,16244.711509033203
324,HGS-TV,112475.0,16313.104363679886
325,HGS-TV,112475.0,16373.162432193756
326,ails2_etaMax1.000_stoppingTime864000.00,112962.0,16418.691509033204
327,HGS-TV,112475.0,16433.187881469727
328,HGS-TV,112475.0,16514.40602374077
329,HGS-TV,112475.0,16574.46059679985
330,HGS-TV,112475.0,16634.547938346863
331,ails2_etaMax1.000_stoppingTime432000.00,112931.0,16701.5375090332
332,ails2_etaMax1.000_stoppingTime432000.00,112920.0,16701.5715090332
333,ails2_etaMax1.000_stoppingTime432000.00,112913.0,16862.761509033204
334,HGS-TV,112475.0,16869.80365729332
335,HGS-TV,112475.0,16929.888711452484
336,HGS-TV,112475.0,17039.73430109024
337,HGS-TV,112475.0,17099.77196788788
338,HGS-TV,112475.0,17159.773840904236
339,HGS-TV,112475.0,17219.802600860596
340,HGS-TV,112475.0,17279.84665799141
341,HGS-TV,112475.0,17339.91207551956
342,HGS-TV,112475.0,17405.70160961151
343,HGS-TV,112475.0,17496.91067290306
344,HGS-TV,112475.0,17742.7362742424
345,HGS-TV,112475.0,17826.694888353348
346,HGS-TV,112475.0,17918.175401210785
347,HGS-TV,112475.0,17978.189433574677
348,HGS-TV,112475.0,18073.952862262726
349,ails2_etaMax1.000_stoppingTime86400.00,112646.0,18080.182509033202
350,ails2_etaMax1.000_stoppingTime86400.00,112633.0,18080.341509033202
351,HGS-TV,112475.0,18169.891082048416
352,HGS-TV,112475.0,18229.901317834854
353,HGS-TV,112475.0,18289.934975385666
354,HGS-TV,112475.0,18349.95830464363
355,HGS-TV,112475.0,18409.98892879486
356,HGS-TV,112475.0,18469.992771863937
357,HGS-TV,112475.0,18547.454243421555
358,HGS-TV,112475.0,18621.762555122375
359,HGS-TV,112475.0,18702.249203681946
360,HGS-TV,112475.0,18762.265800714493
361,HGS-TV,112475.0,18822.337060928345
362,HGS-TV,112475.0,18913.733351945877
363,HGS-TV,112475.0,18973.75363111496
364,HGS-TV,112475.0,19033.849231481552
365,ails2_eoh_omega2,112523.0,19086.378509033202
366,HGS-TV,112475.0,19093.9627866745
367,ails2_eoh_omega2,112510.0,19113.021509033202
368,HGS-TV,112475.0,19153.99741411209
369,ails2_eoh_omega2,112505.0,19180.950509033202
370,HGS-TV,112475.0,19223.876158475876
371,HGS-TV,112475.0,19284.44911646843
372,HGS-TV,112475.0,19400.162183523178
373,HGS-TV,112475.0,19460.217864513397
374,HGS-TV,112475.0,19520.246002197266
375,HGS-TV,112475.0,20171.203449249268
376,HGS-TV,112475.0,20282.952110767365
377,HGS-TV,112475.0,20566.38414978981
378,HGS-TV,112475.0,20626.417689085007
379,HGS-TV,112475.0,20686.4877679348
380,HGS-TV,112475.0,20760.386738300323
381,HGS-TV,112475.0,20831.472109556198
382,ails2_etaMax1.000_stoppingTime86400.00,112630.0,20977.632509033203
383,ails2_etaMax1.000_stoppingTime86400.00,112627.0,21050.521509033202
384,ails2_etaMax1.000_stoppingTime86400.00,112609.0,21051.111509033202
385,HGS-TV,112475.0,21129.52353310585
386,ails2_eoh_omega2,112504.0,21140.466509033202
387,HGS-TV,112475.0,21189.548728227615
388,HGS-TV,112475.0,21815.786838293076
389,HGS-TV,112475.0,21875.797002077103
390,HGS-TV,112475.0,21962.669335126877
391,HGS-TV,112475.0,22022.689013957977
392,ails2_etaMax1.000_stoppingTime432000.00,112911.0,22403.812509033203
393,HGS-TV,112475.0,22658.12087893486
394,HGS-TV,112475.0,23009.947000980377
395,ails2_etaMax1.000_stoppingTime86400.00,112603.0,23116.079509033203
396,ails2_etaMax1.000_stoppingTime86400.00,112589.0,23116.115509033203
397,ails2_etaMax1.000_stoppingTime432000.00,112897.0,23655.551509033205
398,HGS-TV,112475.0,23843.182185173035
399,HGS-TV,112475.0,23917.611611366272
400,ails2_etaMax1.000_stoppingTime86400.00,112588.0,23982.872509033205
401,ails2_etaMax1.000_stoppingTime86400.00,112574.0,23982.920509033203
402,ails2_etaMax1.000_stoppingTime432000.00,112888.0,24198.841509033202
403,ails2_etaMax1.000_stoppingTime432000.00,112882.0,24198.869509033204
404,HGS-TV,112475.0,24270.492012023926
405,HGS-TV,112475.0,24711.281785964966
406,HGS-TV,112475.0,24839.969835996628
407,HGS-TV,112475.0,24899.97168803215
408,HGS-TV,112475.0,25624.697387695312
409,HGS-TV,112475.0,25699.880882501602
410,ails2_etaMax1.000_stoppingTime86400.00,112569.0,25879.221509033203
411,ails2_etaMax1.000_stoppingTime86400.00,112568.0,25879.480509033205
412,ails2_etaMax1.000_stoppingTime86400.00,112565.0,26422.490509033203
413,HGS-TV,112475.0,26509.086491823196
414,ails2_etaMax1.000_stoppingTime86400.00,112558.0,26946.5545090332
415,ails2_etaMax0.010_stoppingTime432000.00,112483.0,27187.529509033204
416,ails2_etaMax1.000_stoppingTime1728000.00,112965.0,27288.865509033203
417,ails2_etaMax0.010_stoppingTime432000.00,112482.0,27320.586509033204
418,ails2_etaMax1.000_stoppingTime86400.00,112557.0,27320.729509033205
419,HGS-TV,112475.0,27379.31722331047
420,ails2_etaMax1.000_stoppingTime86400.00,112548.0,27347.771509033202
421,ails2_etaMax0.010_stoppingTime432000.00,112481.0,27537.552509033205
422,ails2_etaMax0.010_stoppingTime432000.00,112480.0,27569.056509033202
423,HGS-TV,112475.0,27746.816892385483
424,HGS-TV,112475.0,27890.671322584152
425,ails2_etaMax0.010_stoppingTime432000.00,112479.0,27896.6805090332
426,ails2_etaMax1.000_stoppingTime432000.00,112880.0,28095.655509033204
427,ails2_etaMax0.010_stoppingTime432000.00,112478.0,28449.958509033204
428,ails2_etaMax1.000_stoppingTime864000.00,112957.0,28831.216509033202
429,ails2_etaMax1.000_stoppingTime864000.00,112944.0,28832.674509033204
430,HGS-TV,112475.0,29096.51769709587
431,HGS-TV,112475.0,29156.62277364731
432,HGS-TV,112475.0,29216.65593290329
433,HGS-TV,112475.0,29276.674299001694
434,HGS-TV,112475.0,29336.683168411255
435,HGS-TV,112475.0,29396.73736333847
436,HGS-TV,112475.0,29456.804749965668
437,HGS-TV,112475.0,29516.82369327545
438,HGS-TV,112475.0,29576.903068065643
439,HGS-TV,112475.0,29717.31218600273
440,HGS-TV,112475.0,29777.382679462433
441,ails2_etaMax0.005_stoppingTime86400.00,112474.0,29834.010509033204
442,HGS-TV,112475.0,29837.428693056107
443,HGS-TV,112475.0,29921.021270513535
444,HGS-TV,112475.0,30019.70384311676
445,HGS-TV,112475.0,30079.70591521263
446,HGS-TV,112475.0,30139.746024608612
447,HGS-TV,112475.0,30199.750283241272
448,HGS-TV,112475.0,30259.80101966858
449,HGS-TV,112475.0,30319.892555713654
450,HGS-TV,112475.0,30379.93244624138
451,ails2_etaMax1.000_stoppingTime86400.00,112530.0,30423.145509033202
452,HGS-TV,112475.0,30439.96433854103
453,ails2_etaMax1.000_stoppingTime864000.00,112932.0,30494.859509033202
454,HGS-TV,112475.0,30501.16666841507
455,HGS-TV,112475.0,30561.18135523796
456,HGS-TV,112475.0,30621.224301338196
457,ails2_etaMax1.000_stoppingTime432000.00,112850.0,30634.560509033203
458,HGS-TV,112475.0,30681.257172346115
459,HGS-TV,112475.0,30741.28212094307
460,HGS-TV,112475.0,30801.303184509277
461,HGS-TV,112475.0,30904.796568870544
462,HGS-TV,112475.0,31034.295610904694
463,HGS-TV,112475.0,31094.403452396393
464,HGS-TV,112475.0,31154.45675444603
465,HGS-TV,112475.0,31214.483293533325
466,HGS-TV,112475.0,31293.556151390076
467,HGS-TV,112475.0,31353.586000680923
468,HGS-TV,112475.0,31444.18515944481
469,HGS-TV,112475.0,31504.211580991745
470,HGS-TV,112475.0,31564.212533712387
471,ails2_etaMax1.000_stoppingTime86400.00,112529.0,31596.343509033202
472,HGS-TV,112475.0,31624.222661972046
473,ails2_etaMax1.000_stoppingTime86400.00,112527.0,31601.221509033203
474,HGS-TV,112475.0,31684.24730682373
475,HGS-TV,112475.0,31744.29014134407
476,HGS-TV,112475.0,31804.316217184067
477,ails2_etaMax1.000_stoppingTime86400.00,112524.0,31810.570509033205
478,HGS-TV,112475.0,31864.353712558746
479,HGS-TV,112475.0,31924.361164808273
480,HGS-TV,112475.0,31984.418038845062
481,HGS-TV,112475.0,32044.45772433281
482,ails2_etaMax1.000_stoppingTime86400.00,112523.0,32059.764509033204
483,HGS-TV,112475.0,32105.00094628334
484,ails2_etaMax1.000_stoppingTime432000.00,112827.0,32143.461509033204
485,HGS-TV,112475.0,32165.00293326378
486,HGS-TV,112475.0,32225.06073284149
487,ails2_etaMax1.000_stoppingTime86400.00,112516.0,32230.707509033204
488,HGS-TV,112475.0,32285.09453678131
