id,algo_name,score,runningtime
344,ails2_eoh_acc_large,257163.0,5191.175012939453
345,ails2_etaMax0.005_stoppingTime86400.00,257191.0,5131.231012939453
346,ails2_eoh_acc,257232.0,5232.271012939453
347,ails2_eoh_omega2,257337.0,5216.974012939453
348,ails2_eoh_acc_large,257161.0,5221.929012939453
349,ails2_eoh_acc,257229.0,5233.661012939453
350,ails2_etaMax1.000_stoppingTime432000.00,260566.0,5296.320012939453
351,ails2_eoh_acc_large,257156.0,5285.745012939453
352,ails2_eoh_acc,257225.0,5346.100012939453
353,ails2_eoh_acc_large,257154.0,5326.274012939453
354,ails2_etaMax1.000_stoppingTime86400.00,259979.0,5445.944012939453
355,ails2_eoh_omega2,257333.0,5451.0160129394535
356,ails2_eoh_acc_large,257149.0,5455.452012939453
357,ails2_etaMax1.000_stoppingTime86400.00,259929.0,5446.111012939453
358,ails2_eoh_omega2,257324.0,5468.075012939453
359,ails2_etaMax0.020_stoppingTime86400.00,257236.0,5589.7750129394535
360,ails2_etaMax0.020_stoppingTime86400.00,257233.0,5630.879012939453
361,ails2_eoh_acc,257220.0,5663.466012939453
362,ails2_eoh_acc,257216.0,5682.629012939453
363,ails2_etaMax1.000_stoppingTime86400.00,259925.0,5803.215012939453
364,ails2_etaMax1.000_stoppingTime432000.00,260548.0,5883.746012939453
365,ails2_etaMax1.000_stoppingTime432000.00,260400.0,5895.935012939453
366,ails2_etaMax0.020_stoppingTime86400.00,257232.0,5957.043012939454
367,ails2_eoh_omega2,257323.0,5975.187012939453
368,ails2_etaMax0.020_stoppingTime86400.00,257228.0,5957.577012939453
369,ails2_eoh_omega2,257317.0,5978.281012939453
370,ails2_etaMax1.000_stoppingTime86400.00,259915.0,6064.819012939453
371,ails2_eoh_omega2,257316.0,6097.8150129394535
372,ails2_etaMax1.000_stoppingTime86400.00,259903.0,6074.186012939454
373,ails2_eoh_omega2,257312.0,6098.836012939453
374,ails2_etaMax1.000_stoppingTime86400.00,259885.0,6199.269012939453
375,ails2_eoh_omega2,257308.0,6166.358012939453
376,ails2_etaMax1.000_stoppingTime86400.00,259717.0,6199.285012939453
377,ails2_etaMax0.005_stoppingTime86400.00,257190.0,6308.071012939453
378,ails2_etaMax0.005_stoppingTime86400.00,257181.0,6308.339012939453
379,ails2_eoh_acc,257213.0,6456.263012939453
380,ails2_eoh_omega2,257306.0,6721.591012939453
381,ails2_etaMax0.005_stoppingTime86400.00,257180.0,6764.336012939453
382,ails2_eoh_omega2,257304.0,6722.840012939453
383,ails2_etaMax1.000_stoppingTime864000.00,260548.0,6805.236012939453
384,ails2_etaMax1.000_stoppingTime86400.00,259698.0,6818.7260129394535
385,ails2_etaMax0.005_stoppingTime86400.00,257177.0,6800.264012939453
386,ails2_eoh_omega2,257300.0,6795.299012939453
387,ails2_etaMax1.000_stoppingTime864000.00,260543.0,6805.241012939453
388,ails2_etaMax1.000_stoppingTime86400.00,259613.0,6818.9670129394535
389,ails2_eoh_acc,257210.0,7091.215012939453
390,ails2_eoh_acc,257203.0,7135.964012939453
391,ails2_etaMax1.000_stoppingTime1728000.00,260569.0,7229.734012939453
392,ails2_etaMax0.010_stoppingTime432000.00,257428.0,7237.609012939453
393,ails2_etaMax1.000_stoppingTime1728000.00,260549.0,7229.742012939453
394,ails2_etaMax0.010_stoppingTime432000.00,257423.0,7243.4000129394535
395,ails2_eoh_omega2,257299.0,7300.402012939453
396,ails2_eoh_omega2,257297.0,7300.716012939453
397,ails2_etaMax0.010_stoppingTime432000.00,257422.0,7441.547012939453
398,ails2_etaMax0.010_stoppingTime432000.00,257417.0,7459.5650129394535
399,ails2_etaMax0.010_stoppingTime432000.00,257416.0,7570.885012939453
400,ails2_eoh_acc_large,257147.0,7633.666012939453
401,ails2_eoh_acc,257147.0,7640.772012939453
402,ails2_eoh_acc_large,257142.0,7686.582012939453
403,ails2_eoh_acc,257145.0,7755.166012939453
404,ails2_eoh_acc,257144.0,7763.875012939453
405,ails2_etaMax0.010_stoppingTime432000.00,257415.0,7829.439012939453
406,ails2_etaMax0.020_stoppingTime86400.00,257148.0,7862.448012939453
407,ails2_eoh_acc,257140.0,7878.6990129394535
408,ails2_eoh_acc,257136.0,7931.866012939453
409,ails2_eoh_acc,257133.0,7987.930012939453
410,ails2_etaMax0.010_stoppingTime432000.00,257413.0,8052.2570129394535
411,ails2_etaMax0.010_stoppingTime432000.00,257410.0,8052.898012939453
412,ails2_eoh_acc_large,257137.0,8126.984012939453
413,ails2_etaMax1.000_stoppingTime86400.00,259595.0,8157.966012939453
414,ails2_eoh_acc_large,257132.0,8176.9310129394535
415,ails2_eoh_acc,257127.0,8210.086012939453
416,ails2_etaMax1.000_stoppingTime86400.00,259464.0,8161.569012939453
417,ails2_eoh_acc_large,257129.0,8197.650012939454
418,ails2_eoh_acc,257126.0,8222.057012939453
419,ails2_eoh_acc_large,257128.0,8341.940012939453
420,ails2_etaMax1.000_stoppingTime86400.00,259453.0,8343.080012939454
421,ails2_etaMax1.000_stoppingTime432000.00,260292.0,8468.204012939454
422,ails2_etaMax1.000_stoppingTime432000.00,260224.0,8468.368012939452
423,ails2_eoh_omega2,257296.0,8707.559012939453
424,ails2_eoh_omega2,257280.0,8731.184012939453
425,ails2_eoh_omega2,257270.0,8821.832012939452
426,ails2_eoh_acc_large,257126.0,8888.210012939453
427,ails2_eoh_omega2,257269.0,8903.252012939452
428,ails2_eoh_omega2,257265.0,8959.688012939454
429,ails2_eoh_omega2,257259.0,8986.217012939453
