id,algo_name,score,runningtime
227,ails2_eoh_acc,147177.0,2339.1457446289064
228,ails2_etaMax0.005_stoppingTime86400.00,147028.0,2352.5587446289064
229,ails2_eoh_acc_large,147067.0,2374.476744628906
230,ails2_eoh_acc,147175.0,2350.6877446289063
231,ails2_etaMax0.005_stoppingTime86400.00,147025.0,2354.521744628906
232,ails2_etaMax1.000_stoppingTime86400.00,148420.0,2427.7397446289065
233,ails2_eoh_acc,147173.0,2439.592744628906
234,ails2_etaMax0.020_stoppingTime86400.00,147009.0,2470.827744628906
235,ails2_etaMax1.000_stoppingTime86400.00,148375.0,2473.130744628906
236,ails2_eoh_acc_large,147065.0,2520.0497446289064
237,ails2_eoh_acc,147167.0,2520.2237446289064
238,ails2_etaMax0.020_stoppingTime86400.00,147008.0,2471.6517446289063
239,ails2_etaMax1.000_stoppingTime86400.00,148276.0,2488.179744628906
240,ails2_etaMax0.010_stoppingTime432000.00,146943.0,2549.827744628906
241,ails2_eoh_acc_large,147045.0,2579.923744628906
242,ails2_etaMax0.010_stoppingTime432000.00,146940.0,2560.7207446289062
243,ails2_eoh_acc_large,147040.0,2617.563744628906
244,ails2_eoh_acc_large,147037.0,2685.5467446289063
245,ails2_etaMax0.010_stoppingTime432000.00,146934.0,2729.7127446289064
246,ails2_eoh_acc_large,147035.0,2727.6147446289065
247,ails2_etaMax0.010_stoppingTime432000.00,146928.0,2732.1427446289063
248,ails2_eoh_acc_large,147034.0,2916.2687446289065
249,ails2_eoh_omega2,147090.0,2969.179744628906
250,ails2_eoh_acc,147166.0,3003.121744628906
251,ails2_eoh_omega2,147079.0,2998.094744628906
252,ails2_eoh_acc,147161.0,3034.4377446289063
253,ails2_eoh_acc,147159.0,3080.978744628906
254,ails2_eoh_omega2,147078.0,3139.3867446289064
255,ails2_eoh_acc,147155.0,3182.994744628906
256,ails2_eoh_omega2,147019.0,3197.054744628906
257,ails2_etaMax0.020_stoppingTime86400.00,147003.0,3231.5897446289064
258,ails2_eoh_acc,147154.0,3272.097744628906
259,ails2_etaMax0.020_stoppingTime86400.00,146982.0,3258.6277446289064
260,ails2_eoh_acc_large,147031.0,3323.668744628906
261,ails2_eoh_acc,147152.0,3323.5117446289064
262,ails2_etaMax1.000_stoppingTime86400.00,148268.0,3346.7907446289064
263,ails2_etaMax0.020_stoppingTime86400.00,146978.0,3317.0337446289063
264,ails2_etaMax0.005_stoppingTime86400.00,147024.0,3386.6657446289064
265,ails2_etaMax1.000_stoppingTime86400.00,148256.0,3346.987744628906
266,ails2_etaMax0.020_stoppingTime86400.00,146977.0,3405.2767446289063
267,ails2_eoh_omega2,147018.0,3445.097744628906
268,ails2_etaMax0.005_stoppingTime86400.00,147022.0,3387.4137446289064
269,ails2_eoh_acc,147151.0,3493.9867446289063
270,ails2_eoh_omega2,146982.0,3486.7857446289063
271,ails2_eoh_omega2,146981.0,3566.753744628906
272,ails2_eoh_omega2,146963.0,3572.086744628906
273,ails2_eoh_acc,146926.0,3669.434744628906
274,ails2_eoh_acc_large,146927.0,3691.074744628906
275,ails2_eoh_acc,146910.0,3723.706744628906
276,ails2_eoh_acc_large,146907.0,3751.5807446289064
277,ails2_etaMax1.000_stoppingTime86400.00,148245.0,3761.070744628906
278,ails2_eoh_acc,146894.0,3774.949744628906
279,ails2_eoh_acc_large,146897.0,3805.5767446289065
280,ails2_eoh_acc,146890.0,3835.436744628906
281,ails2_eoh_acc_large,146896.0,3857.447744628906
282,ails2_eoh_acc,146888.0,3915.204744628906
283,ails2_eoh_acc_large,146891.0,3889.6567446289064
284,ails2_eoh_omega2,146960.0,3938.423744628906
285,ails2_eoh_acc,146886.0,3969.394744628906
286,ails2_eoh_omega2,146957.0,3945.358744628906
287,ails2_eoh_acc,146885.0,3990.9267446289064
288,HGS-TV,146884.0,4139.8430371284485
289,ails2_eoh_acc,146883.0,4140.4697446289065
290,ails2_eoh_acc_large,146890.0,4175.244744628906
291,ails2_eoh_acc,146879.0,4188.282744628907
292,ails2_eoh_acc_large,146889.0,4217.467744628906
293,ails2_eoh_omega2,146956.0,4255.114744628906
294,ails2_eoh_omega2,146928.0,4292.278744628907
295,ails2_eoh_acc,146878.0,4322.592744628906
296,ails2_etaMax1.000_stoppingTime86400.00,148234.0,4418.441744628906
297,ails2_eoh_acc,146877.0,4436.203744628906
298,ails2_etaMax1.000_stoppingTime86400.00,148199.0,4418.5547446289065
299,ails2_eoh_acc,146875.0,4499.865744628906
300,ails2_eoh_acc,146870.0,4541.387744628906
301,ails2_etaMax0.010_stoppingTime432000.00,146926.0,4603.537744628907
302,ails2_eoh_acc_large,146888.0,4648.708744628906
303,ails2_eoh_acc,146867.0,4656.117744628907
304,ails2_etaMax0.010_stoppingTime432000.00,146916.0,4623.074744628906
305,ails2_eoh_acc_large,146887.0,4699.253744628906
306,ails2_etaMax1.000_stoppingTime432000.00,148524.0,4754.636744628906
307,ails2_eoh_acc_large,146885.0,4740.320744628906
308,ails2_etaMax0.020_stoppingTime86400.00,146918.0,4786.3537446289065
309,ails2_etaMax0.020_stoppingTime86400.00,146909.0,4819.653744628907
310,ails2_eoh_acc_large,146880.0,4858.100744628906
311,ails2_etaMax0.020_stoppingTime86400.00,146906.0,4869.876744628907
312,ails2_eoh_acc_large,146879.0,4858.970744628907
313,ails2_etaMax0.020_stoppingTime86400.00,146887.0,4965.473744628906
314,ails2_eoh_acc,146866.0,4975.316744628906
315,ails2_etaMax0.005_stoppingTime86400.00,146926.0,5005.153744628907
316,ails2_etaMax1.000_stoppingTime864000.00,148601.0,5020.281744628906
317,ails2_eoh_acc_large,146876.0,5020.540744628906
318,ails2_eoh_acc,146865.0,5006.566744628906
319,ails2_etaMax0.005_stoppingTime86400.00,146901.0,5027.514744628907
320,ails2_etaMax1.000_stoppingTime864000.00,148539.0,5028.212744628906
321,ails2_eoh_acc_large,146871.0,5114.4117446289065
322,ails2_etaMax0.010_stoppingTime432000.00,146909.0,5121.165744628906
323,ails2_eoh_acc_large,146868.0,5135.245744628906
324,ails2_etaMax0.010_stoppingTime432000.00,146907.0,5182.653744628907
325,ails2_etaMax1.000_stoppingTime86400.00,148197.0,5196.538744628906
326,ails2_etaMax0.010_stoppingTime432000.00,146905.0,5189.922744628906
327,ails2_etaMax1.000_stoppingTime86400.00,148173.0,5207.754744628906
328,ails2_eoh_acc_large,146867.0,5286.086744628907
329,ails2_eoh_acc,146863.0,5295.311744628906
330,ails2_eoh_omega2,146922.0,5344.020744628906
331,ails2_eoh_acc_large,146863.0,5344.461744628907
332,ails2_etaMax1.000_stoppingTime86400.00,148155.0,5382.930744628906
333,ails2_etaMax0.010_stoppingTime432000.00,146899.0,5385.162744628907
334,ails2_eoh_omega2,146904.0,5404.262744628906
335,ails2_eoh_acc_large,146860.0,5383.315744628906
336,ails2_etaMax0.020_stoppingTime86400.00,146883.0,5440.310744628906
337,ails2_etaMax0.010_stoppingTime432000.00,146891.0,5435.227744628906
338,ails2_eoh_omega2,146899.0,5406.832744628906
339,ails2_eoh_acc_large,146859.0,5411.531744628906
340,ails2_etaMax0.020_stoppingTime86400.00,146870.0,5458.039744628906
341,ails2_etaMax0.005_stoppingTime86400.00,146894.0,5505.509744628906
342,ails2_etaMax0.010_stoppingTime432000.00,146887.0,5446.238744628906
343,ails2_etaMax0.005_stoppingTime86400.00,146886.0,5560.878744628906
344,ails2_etaMax0.005_stoppingTime86400.00,146867.0,5582.999744628906
345,ails2_etaMax1.000_stoppingTime86400.00,148154.0,5692.273744628907
346,ails2_etaMax0.020_stoppingTime86400.00,146869.0,5713.453744628906
347,ails2_etaMax1.000_stoppingTime86400.00,148080.0,5698.4297446289065
348,ails2_etaMax1.000_stoppingTime86400.00,148023.0,5809.162744628907
349,ails2_etaMax1.000_stoppingTime86400.00,147978.0,5863.396744628906
350,ails2_eoh_acc,146861.0,5882.685744628906
351,ails2_etaMax0.020_stoppingTime86400.00,146865.0,5940.477744628906
352,ails2_eoh_acc,146860.0,5938.249744628906
353,ails2_etaMax1.000_stoppingTime432000.00,148518.0,5973.1217446289065
354,ails2_etaMax0.020_stoppingTime86400.00,146863.0,5941.267744628906
355,ails2_etaMax1.000_stoppingTime1728000.00,148586.0,6265.873744628906
356,ails2_etaMax1.000_stoppingTime1728000.00,148514.0,6266.067744628906
357,ails2_etaMax0.020_stoppingTime86400.00,146862.0,6338.668744628906
358,ails2_etaMax0.005_stoppingTime86400.00,146864.0,6348.765744628906
359,ails2_etaMax0.020_stoppingTime86400.00,146860.0,6348.5457446289065
360,ails2_etaMax0.005_stoppingTime86400.00,146861.0,6352.090744628907
361,ails2_eoh_acc_large,146857.0,6428.972744628906
362,ails2_etaMax0.020_stoppingTime86400.00,146846.0,6443.544744628906
363,ails2_etaMax0.005_stoppingTime86400.00,146856.0,6438.533744628906
364,ails2_etaMax1.000_stoppingTime432000.00,148460.0,6475.177744628906
365,ails2_etaMax1.000_stoppingTime86400.00,147956.0,6508.738744628906
366,ails2_etaMax0.020_stoppingTime86400.00,146845.0,6485.876744628907
367,ails2_etaMax0.005_stoppingTime86400.00,146854.0,6810.234744628906
368,ails2_eoh_acc_large,146856.0,6843.627744628906
369,ails2_etaMax0.005_stoppingTime86400.00,146840.0,6824.028744628907
370,ails2_eoh_acc,146854.0,7128.967744628906
371,ails2_etaMax0.005_stoppingTime86400.00,146839.0,7184.129744628906
372,ails2_eoh_acc_large,146822.0,7271.279744628906
373,ails2_eoh_acc,146832.0,7273.793744628906
374,ails2_etaMax1.000_stoppingTime86400.00,147949.0,7281.0187446289065
375,ails2_eoh_acc_large,146818.0,7315.463744628906
376,ails2_eoh_acc,146818.0,7328.739744628906
377,ails2_etaMax1.000_stoppingTime86400.00,147913.0,7300.683744628906
378,ails2_eoh_acc_large,146815.0,7371.604744628907
379,ails2_eoh_acc,146807.0,7378.422744628906
380,ails2_etaMax1.000_stoppingTime1728000.00,148507.0,7433.193744628907
381,ails2_eoh_acc_large,146811.0,7453.187744628906
382,ails2_eoh_acc,146802.0,7423.843744628906
383,ails2_eoh_acc_large,146804.0,7510.282744628907
384,ails2_eoh_acc,146801.0,7563.260744628907
385,ails2_eoh_acc_large,146795.0,7553.8937446289065
386,ails2_eoh_acc,146797.0,7590.124744628906
387,ails2_eoh_acc_large,146794.0,7671.387744628906
388,ails2_eoh_acc,146796.0,7638.266744628906
389,ails2_eoh_acc_large,146793.0,7705.072744628907
390,ails2_etaMax0.010_stoppingTime432000.00,146882.0,7750.618744628906
391,ails2_eoh_acc,146795.0,7760.575744628906
392,ails2_eoh_acc_large,146791.0,7763.769744628907
393,ails2_etaMax0.010_stoppingTime432000.00,146876.0,7807.741744628906
394,ails2_eoh_acc_large,146789.0,7847.689744628906
395,ails2_eoh_acc,146790.0,7874.398744628907
396,ails2_eoh_acc_large,146788.0,7862.062744628906
397,ails2_etaMax1.000_stoppingTime86400.00,147890.0,7972.223744628906
398,ails2_eoh_acc_large,146787.0,7925.2197446289065
399,ails2_etaMax1.000_stoppingTime864000.00,148501.0,8004.095744628907
400,ails2_etaMax1.000_stoppingTime86400.00,147874.0,8033.367744628907
401,ails2_eoh_acc_large,146786.0,7980.962744628906
402,ails2_etaMax1.000_stoppingTime86400.00,147831.0,8071.456744628907
403,ails2_eoh_acc_large,146785.0,8037.326744628906
404,ails2_etaMax1.000_stoppingTime86400.00,147819.0,8138.994744628906
405,ails2_etaMax0.010_stoppingTime432000.00,146875.0,8309.297744628906
406,ails2_eoh_acc_large,146779.0,8356.774744628907
407,ails2_etaMax1.000_stoppingTime86400.00,147810.0,8361.148744628907
408,ails2_etaMax0.010_stoppingTime432000.00,146856.0,8343.212744628907
409,ails2_eoh_acc_large,146777.0,8400.231744628907
410,ails2_etaMax1.000_stoppingTime86400.00,147775.0,8361.821744628905
411,ails2_etaMax0.010_stoppingTime432000.00,146846.0,8430.643744628906
412,ails2_eoh_acc_large,146775.0,8448.502744628906
413,ails2_etaMax0.010_stoppingTime432000.00,146837.0,8446.906744628906
414,ails2_etaMax0.010_stoppingTime432000.00,146836.0,8720.785744628905
415,ails2_etaMax0.010_stoppingTime432000.00,146835.0,8727.670744628906
416,ails2_etaMax0.020_stoppingTime86400.00,146838.0,9121.831744628906
417,ails2_eoh_acc_large,146774.0,9154.645744628906
418,ails2_etaMax0.020_stoppingTime86400.00,146825.0,9158.492744628906
419,ails2_etaMax0.020_stoppingTime86400.00,146823.0,9205.986744628906
420,ails2_etaMax1.000_stoppingTime432000.00,148455.0,9256.771744628906
421,ails2_etaMax0.010_stoppingTime432000.00,146823.0,9261.016744628907
422,ails2_etaMax1.000_stoppingTime432000.00,148398.0,9258.066744628906
423,ails2_etaMax0.020_stoppingTime86400.00,146821.0,9359.397744628906
424,ails2_etaMax1.000_stoppingTime432000.00,148376.0,9342.802744628907
