id,algo_name,score,runningtime
195,ails2_etaMax0.005_stoppingTime86400.00,574682.0,2153.117713378906
196,ails2_etaMax0.020_stoppingTime86400.00,574852.0,2125.0027133789063
197,ails2_eoh_acc_large,574704.0,2172.533713378906
198,ails2_eoh_omega2,574689.0,2178.8807133789064
199,ails2_eoh_acc,574564.0,2197.6867133789065
200,ails2_etaMax0.005_stoppingTime86400.00,574679.0,2157.3787133789065
201,ails2_etaMax0.020_stoppingTime86400.00,574844.0,2215.3557133789063
202,ails2_eoh_acc_large,574700.0,2224.6597133789064
203,ails2_eoh_acc,574553.0,2255.0617133789065
204,ails2_etaMax0.005_stoppingTime86400.00,574677.0,2293.238713378906
205,ails2_eoh_acc_large,574698.0,2257.4567133789064
206,ails2_eoh_acc,574541.0,2316.885713378906
207,ails2_eoh_omega2,574688.0,2326.2067133789064
208,ails2_etaMax0.005_stoppingTime86400.00,574648.0,2345.086713378906
209,ails2_etaMax0.020_stoppingTime86400.00,574842.0,2355.497713378906
210,ails2_eoh_acc_large,574695.0,2356.2777133789064
211,ails2_eoh_acc,574538.0,2347.5747133789064
212,ails2_eoh_omega2,574687.0,2326.3287133789063
213,ails2_etaMax0.005_stoppingTime86400.00,574633.0,2414.7557133789064
214,ails2_etaMax0.020_stoppingTime86400.00,574832.0,2414.0677133789063
215,ails2_eoh_acc_large,574693.0,2427.5787133789063
216,ails2_eoh_acc,574528.0,2443.774713378906
217,ails2_eoh_omega2,574679.0,2423.1437133789063
218,ails2_etaMax0.005_stoppingTime86400.00,574620.0,2460.5807133789062
219,ails2_etaMax0.020_stoppingTime86400.00,574821.0,2417.122713378906
220,ails2_eoh_acc_large,574687.0,2477.245713378906
221,ails2_eoh_acc,574514.0,2496.356713378906
222,ails2_eoh_omega2,574665.0,2496.6307133789064
223,ails2_etaMax0.005_stoppingTime86400.00,574607.0,2534.979713378906
224,ails2_eoh_acc_large,574676.0,2539.573713378906
225,ails2_eoh_acc,574506.0,2552.227713378906
226,ails2_eoh_omega2,574664.0,2561.274713378906
227,ails2_etaMax0.020_stoppingTime86400.00,574820.0,2585.3937133789063
228,ails2_eoh_acc_large,574667.0,2599.216713378906
229,ails2_eoh_acc,574496.0,2602.024713378906
230,ails2_eoh_omega2,574661.0,2618.517713378906
231,ails2_etaMax0.020_stoppingTime86400.00,574810.0,2587.048713378906
232,ails2_eoh_acc_large,574658.0,2654.8287133789063
233,ails2_etaMax0.005_stoppingTime86400.00,574606.0,2674.6347133789063
234,ails2_eoh_acc,574489.0,2685.4367133789065
235,ails2_eoh_omega2,574655.0,2662.5677133789063
236,ails2_etaMax0.010_stoppingTime172800.00,574608.0,2708.162713378906
237,ails2_etaMax0.020_stoppingTime86400.00,574809.0,2715.963713378906
238,ails2_eoh_acc_large,574639.0,2724.970713378906
239,ails2_etaMax0.005_stoppingTime86400.00,574586.0,2725.8137133789064
240,ails2_eoh_acc,574482.0,2748.3607133789064
241,ails2_eoh_omega2,574654.0,2765.079713378906
242,ails2_etaMax0.010_stoppingTime172800.00,574571.0,2766.068713378906
243,ails2_etaMax0.020_stoppingTime86400.00,574773.0,2755.896713378906
244,ails2_eoh_acc_large,574632.0,2781.2157133789065
245,ails2_eoh_acc,574477.0,2804.7647133789064
246,ails2_eoh_omega2,574630.0,2780.5947133789064
247,ails2_etaMax0.010_stoppingTime172800.00,574564.0,2803.5117133789063
248,ails2_etaMax0.005_stoppingTime86400.00,574585.0,2837.0897133789063
249,ails2_etaMax0.020_stoppingTime86400.00,574766.0,2836.8067133789064
250,ails2_eoh_acc_large,574629.0,2842.8517133789064
251,ails2_eoh_acc,574473.0,2864.7197133789064
252,ails2_etaMax0.005_stoppingTime86400.00,574561.0,2884.3467133789063
253,ails2_etaMax0.020_stoppingTime86400.00,574740.0,2854.425713378906
254,ails2_eoh_acc_large,574627.0,2907.2087133789064
255,ails2_etaMax0.005_stoppingTime86400.00,574557.0,2942.2557133789064
256,ails2_eoh_acc,574472.0,2967.711713378906
257,ails2_eoh_acc_large,574622.0,2973.8287133789063
258,ails2_etaMax0.010_stoppingTime172800.00,574563.0,2994.7017133789063
259,ails2_eoh_acc,574469.0,3007.481713378906
260,ails2_eoh_omega2,574628.0,3031.892713378906
261,ails2_eoh_acc_large,574616.0,3033.3777133789063
262,ails2_etaMax0.010_stoppingTime172800.00,574547.0,3047.0097133789063
263,ails2_eoh_acc,574464.0,3047.4047133789063
264,ails2_eoh_omega2,574616.0,3049.3847133789063
265,ails2_eoh_acc_large,574615.0,3051.9517133789063
266,ails2_etaMax0.020_stoppingTime86400.00,574738.0,3098.9357133789063
267,ails2_etaMax0.010_stoppingTime172800.00,574538.0,3080.742713378906
268,ails2_eoh_acc,574460.0,3125.691713378906
269,ails2_eoh_omega2,574607.0,3132.7707133789063
270,ails2_etaMax0.020_stoppingTime86400.00,574703.0,3107.8887133789062
271,ails2_eoh_acc_large,574605.0,3147.6577133789065
272,ails2_eoh_acc,574457.0,3184.6237133789064
273,ails2_eoh_omega2,574606.0,3203.046713378906
274,ails2_eoh_acc_large,574604.0,3182.1477133789062
275,ails2_etaMax0.020_stoppingTime86400.00,574702.0,3239.999713378906
276,ails2_eoh_acc,574455.0,3229.521713378906
277,ails2_eoh_acc_large,574600.0,3249.298713378906
278,ails2_eoh_omega2,574604.0,3288.693713378906
279,ails2_etaMax0.020_stoppingTime86400.00,574684.0,3257.0947133789064
280,ails2_etaMax0.010_stoppingTime172800.00,574537.0,3306.3317133789064
281,ails2_eoh_acc,574451.0,3328.010713378906
282,ails2_eoh_acc_large,574596.0,3341.363713378906
283,ails2_eoh_omega2,574579.0,3349.271713378906
284,ails2_etaMax0.005_stoppingTime86400.00,574556.0,3359.7597133789063
285,ails2_etaMax0.020_stoppingTime86400.00,574683.0,3339.4387133789064
286,ails2_etaMax0.010_stoppingTime172800.00,574527.0,3324.7237133789063
287,ails2_eoh_acc,574446.0,3387.861713378906
288,ails2_eoh_acc_large,574588.0,3402.024713378906
289,ails2_eoh_omega2,574575.0,3406.0567133789064
290,ails2_etaMax0.005_stoppingTime86400.00,574540.0,3414.338713378906
291,ails2_etaMax0.020_stoppingTime86400.00,574661.0,3395.7887133789063
292,ails2_etaMax0.010_stoppingTime172800.00,574507.0,3422.6327133789064
293,ails2_eoh_acc_large,574587.0,3454.3897133789064
294,ails2_eoh_omega2,574563.0,3460.4317133789064
295,ails2_eoh_acc,574445.0,3474.437713378906
296,ails2_etaMax0.005_stoppingTime86400.00,574517.0,3473.586713378906
297,ails2_etaMax0.020_stoppingTime86400.00,574659.0,3482.3177133789063
298,ails2_etaMax0.010_stoppingTime172800.00,574505.0,3452.803713378906
299,ails2_eoh_acc_large,574584.0,3503.901713378906
300,ails2_eoh_omega2,574562.0,3496.8607133789064
301,ails2_eoh_acc,574444.0,3517.7017133789063
302,ails2_etaMax0.005_stoppingTime86400.00,574511.0,3532.841713378906
303,ails2_etaMax0.020_stoppingTime86400.00,574655.0,3486.640713378906
304,ails2_etaMax0.010_stoppingTime172800.00,574504.0,3507.1867133789065
305,ails2_eoh_acc_large,574574.0,3580.191713378906
306,ails2_eoh_acc,574441.0,3581.5347133789064
307,ails2_etaMax0.010_stoppingTime172800.00,574498.0,3602.2507133789063
308,ails2_eoh_omega2,574561.0,3639.3897133789064
309,ails2_eoh_acc,574432.0,3627.823713378906
310,ails2_etaMax0.010_stoppingTime172800.00,574478.0,3671.908713378906
311,ails2_eoh_omega2,574558.0,3682.1277133789063
312,ails2_eoh_acc,574431.0,3696.0837133789064
313,ails2_etaMax0.010_stoppingTime172800.00,574474.0,3687.477713378906
314,ails2_eoh_omega2,574551.0,3751.2687133789063
315,ails2_eoh_acc,574427.0,3750.0457133789064
316,ails2_etaMax0.010_stoppingTime172800.00,574469.0,3791.260713378906
317,ails2_eoh_omega2,574549.0,3773.1617133789064
318,ails2_eoh_acc,574426.0,3816.3937133789063
319,ails2_eoh_acc_large,574430.0,3852.9187133789064
320,ails2_etaMax0.010_stoppingTime172800.00,574452.0,3849.106713378906
321,ails2_eoh_omega2,574548.0,3884.8957133789063
322,ails2_eoh_acc,574424.0,3893.7157133789065
323,ails2_eoh_acc,574423.0,3935.1287133789065
324,ails2_eoh_omega2,574547.0,3962.8867133789063
325,ails2_eoh_acc_large,574429.0,3983.379713378906
326,ails2_eoh_omega2,574541.0,4016.997713378906
327,ails2_eoh_acc,574419.0,4015.838713378906
328,ails2_etaMax0.010_stoppingTime172800.00,574451.0,4028.3407133789065
329,ails2_eoh_acc_large,574420.0,4040.352713378906
330,ails2_eoh_acc,574417.0,4065.1457133789063
331,ails2_eoh_omega2,574537.0,4082.6947133789063
332,ails2_etaMax0.010_stoppingTime172800.00,574444.0,4058.0477133789063
333,ails2_eoh_acc_large,574419.0,4106.907713378906
334,ails2_eoh_acc,574415.0,4125.619713378906
335,ails2_eoh_omega2,574519.0,4109.351713378906
336,ails2_eoh_acc_large,574416.0,4149.489713378906
337,ails2_eoh_acc,574412.0,4202.194713378906
338,ails2_eoh_acc_large,574414.0,4188.243713378906
339,ails2_eoh_acc,574410.0,4267.975713378906
340,ails2_eoh_acc_large,574413.0,4287.056713378906
341,ails2_etaMax0.010_stoppingTime172800.00,574443.0,4299.9057133789065
342,ails2_eoh_acc,574404.0,4295.674713378906
343,ails2_eoh_acc_large,574412.0,4296.2627133789065
344,ails2_etaMax0.010_stoppingTime172800.00,574442.0,4321.577713378906
345,ails2_eoh_acc,574400.0,4363.330713378907
346,ails2_eoh_acc_large,574411.0,4401.420713378906
347,ails2_eoh_acc,574394.0,4434.6467133789065
348,ails2_eoh_omega2,574518.0,4475.645713378906
349,ails2_etaMax0.010_stoppingTime172800.00,574441.0,4499.3117133789065
350,ails2_eoh_acc,574393.0,4488.683713378906
351,ails2_eoh_omega2,574492.0,4533.674713378906
352,ails2_etaMax0.010_stoppingTime172800.00,574418.0,4545.929713378906
353,ails2_eoh_acc,574385.0,4568.145713378906
354,ails2_eoh_omega2,574488.0,4552.605713378906
355,ails2_etaMax0.010_stoppingTime172800.00,574413.0,4600.317713378906
356,ails2_eoh_acc,574383.0,4624.687713378907
357,ails2_eoh_acc_large,574410.0,4674.368713378906
358,ails2_etaMax0.010_stoppingTime172800.00,574403.0,4664.248713378906
359,ails2_eoh_acc,574382.0,4638.706713378906
360,ails2_eoh_omega2,574487.0,4712.051713378906
361,ails2_eoh_acc_large,574401.0,4730.4727133789065
362,ails2_etaMax0.010_stoppingTime172800.00,574400.0,4699.692713378906
363,ails2_eoh_acc,574380.0,4725.214713378906
364,ails2_eoh_omega2,574485.0,4743.406713378906
365,ails2_eoh_acc_large,574398.0,4773.573713378906
366,ails2_eoh_acc,574378.0,4785.364713378906
367,ails2_eoh_omega2,574484.0,4805.554713378906
368,ails2_eoh_acc_large,574396.0,4825.534713378906
369,ails2_eoh_acc,574377.0,4868.794713378907
370,ails2_eoh_omega2,574468.0,4866.839713378906
371,ails2_eoh_acc_large,574393.0,4895.980713378906
372,ails2_eoh_acc,574373.0,4919.249713378907
373,ails2_etaMax0.010_stoppingTime172800.00,574399.0,4943.406713378906
374,ails2_eoh_omega2,574460.0,4931.881713378906
375,ails2_eoh_acc_large,574384.0,4968.703713378906
376,ails2_eoh_acc,574368.0,4981.839713378906
377,ails2_etaMax0.010_stoppingTime172800.00,574392.0,4947.553713378907
378,ails2_eoh_omega2,574451.0,4992.040713378906
379,ails2_eoh_acc_large,574383.0,5051.240713378907
380,ails2_eoh_acc,574367.0,5047.851713378906
381,ails2_etaMax0.010_stoppingTime172800.00,574389.0,5050.980713378906
382,ails2_eoh_omega2,574440.0,5043.986713378907
383,ails2_eoh_acc_large,574379.0,5110.018713378906
384,ails2_eoh_acc,574364.0,5118.133713378907
385,ails2_etaMax0.010_stoppingTime172800.00,574387.0,5111.624713378907
386,ails2_eoh_acc_large,574376.0,5154.144713378906
387,ails2_eoh_acc,574362.0,5167.202713378906
388,ails2_etaMax0.010_stoppingTime172800.00,574384.0,5176.361713378907
389,ails2_eoh_acc_large,574373.0,5205.374713378907
390,ails2_eoh_acc,574359.0,5239.181713378906
391,ails2_etaMax0.010_stoppingTime172800.00,574376.0,5239.475713378906
392,ails2_eoh_acc_large,574371.0,5291.948713378906
393,ails2_etaMax0.010_stoppingTime172800.00,574375.0,5279.632713378906
394,ails2_eoh_acc,574357.0,5333.476713378906
395,ails2_eoh_omega2,574438.0,5347.511713378906
396,ails2_eoh_acc_large,574366.0,5317.596713378906
397,ails2_eoh_acc,574354.0,5375.419713378907
398,ails2_eoh_omega2,574427.0,5354.451713378906
399,ails2_eoh_acc_large,574361.0,5404.065713378906
400,ails2_eoh_omega2,574425.0,5471.000713378906
401,ails2_eoh_acc,574353.0,5473.282713378906
402,ails2_eoh_acc_large,574358.0,5426.577713378906
403,ails2_eoh_acc,574351.0,5526.255713378906
404,ails2_eoh_acc_large,574355.0,5515.674713378906
405,ails2_eoh_omega2,574423.0,5550.381713378906
406,ails2_eoh_acc_large,574352.0,5541.170713378906
407,ails2_etaMax0.010_stoppingTime172800.00,574372.0,5676.266713378906
408,ails2_eoh_acc_large,574351.0,5680.8967133789065
409,ails2_eoh_acc,574350.0,5710.243713378906
410,ails2_etaMax0.010_stoppingTime172800.00,574371.0,5676.648713378906
411,ails2_eoh_acc_large,574350.0,5721.5707133789065
412,ails2_eoh_acc,574349.0,5715.272713378907
413,ails2_etaMax0.010_stoppingTime172800.00,574366.0,5759.141713378906
414,ails2_eoh_acc_large,574348.0,5814.812713378907
415,ails2_eoh_acc,574340.0,5833.587713378906
416,ails2_etaMax0.010_stoppingTime172800.00,574365.0,5815.566713378907
417,ails2_eoh_acc_large,574345.0,5880.062713378907
418,ails2_eoh_acc,574339.0,5879.362713378906
419,ails2_etaMax0.005_stoppingTime86400.00,574431.0,5905.241713378906
420,ails2_etaMax0.010_stoppingTime172800.00,574351.0,5902.179713378906
421,ails2_etaMax0.005_stoppingTime86400.00,574423.0,5958.083713378906
422,ails2_etaMax0.010_stoppingTime172800.00,574348.0,5939.288713378906
423,ails2_eoh_acc,574338.0,5985.520713378906
424,ails2_etaMax0.005_stoppingTime86400.00,574418.0,6003.5977133789065
425,ails2_eoh_acc,574337.0,6018.462713378906
426,ails2_etaMax0.005_stoppingTime86400.00,574409.0,6051.985713378906
427,ails2_eoh_omega2,574422.0,6095.617713378906
428,ails2_eoh_acc,574327.0,6072.330713378907
429,ails2_eoh_acc_large,574344.0,6107.746713378906
430,ails2_eoh_omega2,574414.0,6149.160713378907
431,ails2_eoh_acc,574326.0,6166.421713378906
432,ails2_eoh_acc_large,574343.0,6162.109713378906
433,ails2_eoh_omega2,574403.0,6211.732713378906
434,ails2_eoh_acc,574325.0,6223.519713378906
435,ails2_eoh_acc_large,574341.0,6222.276713378907
436,ails2_eoh_acc_large,574340.0,6255.760713378906
437,ails2_eoh_acc,574323.0,6276.000713378906
438,ails2_eoh_acc_large,574337.0,6363.382713378906
439,ails2_eoh_acc_large,574333.0,6383.500713378906
440,ails2_eoh_omega2,574402.0,6429.593713378907
441,ails2_etaMax0.010_stoppingTime172800.00,574347.0,6447.202713378906
