id,algo_name,score,runningtime
114,ails2_eoh_acc,266912.0,1268.1307866210936
115,ails2_eoh_acc_large,266918.0,1283.0327866210937
116,ails2_etaMax0.005_stoppingTime86400.00,266922.0,1252.3047866210939
117,ails2_eoh_omega2,266916.0,1300.0347866210936
118,ails2_etaMax0.010_stoppingTime172800.00,266938.0,1316.4327866210938
119,ails2_eoh_acc,266909.0,1339.4707866210938
120,ails2_eoh_acc_large,266916.0,1342.5847866210938
121,ails2_eoh_omega2,266906.0,1350.2087866210939
122,ails2_etaMax0.010_stoppingTime172800.00,266932.0,1376.7607866210938
123,ails2_eoh_acc,266904.0,1416.4087866210937
124,ails2_etaMax0.005_stoppingTime86400.00,266921.0,1420.1367866210937
125,ails2_eoh_acc_large,266910.0,1419.9307866210938
126,ails2_eoh_omega2,266890.0,1420.3567866210938
127,ails2_etaMax0.010_stoppingTime172800.00,266926.0,1409.7997866210937
128,ails2_eoh_acc,266897.0,1458.9117866210938
129,ails2_eoh_acc_large,266909.0,1447.3517866210937
130,ails2_etaMax0.020_stoppingTime86400.00,266962.0,1481.9177866210937
131,ails2_eoh_omega2,266884.0,1451.1097866210937
132,ails2_etaMax0.005_stoppingTime86400.00,266920.0,1499.1977866210937
133,ails2_etaMax0.010_stoppingTime172800.00,266922.0,1492.9677866210936
134,ails2_eoh_acc,266895.0,1515.7587866210938
135,ails2_etaMax0.020_stoppingTime86400.00,266948.0,1530.3287866210937
136,ails2_eoh_acc_large,266907.0,1541.2517866210937
137,ails2_eoh_omega2,266872.0,1534.6217866210939
138,ails2_etaMax0.010_stoppingTime172800.00,266921.0,1516.8817866210939
139,ails2_etaMax0.005_stoppingTime86400.00,266914.0,1545.0207866210937
140,ails2_eoh_acc,266892.0,1599.6397866210937
141,ails2_etaMax0.020_stoppingTime86400.00,266938.0,1591.4787866210938
142,ails2_eoh_acc_large,266904.0,1599.9377866210937
143,ails2_eoh_omega2,266861.0,1596.8147866210938
144,ails2_etaMax0.010_stoppingTime172800.00,266916.0,1621.0777866210938
145,ails2_eoh_acc,266890.0,1619.0047866210937
146,ails2_eoh_acc_large,266902.0,1604.8827866210938
147,ails2_etaMax0.020_stoppingTime86400.00,266931.0,1633.1717866210938
148,ails2_eoh_omega2,266855.0,1629.7287866210938
149,ails2_etaMax0.010_stoppingTime172800.00,266907.0,1678.0407866210937
150,ails2_etaMax0.005_stoppingTime86400.00,266913.0,1698.4817866210938
151,ails2_eoh_acc,266889.0,1697.2227866210937
152,ails2_etaMax0.020_stoppingTime86400.00,266916.0,1718.2847866210936
153,ails2_eoh_acc_large,266895.0,1724.6127866210938
154,ails2_etaMax0.005_stoppingTime86400.00,266902.0,1742.3677866210937
155,ails2_etaMax0.010_stoppingTime172800.00,266906.0,1780.6857866210937
156,ails2_eoh_acc,266886.0,1737.7177866210936
157,ails2_eoh_acc_large,266887.0,1780.7697866210938
158,ails2_etaMax0.020_stoppingTime86400.00,266909.0,1752.6627866210938
159,ails2_eoh_omega2,266854.0,1806.1747866210937
160,ails2_etaMax0.005_stoppingTime86400.00,266898.0,1763.2777866210938
161,ails2_eoh_acc_large,266884.0,1819.7837866210937
162,ails2_etaMax0.010_stoppingTime172800.00,266905.0,1857.1127866210938
163,ails2_eoh_omega2,266852.0,1863.3547866210938
164,ails2_etaMax0.005_stoppingTime86400.00,266897.0,1874.7677866210938
165,ails2_eoh_acc_large,266882.0,1867.3367866210938
166,ails2_etaMax0.010_stoppingTime172800.00,266904.0,1909.0327866210937
167,ails2_eoh_omega2,266849.0,1898.4527866210938
168,ails2_etaMax0.005_stoppingTime86400.00,266886.0,1934.2927866210937
169,ails2_eoh_acc,266885.0,1950.9227866210938
170,ails2_eoh_acc_large,266878.0,1962.4897866210938
171,ails2_etaMax0.010_stoppingTime172800.00,266899.0,1963.3047866210939
172,ails2_eoh_omega2,266844.0,1991.0577866210938
173,ails2_eoh_acc_large,266871.0,2011.0697866210937
174,ails2_eoh_acc,266883.0,2037.7817866210937
175,ails2_etaMax0.010_stoppingTime172800.00,266895.0,2038.0547866210939
176,ails2_eoh_omega2,266843.0,1994.2727866210937
177,ails2_etaMax0.005_stoppingTime86400.00,266885.0,2063.6927866210935
178,ails2_etaMax0.020_stoppingTime86400.00,266908.0,2077.9717866210935
179,ails2_eoh_acc_large,266867.0,2084.1817866210936
180,ails2_eoh_acc,266882.0,2060.3067866210936
181,ails2_etaMax0.010_stoppingTime172800.00,266881.0,2057.903786621094
182,ails2_eoh_omega2,266839.0,2055.098786621094
183,ails2_etaMax0.005_stoppingTime86400.00,266873.0,2116.649786621094
184,ails2_etaMax0.020_stoppingTime86400.00,266893.0,2129.6357866210938
185,ails2_eoh_acc_large,266866.0,2106.828786621094
186,ails2_eoh_acc,266881.0,2166.9817866210938
187,ails2_eoh_omega2,266836.0,2135.7427866210937
188,ails2_etaMax0.005_stoppingTime86400.00,266871.0,2169.6617866210936
189,ails2_etaMax0.020_stoppingTime86400.00,266892.0,2141.7047866210937
190,ails2_eoh_acc_large,266865.0,2205.0547866210936
191,HGS-TV,266844.0,2223.977560043335
192,ails2_etaMax0.010_stoppingTime172800.00,266880.0,2229.479786621094
193,ails2_etaMax0.020_stoppingTime86400.00,266891.0,2241.1307866210936
194,ails2_etaMax0.005_stoppingTime86400.00,266870.0,2272.937786621094
195,ails2_etaMax0.010_stoppingTime172800.00,266873.0,2289.046786621094
196,ails2_eoh_acc_large,266864.0,2303.5707866210937
197,ails2_etaMax0.020_stoppingTime86400.00,266878.0,2320.758786621094
198,ails2_eoh_omega2,266835.0,2323.5367866210936
199,ails2_eoh_acc,266880.0,2328.006786621094
200,ails2_etaMax0.005_stoppingTime86400.00,266863.0,2285.7937866210937
201,ails2_etaMax0.010_stoppingTime172800.00,266869.0,2291.924786621094
202,ails2_eoh_acc_large,266860.0,2325.149786621094
203,ails2_etaMax0.020_stoppingTime86400.00,266868.0,2367.9187866210937
204,ails2_eoh_omega2,266830.0,2381.5257866210936
205,ails2_eoh_acc,266879.0,2356.2597866210936
206,ails2_etaMax0.010_stoppingTime172800.00,266863.0,2407.4437866210938
207,ails2_etaMax0.020_stoppingTime86400.00,266863.0,2436.3627866210936
208,ails2_eoh_acc,266878.0,2439.388786621094
209,ails2_etaMax0.010_stoppingTime172800.00,266853.0,2445.5477866210936
210,ails2_eoh_acc_large,266857.0,2475.3857866210938
211,ails2_etaMax0.005_stoppingTime86400.00,266862.0,2497.9457866210937
212,ails2_etaMax0.020_stoppingTime86400.00,266856.0,2455.1447866210938
213,ails2_eoh_acc,266874.0,2505.4117866210936
214,ails2_etaMax0.005_stoppingTime86400.00,266857.0,2545.8477866210937
215,ails2_eoh_acc,266869.0,2523.328786621094
216,ails2_eoh_omega2,266828.0,2577.622786621094
217,ails2_etaMax0.010_stoppingTime172800.00,266852.0,2615.7287866210936
218,ails2_etaMax0.005_stoppingTime86400.00,266843.0,2594.017786621094
219,ails2_eoh_acc,266868.0,2597.5487866210938
220,ails2_eoh_omega2,266819.0,2635.863786621094
221,ails2_eoh_acc_large,266856.0,2656.8177866210935
222,ails2_etaMax0.010_stoppingTime172800.00,266844.0,2661.8047866210936
223,ails2_etaMax0.005_stoppingTime86400.00,266842.0,2686.589786621094
224,ails2_etaMax0.020_stoppingTime86400.00,266855.0,2693.718786621094
225,ails2_eoh_omega2,266814.0,2677.031786621094
226,ails2_eoh_acc,266867.0,2711.8137866210936
227,ails2_etaMax0.010_stoppingTime172800.00,266840.0,2695.5747866210936
228,ails2_etaMax0.005_stoppingTime86400.00,266836.0,2713.1687866210937
229,ails2_etaMax0.020_stoppingTime86400.00,266849.0,2723.0977866210937
230,ails2_eoh_acc_large,266855.0,2773.0887866210937
231,ails2_eoh_acc_large,266852.0,2783.767786621094
232,ails2_eoh_acc,266866.0,2846.2127866210935
233,ails2_eoh_omega2,266813.0,2860.234786621094
234,ails2_etaMax0.010_stoppingTime172800.00,266839.0,2862.0907866210937
235,ails2_etaMax0.005_stoppingTime86400.00,266835.0,2878.1667866210937
236,ails2_eoh_acc_large,266850.0,2892.7317866210938
237,ails2_eoh_acc,266865.0,2877.718786621094
238,ails2_eoh_omega2,266810.0,2886.8427866210936
239,ails2_etaMax0.010_stoppingTime172800.00,266833.0,2901.2577866210936
240,ails2_etaMax0.005_stoppingTime86400.00,266832.0,2893.511786621094
241,ails2_eoh_acc_large,266848.0,2941.890786621094
242,ails2_eoh_acc,266863.0,2970.334786621094
243,ails2_eoh_omega2,266807.0,2952.5147866210937
244,ails2_etaMax0.010_stoppingTime172800.00,266829.0,2967.2227866210937
245,ails2_etaMax0.005_stoppingTime86400.00,266831.0,2945.770786621094
246,ails2_eoh_acc_large,266847.0,3005.504786621094
247,ails2_eoh_acc,266857.0,2998.066786621094
248,ails2_etaMax0.010_stoppingTime172800.00,266827.0,3034.0837866210936
249,ails2_etaMax0.005_stoppingTime86400.00,266830.0,3065.3877866210937
250,ails2_eoh_acc_large,266846.0,3088.8757866210935
251,ails2_eoh_acc,266856.0,3097.9477866210937
252,ails2_etaMax0.010_stoppingTime172800.00,266824.0,3093.1167866210935
253,ails2_etaMax0.005_stoppingTime86400.00,266825.0,3106.629786621094
254,ails2_eoh_acc_large,266840.0,3148.198786621094
255,ails2_etaMax0.005_stoppingTime86400.00,266820.0,3180.0417866210937
256,ails2_etaMax0.020_stoppingTime86400.00,266846.0,3235.468786621094
257,ails2_etaMax0.005_stoppingTime86400.00,266818.0,3243.961786621094
258,ails2_etaMax0.010_stoppingTime172800.00,266823.0,3261.522786621094
259,ails2_eoh_acc,266854.0,3285.526786621094
260,ails2_etaMax0.020_stoppingTime86400.00,266839.0,3256.5487866210938
261,ails2_etaMax0.005_stoppingTime86400.00,266815.0,3307.7307866210936
262,ails2_eoh_acc_large,266839.0,3308.9297866210936
263,ails2_etaMax0.010_stoppingTime172800.00,266822.0,3261.9497866210936
264,ails2_etaMax0.020_stoppingTime86400.00,266838.0,3347.216786621094
265,ails2_eoh_acc_large,266837.0,3357.1177866210937
266,ails2_etaMax0.005_stoppingTime86400.00,266811.0,3310.6687866210937
267,ails2_eoh_acc,266852.0,3370.0327866210937
268,ails2_etaMax0.020_stoppingTime86400.00,266831.0,3371.301786621094
269,ails2_eoh_acc,266849.0,3426.736786621094
270,ails2_etaMax0.005_stoppingTime86400.00,266807.0,3398.8087866210935
271,ails2_etaMax0.010_stoppingTime172800.00,266821.0,3461.1017866210937
272,ails2_etaMax0.005_stoppingTime86400.00,266805.0,3459.6817866210936
273,ails2_eoh_acc_large,266836.0,3528.2177866210936
274,ails2_etaMax0.005_stoppingTime86400.00,266804.0,3535.604786621094
275,ails2_eoh_acc_large,266833.0,3544.1957866210937
276,ails2_eoh_acc,266848.0,3593.479786621094
277,ails2_etaMax0.010_stoppingTime172800.00,266820.0,3627.3467866210935
278,ails2_etaMax0.010_stoppingTime172800.00,266815.0,3664.9837866210937
279,ails2_eoh_acc,266803.0,3689.524786621094
280,ails2_eoh_acc_large,266801.0,3722.7067866210937
281,ails2_eoh_acc,266796.0,3722.118786621094
282,ails2_eoh_omega2,266805.0,3755.3677866210937
283,ails2_eoh_acc_large,266789.0,3758.381786621094
284,ails2_eoh_acc,266788.0,3794.182786621094
285,ails2_eoh_omega2,266803.0,3755.653786621094
286,ails2_eoh_acc_large,266787.0,3825.2737866210937
287,ails2_eoh_acc,266785.0,3859.8717866210936
288,ails2_eoh_omega2,266798.0,3850.714786621094
289,ails2_eoh_acc_large,266784.0,3893.9927866210937
290,ails2_eoh_acc,266781.0,3914.682786621094
291,ails2_eoh_acc_large,266783.0,3972.386786621094
292,ails2_eoh_acc,266780.0,3937.7427866210937
293,ails2_eoh_acc_large,266782.0,3983.6327866210936
294,ails2_eoh_acc,266776.0,4049.841786621094
295,ails2_etaMax0.010_stoppingTime172800.00,266813.0,4076.8647866210936
296,ails2_eoh_acc_large,266779.0,4086.999786621094
297,ails2_eoh_omega2,266797.0,4123.271786621094
298,ails2_eoh_acc,266775.0,4143.338786621094
299,ails2_eoh_acc_large,266778.0,4104.2727866210935
300,ails2_eoh_omega2,266796.0,4126.523786621094
301,ails2_etaMax0.010_stoppingTime172800.00,266812.0,4239.262786621094
302,ails2_etaMax0.010_stoppingTime172800.00,266810.0,4256.316786621093
303,ails2_eoh_acc_large,266777.0,4316.279786621094
304,ails2_etaMax0.010_stoppingTime172800.00,266807.0,4309.170786621094
305,ails2_eoh_acc_large,266776.0,4322.484786621094
306,ails2_eoh_acc,266774.0,4385.728786621094
307,ails2_eoh_acc_large,266773.0,4436.757786621094
308,ails2_eoh_acc,266773.0,4404.633786621093
309,ails2_eoh_acc_large,266772.0,4474.253786621094
310,ails2_etaMax0.010_stoppingTime172800.00,266806.0,4500.248786621094
311,ails2_eoh_acc,266770.0,4459.246786621094
312,ails2_etaMax0.010_stoppingTime172800.00,266800.0,4551.8977866210935
313,ails2_eoh_acc,266769.0,4524.321786621093
314,ails2_eoh_acc_large,266771.0,4606.728786621094
315,ails2_etaMax0.010_stoppingTime172800.00,266798.0,4610.611786621093
316,ails2_eoh_acc,266767.0,4627.411786621094
317,ails2_eoh_acc_large,266767.0,4667.115786621093
318,ails2_etaMax0.010_stoppingTime172800.00,266796.0,4624.619786621094
319,ails2_eoh_acc,266766.0,4682.137786621094
320,ails2_eoh_acc,266764.0,4715.767786621093
321,ails2_eoh_acc,266763.0,4826.166786621094
322,ails2_eoh_acc_large,266764.0,4839.969786621094
323,ails2_eoh_acc,266759.0,4880.1747866210935
324,ails2_eoh_acc,266757.0,4944.313786621094
325,ails2_eoh_acc_large,266761.0,5014.134786621094
326,ails2_eoh_acc_large,266760.0,5020.288786621094
327,ails2_eoh_acc,266754.0,5130.434786621094
328,ails2_eoh_acc,266753.0,5193.517786621093
329,ails2_eoh_acc_large,266759.0,5213.700786621093
330,filo2,266803.0,5221.332394123077
331,ails2_eoh_acc_large,266754.0,5261.967786621094
332,filo2,266802.0,5281.90803527832
333,ails2_eoh_acc_large,266753.0,5307.273786621094
334,ails2_eoh_acc_large,266752.0,5423.3977866210935
335,ails2_eoh_acc_large,266747.0,5428.841786621094
336,ails2_eoh_acc,266752.0,5486.909786621094
337,ails2_eoh_acc_large,266746.0,5502.703786621094
338,ails2_eoh_acc,266751.0,5574.926786621094
339,ails2_eoh_acc_large,266745.0,5562.292786621094
340,ails2_eoh_acc_large,266742.0,5645.754786621093
341,ails2_eoh_acc_large,266741.0,5683.247786621094
342,ails2_eoh_acc,266750.0,5787.051786621094
343,ails2_eoh_acc_large,266740.0,5876.106786621093
344,ails2_eoh_acc,266749.0,5933.716786621094
345,ails2_eoh_acc_large,266739.0,5996.087786621094
346,ails2_eoh_acc_large,266738.0,5998.518786621094
347,ails2_eoh_acc_large,266737.0,6083.361786621093
348,ails2_eoh_acc_large,266735.0,6250.721786621094
349,ails2_eoh_acc,266748.0,6268.7057866210935
350,ails2_eoh_omega2,266795.0,6277.8757866210935
351,ails2_etaMax0.010_stoppingTime172800.00,266795.0,6299.298786621093
352,ails2_eoh_acc_large,266734.0,6326.581786621094
353,ails2_eoh_omega2,266793.0,6279.094786621094
354,ails2_eoh_acc,266746.0,6395.784786621094
355,ails2_eoh_acc,266744.0,6437.643786621094
356,ails2_etaMax0.010_stoppingTime172800.00,266794.0,6459.570786621094
357,ails2_eoh_acc_large,266732.0,6462.898786621094
358,ails2_etaMax0.010_stoppingTime172800.00,266792.0,6486.7327866210935
359,ails2_eoh_omega2,266792.0,6651.251786621094
360,ails2_eoh_acc,266743.0,6691.490786621093
361,ails2_etaMax0.020_stoppingTime86400.00,266803.0,6723.163786621094
362,ails2_eoh_omega2,266791.0,6745.0897866210935
363,ails2_eoh_acc_large,266729.0,6762.497786621094
364,ails2_etaMax0.020_stoppingTime86400.00,266802.0,6723.944786621094
365,ails2_eoh_omega2,266790.0,6761.081786621094
366,ails2_eoh_acc_large,266727.0,6838.502786621094
367,ails2_eoh_acc_large,266724.0,6881.304786621094
368,ails2_eoh_acc,266742.0,6938.073786621094
369,ails2_etaMax0.010_stoppingTime172800.00,266791.0,6965.134786621094
370,ails2_eoh_omega2,266789.0,7007.850786621094
371,ails2_etaMax0.010_stoppingTime172800.00,266785.0,6971.077786621094
372,ails2_eoh_acc_large,266723.0,7059.029786621094
373,ails2_eoh_omega2,266786.0,7035.3577866210935
374,ails2_etaMax0.010_stoppingTime172800.00,266774.0,7056.832786621094
375,ails2_eoh_acc,266741.0,7089.551786621094
376,ails2_eoh_acc,266740.0,7165.233786621094
377,ails2_eoh_omega2,266784.0,7193.141786621094
378,ails2_etaMax0.010_stoppingTime172800.00,266773.0,7244.203786621094
379,ails2_eoh_omega2,266783.0,7195.852786621093
380,ails2_etaMax0.010_stoppingTime172800.00,266772.0,7247.226786621094
381,ails2_etaMax0.010_stoppingTime172800.00,266771.0,7590.166786621094
382,ails2_eoh_omega2,266781.0,7633.2727866210935
383,ails2_etaMax0.010_stoppingTime172800.00,266768.0,7605.898786621094
384,ails2_eoh_omega2,266780.0,7704.797786621094
385,ails2_eoh_acc,266722.0,7707.300786621094
386,ails2_etaMax0.010_stoppingTime172800.00,266766.0,7661.577786621094
387,ails2_eoh_omega2,266776.0,7762.227786621093
388,ails2_eoh_acc_large,266722.0,7939.490786621093
389,ails2_etaMax0.010_stoppingTime172800.00,266764.0,7977.418786621094
390,ails2_etaMax0.010_stoppingTime172800.00,266748.0,7991.615786621093
391,ails2_eoh_acc_large,266721.0,8049.179786621094
392,ails2_etaMax0.010_stoppingTime172800.00,266743.0,8091.777786621094
393,ails2_eoh_acc_large,266720.0,8051.148786621094
394,ails2_etaMax0.010_stoppingTime172800.00,266738.0,8140.661786621094
395,ails2_eoh_acc_large,266719.0,8196.284786621094
396,ails2_eoh_omega2,266775.0,8242.855786621094
397,ails2_eoh_omega2,266772.0,8262.553786621094
398,ails2_eoh_acc,266720.0,8413.298786621093
399,ails2_eoh_acc,266718.0,8465.409786621094
400,ails2_eoh_acc_large,266718.0,8572.589786621094
401,ails2_etaMax0.010_stoppingTime172800.00,266737.0,8626.410786621094
402,ails2_eoh_acc,266715.0,8650.202786621094
403,ails2_etaMax0.010_stoppingTime172800.00,266736.0,8628.588786621094
404,ails2_eoh_acc,266709.0,8721.755786621094
405,ails2_eoh_acc,266708.0,8728.029786621093
406,ails2_eoh_omega2,266771.0,8808.119786621093
407,ails2_eoh_acc,266707.0,8804.381786621094
408,ails2_eoh_acc,266706.0,8892.298786621093
409,ails2_eoh_acc_large,266716.0,8922.915786621094
410,ails2_eoh_acc,266702.0,8946.256786621094
411,ails2_eoh_acc_large,266715.0,8951.008786621094
412,ails2_eoh_omega2,266766.0,9093.832786621093
413,ails2_eoh_omega2,266761.0,9120.165786621094
414,ails2_eoh_acc,266701.0,9155.491786621094
415,ails2_eoh_acc,266700.0,9192.982786621094
416,ails2_eoh_acc,266699.0,9221.491786621094
417,ails2_eoh_acc,266698.0,9389.827786621094
418,ails2_eoh_acc,266696.0,9409.756786621094
419,ails2_eoh_acc,266695.0,9577.973786621094
420,ails2_eoh_acc_large,266714.0,9668.181786621093
421,ails2_eoh_acc,266692.0,9947.380786621094
422,ails2_eoh_acc_large,266713.0,9994.191786621093
423,ails2_etaMax0.010_stoppingTime172800.00,266735.0,10107.629786621093
424,ails2_eoh_acc,266691.0,10137.567786621094
425,ails2_etaMax0.010_stoppingTime172800.00,266734.0,10107.948786621093
426,ails2_etaMax0.010_stoppingTime172800.00,266733.0,10257.703786621094
427,ails2_eoh_acc_large,266711.0,10291.257786621094
428,ails2_etaMax0.010_stoppingTime172800.00,266727.0,10285.560786621094
429,ails2_etaMax0.010_stoppingTime172800.00,266726.0,10932.642786621094
430,ails2_eoh_acc,266690.0,11051.200786621093
431,ails2_etaMax0.010_stoppingTime172800.00,266725.0,11311.026786621094
432,ails2_etaMax0.010_stoppingTime172800.00,266722.0,11357.107786621094
433,ails2_eoh_acc,266689.0,11417.130786621094
434,ails2_etaMax0.010_stoppingTime172800.00,266720.0,11409.714786621094
435,ails2_eoh_omega2,266760.0,11551.767786621094
436,ails2_eoh_omega2,266757.0,11557.308786621094
437,ails2_eoh_omega2,266756.0,11677.398786621094
438,ails2_eoh_omega2,266748.0,11723.000786621094
439,ails2_etaMax0.010_stoppingTime172800.00,266719.0,12165.857786621094
440,ails2_eoh_acc,266688.0,12188.987786621094
441,ails2_etaMax0.010_stoppingTime172800.00,266717.0,12200.671786621093
