id,algo_name,score,runningtime
416,ails2_etaMax0.020_stoppingTime86400.00,1203661.0,12962.19928125
417,ails2_etaMax0.020_stoppingTime86400.00,1203658.0,13334.22128125
418,ails2_etaMax1.000_stoppingTime432000.00,1204639.0,13379.89828125
419,ails2_etaMax0.020_stoppingTime86400.00,1203651.0,13370.21228125
420,ails2_etaMax0.020_stoppingTime86400.00,1203647.0,13445.18728125
421,ails2_etaMax0.020_stoppingTime86400.00,1203644.0,13462.84728125
422,ails2_etaMax1.000_stoppingTime86400.00,1204207.0,13530.46828125
423,ails2_etaMax1.000_stoppingTime86400.00,1204199.0,13532.25128125
424,ails2_etaMax0.020_stoppingTime86400.00,1203643.0,13684.56928125
425,ails2_etaMax0.020_stoppingTime86400.00,1203642.0,13684.82128125
426,ails2_etaMax0.020_stoppingTime86400.00,1203641.0,13877.27128125
427,ails2_etaMax0.020_stoppingTime86400.00,1203639.0,13918.95528125
428,ails2_eoh_acc_large,1203629.0,14470.94728125
429,ails2_etaMax0.005_stoppingTime86400.00,1203638.0,14497.23628125
430,ails2_eoh_acc_large,1203626.0,14494.51628125
431,ails2_etaMax0.005_stoppingTime86400.00,1203635.0,14544.46128125
432,ails2_etaMax0.005_stoppingTime86400.00,1203630.0,14615.23428125
433,ails2_etaMax1.000_stoppingTime86400.00,1204197.0,14788.98528125
434,ails2_etaMax0.005_stoppingTime86400.00,1203629.0,14825.80128125
435,ails2_etaMax1.000_stoppingTime86400.00,1204165.0,14796.77528125
436,ails2_etaMax0.005_stoppingTime86400.00,1203628.0,14869.00128125
437,ails2_eoh_omega2,1203762.0,14922.74128125
438,ails2_eoh_omega2,1203759.0,14973.37528125
439,ails2_eoh_omega2,1203758.0,15008.54528125
440,ails2_etaMax1.000_stoppingTime432000.00,1204638.0,15062.43928125
441,ails2_eoh_acc_large,1203625.0,15104.35628125
442,ails2_etaMax0.005_stoppingTime86400.00,1203627.0,15141.11628125
443,ails2_etaMax0.005_stoppingTime86400.00,1203626.0,15219.60928125
444,ails2_etaMax1.000_stoppingTime86400.00,1204160.0,15422.25128125
445,ails2_etaMax1.000_stoppingTime86400.00,1204147.0,15422.77228125
446,ails2_etaMax1.000_stoppingTime86400.00,1204143.0,15684.76928125
447,ails2_etaMax1.000_stoppingTime86400.00,1204126.0,15685.19328125
448,ails2_etaMax1.000_stoppingTime86400.00,1204125.0,15823.17028125
449,ails2_etaMax1.000_stoppingTime86400.00,1204107.0,15845.34628125
450,ails2_etaMax0.005_stoppingTime86400.00,1203625.0,15941.19528125
451,ails2_etaMax1.000_stoppingTime1728000.00,1204750.0,15971.65128125
452,ails2_etaMax1.000_stoppingTime1728000.00,1204634.0,15973.25728125
453,ails2_etaMax0.005_stoppingTime86400.00,1203624.0,16056.12328125
454,ails2_etaMax1.000_stoppingTime86400.00,1204104.0,16184.18628125
455,ails2_eoh_omega2,1203757.0,16231.07628125
456,ails2_eoh_omega2,1203755.0,16257.97728125
457,ails2_eoh_acc,1203638.0,16489.45728125
458,ails2_eoh_acc,1203628.0,16525.27728125
459,ails2_etaMax1.000_stoppingTime86400.00,1204102.0,17089.34728125
460,ails2_etaMax1.000_stoppingTime86400.00,1204055.0,17094.90728125
461,ails2_etaMax0.010_stoppingTime432000.00,1203712.0,17576.47728125
462,ails2_etaMax0.020_stoppingTime86400.00,1203638.0,17672.32328125
463,ails2_etaMax0.020_stoppingTime86400.00,1203633.0,17691.82828125
464,ails2_etaMax0.020_stoppingTime86400.00,1203632.0,17809.54028125
465,ails2_etaMax1.000_stoppingTime86400.00,1204054.0,17868.36528125
466,ails2_etaMax1.000_stoppingTime86400.00,1204033.0,17869.25628125
467,ails2_etaMax1.000_stoppingTime86400.00,1204027.0,18052.48028125
468,ails2_etaMax1.000_stoppingTime86400.00,1204011.0,18052.92128125
469,ails2_etaMax1.000_stoppingTime86400.00,1204006.0,18227.18328125
470,ails2_etaMax1.000_stoppingTime86400.00,1203958.0,18228.79628125
471,ails2_etaMax0.005_stoppingTime86400.00,1203623.0,18490.76228125
472,ails2_etaMax1.000_stoppingTime864000.00,1204714.0,18551.32028125
473,ails2_etaMax0.005_stoppingTime86400.00,1203622.0,18565.73128125
474,ails2_etaMax1.000_stoppingTime864000.00,1204695.0,18551.51328125
475,ails2_etaMax0.005_stoppingTime86400.00,1203621.0,18699.14628125
476,ails2_etaMax1.000_stoppingTime432000.00,1204631.0,18872.11728125
477,ails2_etaMax1.000_stoppingTime432000.00,1204602.0,18882.49228125
478,ails2_eoh_omega2,1203750.0,19068.20528125
479,ails2_eoh_omega2,1203745.0,19176.45828125
480,ails2_eoh_omega2,1203740.0,19180.04828125
481,ails2_eoh_omega2,1203739.0,19306.04828125
482,ails2_eoh_omega2,1203738.0,19334.07028125
483,ails2_etaMax1.000_stoppingTime432000.00,1204595.0,19386.53928125
484,ails2_etaMax1.000_stoppingTime432000.00,1204589.0,19386.79728125
485,ails2_etaMax1.000_stoppingTime86400.00,1203953.0,19758.68728125
486,ails2_eoh_omega2,1203737.0,19865.05928125
487,ails2_eoh_omega2,1203734.0,19884.98128125
488,ails2_etaMax1.000_stoppingTime432000.00,1204586.0,19940.12028125
489,ails2_etaMax0.005_stoppingTime86400.00,1203620.0,20052.69828125
490,ails2_etaMax0.010_stoppingTime432000.00,1203711.0,20664.92928125
491,ails2_etaMax0.005_stoppingTime86400.00,1203619.0,22502.47128125
492,ails2_etaMax1.000_stoppingTime86400.00,1203950.0,22786.65428125
493,ails2_etaMax1.000_stoppingTime86400.00,1203945.0,22797.12928125
494,ails2_etaMax1.000_stoppingTime86400.00,1203943.0,23187.74428125
495,ails2_etaMax1.000_stoppingTime86400.00,1203921.0,23203.82328125
496,ails2_etaMax1.000_stoppingTime86400.00,1203917.0,23534.62628125
497,ails2_etaMax1.000_stoppingTime86400.00,1203915.0,23534.75628125
498,ails2_etaMax1.000_stoppingTime432000.00,1204580.0,24187.82128125
499,ails2_etaMax1.000_stoppingTime86400.00,1203911.0,24228.79428125
500,ails2_etaMax1.000_stoppingTime432000.00,1204544.0,24189.51628125
501,ails2_etaMax1.000_stoppingTime86400.00,1203878.0,24248.50028125
502,ails2_etaMax1.000_stoppingTime86400.00,1203875.0,24468.99128125
503,ails2_etaMax1.000_stoppingTime86400.00,1203846.0,24472.69328125
504,ails2_etaMax1.000_stoppingTime86400.00,1203843.0,25318.89328125
505,ails2_etaMax1.000_stoppingTime86400.00,1203829.0,25350.56828125
506,ails2_etaMax1.000_stoppingTime864000.00,1204694.0,25451.49728125
507,ails2_etaMax1.000_stoppingTime86400.00,1203825.0,25454.68328125
508,ails2_etaMax0.010_stoppingTime432000.00,1203707.0,25545.39528125
509,ails2_etaMax0.010_stoppingTime432000.00,1203706.0,25676.02828125
510,ails2_etaMax1.000_stoppingTime86400.00,1203823.0,25930.57628125
511,ails2_etaMax1.000_stoppingTime432000.00,1204543.0,25949.92428125
512,ails2_etaMax1.000_stoppingTime432000.00,1204505.0,25967.75828125
513,ails2_etaMax1.000_stoppingTime864000.00,1204688.0,26136.11528125
514,ails2_etaMax1.000_stoppingTime864000.00,1204621.0,26140.39928125
515,ails2_etaMax1.000_stoppingTime86400.00,1203821.0,26799.00128125
516,ails2_etaMax1.000_stoppingTime86400.00,1203784.0,26831.00428125
517,ails2_etaMax1.000_stoppingTime86400.00,1203783.0,27107.80728125
518,ails2_etaMax0.010_stoppingTime432000.00,1203705.0,27135.15428125
519,ails2_etaMax1.000_stoppingTime86400.00,1203775.0,27108.05928125
520,ails2_etaMax1.000_stoppingTime86400.00,1203771.0,27357.84828125
521,ails2_etaMax1.000_stoppingTime86400.00,1203765.0,27362.11928125
522,ails2_etaMax1.000_stoppingTime86400.00,1203763.0,29138.76428125
523,ails2_etaMax1.000_stoppingTime86400.00,1203745.0,29144.83028125
524,ails2_etaMax1.000_stoppingTime86400.00,1203738.0,29213.98828125
525,ails2_etaMax1.000_stoppingTime86400.00,1203737.0,29594.41428125
526,ails2_etaMax1.000_stoppingTime86400.00,1203724.0,29598.26228125
527,ails2_etaMax1.000_stoppingTime86400.00,1203723.0,31670.60428125
528,ails2_etaMax1.000_stoppingTime432000.00,1204499.0,32062.02128125
529,ails2_etaMax1.000_stoppingTime432000.00,1204493.0,32062.46128125
530,ails2_etaMax0.010_stoppingTime432000.00,1203704.0,32443.55728125
531,ails2_etaMax1.000_stoppingTime432000.00,1204487.0,32678.82728125
532,ails2_etaMax1.000_stoppingTime86400.00,1203721.0,32836.01628125
533,ails2_etaMax1.000_stoppingTime432000.00,1204483.0,32886.46928125
534,ails2_etaMax1.000_stoppingTime432000.00,1204422.0,32929.10128125
535,ails2_etaMax1.000_stoppingTime86400.00,1203719.0,32950.81228125
536,ails2_etaMax1.000_stoppingTime86400.00,1203718.0,33225.87228125
537,ails2_etaMax1.000_stoppingTime86400.00,1203707.0,33229.30028125
538,ails2_etaMax1.000_stoppingTime86400.00,1203705.0,33691.67128125
539,ails2_etaMax1.000_stoppingTime86400.00,1203692.0,33730.97328125
540,ails2_etaMax1.000_stoppingTime86400.00,1203690.0,34298.49028125
541,ails2_etaMax1.000_stoppingTime86400.00,1203683.0,34304.12228125
542,ails2_etaMax0.010_stoppingTime432000.00,1203702.0,35143.27928125
543,ails2_etaMax1.000_stoppingTime86400.00,1203682.0,35219.49328125
544,ails2_etaMax0.010_stoppingTime432000.00,1203701.0,35271.96028125
545,ails2_etaMax1.000_stoppingTime86400.00,1203676.0,35220.79828125
546,ails2_etaMax1.000_stoppingTime86400.00,1203675.0,35312.73028125
547,ails2_etaMax1.000_stoppingTime86400.00,1203671.0,35356.60528125
548,ails2_eoh_omega2,1203730.0,36438.47728125
549,ails2_eoh_omega2,1203728.0,36443.05928125
550,ails2_etaMax1.000_stoppingTime86400.00,1203670.0,36624.05028125
551,ails2_etaMax1.000_stoppingTime86400.00,1203662.0,36626.99828125
552,ails2_eoh_omega2,1203727.0,36984.40728125
553,ails2_etaMax1.000_stoppingTime86400.00,1203659.0,36990.98828125
554,ails2_eoh_omega2,1203726.0,36986.71628125
555,ails2_etaMax1.000_stoppingTime86400.00,1203650.0,36997.20328125
556,ails2_etaMax1.000_stoppingTime86400.00,1203644.0,37092.93328125
557,ails2_etaMax1.000_stoppingTime86400.00,1203642.0,37433.61728125
558,ails2_etaMax1.000_stoppingTime86400.00,1203640.0,37434.42128125
559,ails2_etaMax1.000_stoppingTime86400.00,1203639.0,37602.93828125
560,ails2_etaMax1.000_stoppingTime86400.00,1203635.0,37608.70428125
561,ails2_etaMax1.000_stoppingTime432000.00,1204411.0,38244.00128125
562,ails2_etaMax1.000_stoppingTime432000.00,1204364.0,38285.35328125
563,ails2_etaMax1.000_stoppingTime432000.00,1204353.0,38337.55528125
564,ails2_etaMax1.000_stoppingTime86400.00,1203634.0,39512.75228125
565,ails2_etaMax1.000_stoppingTime86400.00,1203633.0,39512.88528125
566,ails2_etaMax1.000_stoppingTime86400.00,1203632.0,39988.16328125
567,ails2_etaMax1.000_stoppingTime86400.00,1203626.0,39994.71028125
568,ails2_etaMax1.000_stoppingTime86400.00,1203624.0,40931.00528125
569,ails2_etaMax1.000_stoppingTime86400.00,1203623.0,40931.09128125
570,ails2_etaMax0.005_stoppingTime86400.00,1203618.0,41425.45428125
571,ails2_etaMax0.005_stoppingTime86400.00,1203617.0,41434.50728125
572,ails2_etaMax0.005_stoppingTime86400.00,1203616.0,41550.13928125
573,ails2_etaMax1.000_stoppingTime864000.00,1204618.0,41605.62028125
574,ails2_etaMax1.000_stoppingTime864000.00,1204615.0,41605.70328125
575,ails2_etaMax1.000_stoppingTime864000.00,1204613.0,41802.05328125
576,ails2_etaMax1.000_stoppingTime864000.00,1204592.0,41821.21328125
577,ails2_etaMax1.000_stoppingTime86400.00,1203622.0,42410.48928125
578,ails2_etaMax1.000_stoppingTime86400.00,1203620.0,42410.50928125
579,ails2_etaMax1.000_stoppingTime86400.00,1203619.0,42603.04728125
580,ails2_etaMax1.000_stoppingTime86400.00,1203618.0,42842.89828125
581,ails2_etaMax1.000_stoppingTime86400.00,1203615.0,42844.05828125
582,ails2_etaMax0.005_stoppingTime86400.00,1203588.0,43274.18728125
583,ails2_eoh_acc,1203588.0,43270.71428125
584,ails2_eoh_acc_large,1203585.0,43278.47528125
585,ails2_eoh_acc,1203582.0,43299.26128125
586,ails2_eoh_acc_large,1203583.0,43337.83628125
587,ails2_etaMax0.005_stoppingTime86400.00,1203583.0,43341.12628125
588,ails2_etaMax0.005_stoppingTime86400.00,1203581.0,43389.34228125
589,ails2_eoh_acc,1203580.0,43367.53528125
590,ails2_eoh_acc_large,1203580.0,43387.44528125
591,ails2_eoh_acc,1203578.0,43441.05528125
592,ails2_etaMax1.000_stoppingTime432000.00,1204347.0,43479.88128125
593,ails2_etaMax1.000_stoppingTime86400.00,1203614.0,43483.89928125
594,ails2_etaMax0.005_stoppingTime86400.00,1203580.0,43508.72628125
595,ails2_etaMax0.010_stoppingTime432000.00,1203694.0,43508.76828125
596,ails2_eoh_acc,1203576.0,43499.74328125
597,ails2_etaMax1.000_stoppingTime432000.00,1204300.0,43486.90528125
598,ails2_etaMax1.000_stoppingTime86400.00,1203608.0,43486.28428125
599,ails2_etaMax0.005_stoppingTime86400.00,1203579.0,43516.90528125
600,ails2_etaMax0.010_stoppingTime432000.00,1203692.0,43544.80428125
601,ails2_etaMax1.000_stoppingTime86400.00,1203605.0,43574.89328125
602,ails2_etaMax0.005_stoppingTime86400.00,1203578.0,43625.10328125
603,ails2_etaMax0.005_stoppingTime86400.00,1203577.0,43637.84628125
604,ails2_eoh_acc_large,1203578.0,43729.96128125
605,ails2_eoh_acc,1203574.0,43895.24528125
606,ails2_etaMax0.005_stoppingTime86400.00,1203576.0,43952.31128125
607,ails2_eoh_acc,1203573.0,44187.47828125
608,ails2_etaMax1.000_stoppingTime1728000.00,1204632.0,44444.42128125
609,ails2_etaMax0.005_stoppingTime86400.00,1203575.0,44525.97628125
610,ails2_eoh_acc_large,1203576.0,44582.90428125
611,ails2_eoh_acc_large,1203575.0,44671.19828125
612,ails2_eoh_acc_large,1203574.0,44834.63628125
613,ails2_etaMax0.010_stoppingTime432000.00,1203691.0,45328.21028125
614,ails2_eoh_acc_large,1203573.0,45372.92728125
615,ails2_etaMax1.000_stoppingTime86400.00,1203604.0,45577.24628125
616,ails2_etaMax1.000_stoppingTime86400.00,1203603.0,45577.27428125
617,ails2_eoh_acc_large,1203572.0,45856.95828125
618,ails2_etaMax1.000_stoppingTime86400.00,1203601.0,45921.78628125
619,ails2_etaMax1.000_stoppingTime86400.00,1203600.0,46399.46728125
620,ails2_eoh_omega2,1203717.0,46590.13428125
621,ails2_eoh_omega2,1203714.0,46704.38128125
622,ails2_etaMax1.000_stoppingTime86400.00,1203599.0,46837.05028125
623,ails2_etaMax1.000_stoppingTime86400.00,1203592.0,46858.49628125
624,ails2_eoh_omega2,1203712.0,46920.52128125
625,ails2_eoh_omega2,1203711.0,46966.67328125
626,ails2_eoh_acc_large,1203571.0,47425.94528125
627,ails2_etaMax0.005_stoppingTime86400.00,1203571.0,47469.67128125
628,ails2_etaMax1.000_stoppingTime86400.00,1203591.0,48023.54928125
629,ails2_etaMax1.000_stoppingTime864000.00,1204589.0,48101.59628125
630,ails2_etaMax1.000_stoppingTime864000.00,1204554.0,48125.10528125
631,ails2_etaMax0.005_stoppingTime86400.00,1203570.0,48278.56828125
632,ails2_etaMax0.005_stoppingTime86400.00,1203569.0,48513.41828125
633,ails2_etaMax0.010_stoppingTime432000.00,1203689.0,48775.34328125
634,ails2_etaMax0.010_stoppingTime432000.00,1203688.0,48799.60228125
635,ails2_etaMax0.010_stoppingTime432000.00,1203685.0,48993.29228125
636,ails2_eoh_acc_large,1203570.0,49020.55528125
637,ails2_etaMax1.000_stoppingTime86400.00,1203590.0,49044.81828125
638,ails2_etaMax0.010_stoppingTime432000.00,1203684.0,49013.67528125
639,ails2_etaMax1.000_stoppingTime86400.00,1203589.0,49288.89628125
640,ails2_etaMax1.000_stoppingTime86400.00,1203585.0,49289.79828125
641,ails2_etaMax0.010_stoppingTime432000.00,1203683.0,49469.37028125
642,ails2_etaMax1.000_stoppingTime86400.00,1203584.0,49539.92928125
643,ails2_etaMax1.000_stoppingTime864000.00,1204549.0,49579.05428125
644,ails2_etaMax1.000_stoppingTime86400.00,1203583.0,49541.52428125
645,ails2_etaMax1.000_stoppingTime864000.00,1204537.0,49579.11228125
646,ails2_etaMax1.000_stoppingTime864000.00,1204486.0,49647.81428125
647,ails2_etaMax1.000_stoppingTime86400.00,1203581.0,50289.30628125
648,ails2_etaMax1.000_stoppingTime86400.00,1203580.0,50903.09628125
649,ails2_etaMax1.000_stoppingTime432000.00,1204297.0,50977.20428125
650,ails2_etaMax1.000_stoppingTime432000.00,1204294.0,50977.25028125
651,ails2_etaMax0.005_stoppingTime86400.00,1203568.0,51462.71528125
652,ails2_etaMax0.010_stoppingTime432000.00,1203680.0,51580.33428125
653,ails2_etaMax0.010_stoppingTime432000.00,1203675.0,51585.14228125
654,ails2_etaMax1.000_stoppingTime864000.00,1204473.0,52141.39628125
655,ails2_eoh_acc,1203568.0,53036.63328125
656,ails2_etaMax1.000_stoppingTime86400.00,1203579.0,54028.22728125
657,ails2_eoh_acc,1203566.0,54159.69328125
658,ails2_eoh_acc,1203564.0,54173.17228125
659,ails2_etaMax1.000_stoppingTime86400.00,1203578.0,55554.24928125
660,ails2_etaMax1.000_stoppingTime86400.00,1203576.0,55556.02628125
661,ails2_etaMax0.010_stoppingTime432000.00,1203674.0,56343.24928125
662,ails2_etaMax1.000_stoppingTime86400.00,1203575.0,56390.78928125
663,ails2_etaMax1.000_stoppingTime86400.00,1203574.0,56391.65228125
664,ails2_etaMax1.000_stoppingTime86400.00,1203573.0,56654.26328125
665,ails2_etaMax1.000_stoppingTime86400.00,1203572.0,56793.79128125
666,ails2_eoh_omega2,1203710.0,56908.84628125
667,ails2_etaMax1.000_stoppingTime86400.00,1203571.0,57028.90128125
668,ails2_etaMax1.000_stoppingTime432000.00,1204289.0,57047.02928125
669,ails2_etaMax1.000_stoppingTime86400.00,1203570.0,57029.14328125
670,ails2_etaMax1.000_stoppingTime432000.00,1204226.0,57058.05528125
671,ails2_etaMax1.000_stoppingTime86400.00,1203569.0,57243.93828125
672,ails2_etaMax1.000_stoppingTime86400.00,1203568.0,57244.31228125
673,ails2_etaMax1.000_stoppingTime86400.00,1203567.0,57618.49528125
674,ails2_etaMax1.000_stoppingTime432000.00,1204221.0,60003.52828125
675,ails2_etaMax0.010_stoppingTime432000.00,1203673.0,60004.89928125
676,ails2_etaMax1.000_stoppingTime432000.00,1204208.0,60007.65328125
677,ails2_etaMax0.010_stoppingTime432000.00,1203670.0,60580.07828125
678,ails2_etaMax0.010_stoppingTime432000.00,1203668.0,60612.50528125
679,ails2_etaMax1.000_stoppingTime432000.00,1204207.0,61490.92028125
680,ails2_etaMax1.000_stoppingTime432000.00,1204191.0,61519.67928125
681,ails2_etaMax1.000_stoppingTime432000.00,1204177.0,61709.00328125
682,ails2_etaMax0.010_stoppingTime432000.00,1203664.0,62269.08128125
683,ails2_etaMax1.000_stoppingTime864000.00,1204467.0,62399.54228125
684,ails2_etaMax1.000_stoppingTime86400.00,1203566.0,62419.87428125
685,ails2_etaMax1.000_stoppingTime864000.00,1204464.0,62399.76528125
686,ails2_etaMax1.000_stoppingTime86400.00,1203565.0,62492.84728125
687,ails2_etaMax1.000_stoppingTime86400.00,1203564.0,62495.49928125
688,ails2_etaMax1.000_stoppingTime1728000.00,1204609.0,62587.18728125
689,ails2_etaMax1.000_stoppingTime1728000.00,1204608.0,62587.25228125
690,ails2_etaMax1.000_stoppingTime432000.00,1204160.0,62856.43828125
691,ails2_etaMax1.000_stoppingTime432000.00,1204103.0,62860.44728125
692,ails2_etaMax0.010_stoppingTime432000.00,1203663.0,63648.49628125
693,ails2_etaMax1.000_stoppingTime1728000.00,1204604.0,64192.66028125
694,ails2_etaMax1.000_stoppingTime1728000.00,1204536.0,64196.34428125
695,ails2_etaMax0.010_stoppingTime432000.00,1203662.0,66127.41528125
696,ails2_etaMax0.010_stoppingTime432000.00,1203660.0,67616.19528125
697,ails2_etaMax0.010_stoppingTime432000.00,1203658.0,67617.14228125
698,ails2_etaMax1.000_stoppingTime86400.00,1203563.0,68486.17828125
699,ails2_etaMax1.000_stoppingTime864000.00,1204454.0,69554.23528125
700,ails2_etaMax1.000_stoppingTime864000.00,1204393.0,69591.83028125
701,ails2_etaMax1.000_stoppingTime432000.00,1204101.0,73155.29128125
702,ails2_etaMax1.000_stoppingTime432000.00,1204087.0,73155.63628125
703,ails2_etaMax1.000_stoppingTime432000.00,1204085.0,77486.57628125
704,ails2_etaMax1.000_stoppingTime432000.00,1204071.0,77486.68528125
705,ails2_etaMax1.000_stoppingTime432000.00,1204070.0,78035.62628125
706,ails2_etaMax1.000_stoppingTime432000.00,1204058.0,78036.46428125
707,ails2_etaMax1.000_stoppingTime432000.00,1204054.0,81516.61728125
708,ails2_etaMax1.000_stoppingTime864000.00,1204388.0,83029.21328125
709,ails2_etaMax1.000_stoppingTime864000.00,1204376.0,83053.92328125
710,ails2_etaMax1.000_stoppingTime864000.00,1204363.0,84412.93928125
711,ails2_etaMax1.000_stoppingTime864000.00,1204354.0,84416.76728125
712,ails2_etaMax1.000_stoppingTime432000.00,1204053.0,84605.37228125
713,ails2_etaMax1.000_stoppingTime432000.00,1204034.0,84606.68528125
714,ails2_etaMax1.000_stoppingTime432000.00,1204028.0,85443.78228125
715,ails2_etaMax1.000_stoppingTime432000.00,1204012.0,85450.17028125
716,ails2_etaMax1.000_stoppingTime432000.00,1204010.0,86336.03528125
717,ails2_etaMax1.000_stoppingTime432000.00,1204009.0,86669.42728125
718,ails2_etaMax1.000_stoppingTime432000.00,1203987.0,86670.95028125
719,ails2_etaMax1.000_stoppingTime432000.00,1203986.0,86804.05028125
720,ails2_etaMax1.000_stoppingTime432000.00,1203947.0,86806.08628125
721,ails2_etaMax1.000_stoppingTime864000.00,1204347.0,87577.20228125
722,ails2_etaMax1.000_stoppingTime864000.00,1204321.0,87579.65128125
723,ails2_etaMax0.010_stoppingTime432000.00,1203657.0,87860.37928125
724,ails2_etaMax0.010_stoppingTime432000.00,1203656.0,87930.65528125
725,HGS-TV,1203563.0,89357.61550188065
726,HGS-TV,1203563.0,89418.24858903885
727,HGS-TV,1203563.0,89684.09177851677
728,HGS-TV,1203563.0,90112.87243437767
729,HGS-TV,1203563.0,90367.60888171196
730,HGS-TV,1203563.0,90429.26081228256
731,HGS-TV,1203563.0,90489.39751267433
732,ails2_etaMax1.000_stoppingTime864000.00,1204314.0,90835.81528125
733,ails2_etaMax1.000_stoppingTime864000.00,1204282.0,90843.25228125
734,HGS-TV,1203563.0,91176.84441065788
735,HGS-TV,1203563.0,91290.47457122803
736,HGS-TV,1203563.0,92142.14580631256
737,ails2_etaMax1.000_stoppingTime1728000.00,1204522.0,92260.65328125
738,HGS-TV,1203563.0,92378.4221894741
739,HGS-TV,1203563.0,92451.25796461105
740,HGS-TV,1203563.0,92558.13323783875
741,HGS-TV,1203563.0,92711.57676792145
742,HGS-TV,1203563.0,92869.58375072479
743,HGS-TV,1203563.0,92930.86079144478
744,HGS-TV,1203563.0,93171.41916775703
745,HGS-TV,1203563.0,93689.90616631508
746,HGS-TV,1203563.0,93825.08520770073
747,ails2_etaMax1.000_stoppingTime432000.00,1203946.0,93850.54528125
748,ails2_etaMax1.000_stoppingTime432000.00,1203945.0,93947.46528125
749,ails2_etaMax1.000_stoppingTime432000.00,1203922.0,94001.24128125
750,ails2_etaMax1.000_stoppingTime432000.00,1203914.0,94034.16428125
751,ails2_etaMax1.000_stoppingTime432000.00,1203902.0,94106.96228125
752,HGS-TV,1203563.0,94153.43992567062
753,ails2_etaMax0.020_stoppingTime86400.00,1203562.0,94623.30928125
754,HGS-TV,1203563.0,94804.57929110527
755,HGS-TV,1203563.0,94881.63057684898
756,ails2_etaMax1.000_stoppingTime432000.00,1203901.0,95492.25228125
757,ails2_etaMax1.000_stoppingTime432000.00,1203889.0,95494.74028125
758,HGS-TV,1203563.0,96146.07759976387
759,ails2_etaMax0.005_stoppingTime86400.00,1203561.0,97274.69928125
760,ails2_eoh_omega2,1203704.0,97522.41628125
761,ails2_eoh_omega2,1203700.0,97522.93128125
762,ails2_etaMax0.005_stoppingTime86400.00,1203560.0,97760.58728125
763,ails2_etaMax1.000_stoppingTime1728000.00,1204508.0,97867.12928125
764,ails2_etaMax1.000_stoppingTime1728000.00,1204506.0,97867.50728125
765,ails2_eoh_omega2,1203699.0,98147.77728125
766,ails2_eoh_omega2,1203694.0,98189.08928125
767,ails2_etaMax1.000_stoppingTime432000.00,1203885.0,100031.92528125
768,ails2_etaMax1.000_stoppingTime432000.00,1203830.0,100059.32328125
769,ails2_etaMax1.000_stoppingTime432000.00,1203825.0,102594.64628125
770,ails2_etaMax1.000_stoppingTime432000.00,1203821.0,102601.16428125
771,ails2_etaMax1.000_stoppingTime864000.00,1204280.0,103013.12728125
772,ails2_etaMax1.000_stoppingTime864000.00,1204278.0,104056.10428125
773,ails2_etaMax1.000_stoppingTime864000.00,1204192.0,104102.11528125
774,ails2_etaMax1.000_stoppingTime864000.00,1204190.0,104119.76128125
775,ails2_etaMax1.000_stoppingTime432000.00,1203817.0,110157.81628125
776,ails2_etaMax1.000_stoppingTime432000.00,1203792.0,110174.30028125
777,ails2_etaMax1.000_stoppingTime432000.00,1203791.0,111137.04728125
778,ails2_etaMax1.000_stoppingTime432000.00,1203784.0,111137.23228125
779,ails2_etaMax1.000_stoppingTime432000.00,1203782.0,113161.09828125
780,ails2_etaMax1.000_stoppingTime432000.00,1203759.0,113163.37228125
781,ails2_etaMax1.000_stoppingTime1728000.00,1204501.0,115557.82328125
782,ails2_etaMax1.000_stoppingTime1728000.00,1204454.0,115575.50128125
783,ails2_etaMax1.000_stoppingTime432000.00,1203758.0,116779.78028125
784,ails2_etaMax1.000_stoppingTime432000.00,1203747.0,116780.21828125
785,HGS-TV,1203560.0,119033.32221412659
786,HGS-TV,1203560.0,119279.771753788
787,HGS-TV,1203560.0,119728.79555130005
788,HGS-TV,1203560.0,119898.55396938324
789,HGS-TV,1203560.0,119970.76742815971
790,HGS-TV,1203560.0,120134.00181126595
791,HGS-TV,1203560.0,120195.11501646042
792,HGS-TV,1203560.0,120693.86303162575
793,HGS-TV,1203560.0,120754.77077484131
794,HGS-TV,1203560.0,120922.25932598114
795,HGS-TV,1203560.0,121587.03698205948
796,ails2_etaMax1.000_stoppingTime1728000.00,1204452.0,121775.07828125
797,ails2_etaMax1.000_stoppingTime1728000.00,1204437.0,121780.04328125
798,HGS-TV,1203560.0,121986.36948418617
799,HGS-TV,1203560.0,122046.42310523987
800,HGS-TV,1203560.0,122957.86534762383
801,HGS-TV,1203560.0,123018.04296708107
802,HGS-TV,1203560.0,123351.57736945152
803,ails2_etaMax1.000_stoppingTime432000.00,1203739.0,125546.88728125
804,ails2_etaMax1.000_stoppingTime432000.00,1203730.0,125552.68128125
805,ails2_etaMax1.000_stoppingTime432000.00,1203728.0,126047.36628125
806,ails2_etaMax1.000_stoppingTime432000.00,1203691.0,126085.21528125
807,HGS-TV,1203560.0,127372.10818171501
808,HGS-TV,1203560.0,129161.86644506454
809,HGS-TV,1203560.0,129474.816583395
810,ails2_etaMax1.000_stoppingTime1728000.00,1204426.0,130300.98328125
811,ails2_etaMax1.000_stoppingTime1728000.00,1204389.0,130302.14928125
812,HGS-TV,1203560.0,132080.01785635948
813,HGS-TV,1203560.0,132874.25204086304
814,HGS-TV,1203560.0,133086.541533947
815,ails2_etaMax1.000_stoppingTime432000.00,1203689.0,133345.74228125
