id,algo_name,score,runningtime
53,ails2_eoh_acc,38803.0,421.612099609375
54,ails2_eoh_omega2,38684.0,444.661099609375
55,ails2_etaMax1.000_stoppingTime1728000.00,39206.0,483.207099609375
56,ails2_eoh_acc_large,38873.0,437.995099609375
57,ails2_eoh_acc,38762.0,489.526099609375
58,ails2_eoh_omega2,38651.0,495.034099609375
59,ails2_etaMax0.020_stoppingTime86400.00,38732.0,509.538099609375
60,ails2_etaMax1.000_stoppingTime1728000.00,39118.0,484.005099609375
61,ails2_eoh_acc,38713.0,549.563099609375
62,ails2_eoh_omega2,38634.0,527.418099609375
63,ails2_etaMax0.020_stoppingTime86400.00,38727.0,532.836099609375
64,ails2_eoh_acc,38708.0,576.001099609375
65,ails2_etaMax0.010_stoppingTime432000.00,38640.0,630.648099609375
66,ails2_etaMax0.020_stoppingTime86400.00,38722.0,607.618099609375
67,ails2_etaMax0.010_stoppingTime432000.00,38616.0,647.044099609375
68,ails2_etaMax1.000_stoppingTime864000.00,39176.0,726.976099609375
69,ails2_eoh_acc_large,38867.0,731.997099609375
70,HGS-TV,38746.0,736.8214659690857
71,ails2_eoh_acc,38706.0,739.565099609375
72,ails2_etaMax0.005_stoppingTime86400.00,38738.0,742.116099609375
73,ails2_etaMax1.000_stoppingTime864000.00,39146.0,763.016099609375
74,ails2_eoh_acc_large,38838.0,781.456099609375
75,ails2_etaMax0.005_stoppingTime86400.00,38732.0,756.502099609375
76,ails2_eoh_acc,38704.0,821.611099609375
77,ails2_etaMax1.000_stoppingTime432000.00,39150.0,834.934099609375
78,ails2_etaMax1.000_stoppingTime864000.00,39107.0,820.386099609375
79,ails2_eoh_acc_large,38837.0,819.251099609375
80,ails2_etaMax0.020_stoppingTime86400.00,38718.0,857.476099609375
81,ails2_etaMax1.000_stoppingTime432000.00,39090.0,834.974099609375
82,ails2_etaMax0.020_stoppingTime86400.00,38707.0,876.368099609375
83,ails2_eoh_omega2,38630.0,926.138099609375
84,ails2_etaMax0.005_stoppingTime86400.00,38729.0,942.770099609375
85,ails2_etaMax0.010_stoppingTime432000.00,38615.0,963.711099609375
86,ails2_etaMax0.020_stoppingTime86400.00,38697.0,977.548099609375
87,ails2_eoh_omega2,38625.0,929.140099609375
88,ails2_etaMax0.005_stoppingTime86400.00,38704.0,976.932099609375
89,ails2_etaMax0.010_stoppingTime432000.00,38614.0,965.880099609375
90,ails2_eoh_acc,38699.0,1030.462099609375
91,ails2_etaMax0.020_stoppingTime86400.00,38676.0,997.231099609375
92,HGS-TV,38744.0,1041.0230209827423
93,ails2_eoh_omega2,38618.0,1045.392099609375
94,ails2_eoh_acc_large,38835.0,1056.531099609375
95,ails2_etaMax0.005_stoppingTime86400.00,38699.0,1042.062099609375
96,ails2_eoh_acc,38644.0,1076.755099609375
97,ails2_eoh_omega2,38617.0,1065.434099609375
98,ails2_etaMax0.020_stoppingTime86400.00,38659.0,1118.075099609375
99,ails2_eoh_acc_large,38832.0,1150.634099609375
100,ails2_eoh_acc,38638.0,1125.938099609375
101,ails2_etaMax0.020_stoppingTime86400.00,38593.0,1177.554099609375
102,ails2_etaMax1.000_stoppingTime86400.00,39233.0,1186.252099609375
103,ails2_eoh_omega2,38616.0,1197.450099609375
104,ails2_eoh_acc_large,38830.0,1207.126099609375
105,ails2_eoh_acc,38632.0,1208.959099609375
106,ails2_etaMax0.020_stoppingTime86400.00,38584.0,1238.874099609375
107,ails2_etaMax0.005_stoppingTime86400.00,38698.0,1239.887099609375
108,ails2_eoh_omega2,38613.0,1199.711099609375
109,ails2_eoh_acc_large,38810.0,1265.178099609375
110,ails2_eoh_acc,38630.0,1236.166099609375
111,ails2_etaMax1.000_stoppingTime864000.00,39106.0,1276.478099609375
112,ails2_etaMax0.020_stoppingTime86400.00,38565.0,1285.702099609375
113,ails2_etaMax0.005_stoppingTime86400.00,38692.0,1243.453099609375
114,ails2_eoh_omega2,38612.0,1320.094099609375
115,ails2_eoh_acc_large,38802.0,1325.002099609375
116,ails2_eoh_acc,38621.0,1298.839099609375
117,ails2_etaMax0.020_stoppingTime86400.00,38560.0,1337.640099609375
118,ails2_etaMax0.005_stoppingTime86400.00,38673.0,1356.359099609375
119,ails2_eoh_acc_large,38801.0,1345.100099609375
120,ails2_eoh_acc,38618.0,1365.018099609375
121,HGS-TV,38743.0,1421.2559278011322
122,ails2_etaMax0.005_stoppingTime86400.00,38670.0,1361.486099609375
123,ails2_etaMax0.020_stoppingTime86400.00,38558.0,1414.798099609375
124,ails2_eoh_omega2,38602.0,1437.385099609375
125,ails2_etaMax1.000_stoppingTime432000.00,39087.0,1482.626099609375
126,ails2_etaMax0.005_stoppingTime86400.00,38663.0,1480.607099609375
127,HGS-TV,38741.0,1484.4594881534576
128,ails2_etaMax0.010_stoppingTime432000.00,38612.0,1496.920099609375
129,ails2_eoh_omega2,38594.0,1440.684099609375
130,ails2_eoh_acc_large,38792.0,1532.793099609375
131,ails2_etaMax1.000_stoppingTime432000.00,39040.0,1482.788099609375
132,ails2_etaMax0.005_stoppingTime86400.00,38652.0,1544.007099609375
133,HGS-TV,38737.0,1544.6333255767822
134,ails2_etaMax0.020_stoppingTime86400.00,38556.0,1555.101099609375
135,ails2_etaMax0.010_stoppingTime432000.00,38607.0,1498.688099609375
136,ails2_eoh_omega2,38585.0,1547.873099609375
137,ails2_etaMax1.000_stoppingTime86400.00,39191.0,1568.287099609375
138,ails2_eoh_acc_large,38789.0,1553.235099609375
139,ails2_etaMax0.005_stoppingTime86400.00,38643.0,1593.846099609375
140,ails2_etaMax0.020_stoppingTime86400.00,38541.0,1584.819099609375
141,ails2_etaMax1.000_stoppingTime86400.00,39020.0,1598.717099609375
142,ails2_eoh_acc_large,38786.0,1645.809099609375
143,ails2_etaMax0.005_stoppingTime86400.00,38620.0,1666.052099609375
144,ails2_etaMax0.020_stoppingTime86400.00,38539.0,1676.812099609375
145,ails2_eoh_acc_large,38755.0,1705.105099609375
146,ails2_etaMax0.005_stoppingTime86400.00,38612.0,1670.431099609375
147,ails2_eoh_acc_large,38748.0,1802.825099609375
148,ails2_etaMax0.020_stoppingTime86400.00,38537.0,1814.995099609375
149,ails2_eoh_acc_large,38745.0,1803.496099609375
150,ails2_etaMax0.020_stoppingTime86400.00,38533.0,1831.297099609375
151,ails2_etaMax0.020_stoppingTime86400.00,38532.0,1937.078099609375
152,HGS-TV,38731.0,1967.355664730072
153,ails2_eoh_acc,38614.0,2016.866099609375
154,ails2_eoh_acc_large,38744.0,2028.459099609375
155,ails2_etaMax0.005_stoppingTime86400.00,38607.0,2090.138099609375
156,ails2_eoh_acc_large,38741.0,2116.041099609375
157,ails2_etaMax0.020_stoppingTime86400.00,38530.0,2138.392099609375
158,ails2_etaMax0.005_stoppingTime86400.00,38593.0,2121.300099609375
159,ails2_etaMax0.020_stoppingTime86400.00,38519.0,2141.635099609375
160,ails2_etaMax0.005_stoppingTime86400.00,38591.0,2194.148099609375
161,HGS-TV,38728.0,2218.6490709781647
162,ails2_eoh_omega2,38584.0,2240.101099609375
163,ails2_eoh_omega2,38562.0,2269.088099609375
164,ails2_etaMax0.010_stoppingTime432000.00,38605.0,2302.495099609375
165,ails2_eoh_acc_large,38739.0,2316.926099609375
166,ails2_eoh_acc,38612.0,2352.358099609375
167,ails2_etaMax0.005_stoppingTime86400.00,38590.0,2358.626099609375
168,ails2_eoh_acc_large,38738.0,2317.137099609375
169,ails2_etaMax0.005_stoppingTime86400.00,38581.0,2415.175099609375
170,ails2_eoh_acc_large,38737.0,2427.655099609375
171,HGS-TV,38725.0,2456.8327901363373
172,ails2_etaMax0.005_stoppingTime86400.00,38569.0,2475.578099609375
173,HGS-TV,38722.0,2517.1648535728455
174,ails2_eoh_omega2,38560.0,2522.220099609375
175,HGS-TV,38718.0,2577.518511533737
176,ails2_eoh_omega2,38553.0,2525.384099609375
177,HGS-TV,38715.0,2801.659248828888
178,ails2_etaMax0.005_stoppingTime86400.00,38567.0,2810.354099609375
179,HGS-TV,38713.0,2861.6905636787415
180,ails2_etaMax0.005_stoppingTime86400.00,38564.0,2828.497099609375
181,ails2_eoh_acc_large,38733.0,2883.400099609375
182,HGS-TV,38712.0,2921.8123183250427
183,ails2_etaMax0.005_stoppingTime86400.00,38560.0,2929.344099609375
184,ails2_eoh_acc_large,38732.0,2951.596099609375
185,ails2_eoh_acc_large,38731.0,2954.820099609375
186,ails2_etaMax0.005_stoppingTime86400.00,38559.0,3052.828099609375
187,ails2_etaMax0.005_stoppingTime86400.00,38538.0,3100.412099609375
188,ails2_etaMax1.000_stoppingTime86400.00,38993.0,3122.406099609375
189,ails2_eoh_omega2,38549.0,3135.508099609375
190,ails2_etaMax1.000_stoppingTime86400.00,38918.0,3131.296099609375
191,ails2_etaMax0.005_stoppingTime86400.00,38536.0,3213.304099609375
192,ails2_etaMax0.010_stoppingTime432000.00,38604.0,3252.596099609375
193,ails2_etaMax0.005_stoppingTime86400.00,38526.0,3223.925099609375
194,ails2_etaMax0.020_stoppingTime86400.00,38515.0,3285.666099609375
195,ails2_eoh_omega2,38546.0,3289.818099609375
196,ails2_etaMax0.010_stoppingTime432000.00,38592.0,3283.256099609375
197,ails2_etaMax0.020_stoppingTime86400.00,38513.0,3319.689099609375
198,ails2_eoh_omega2,38514.0,3344.822099609375
199,ails2_etaMax0.020_stoppingTime86400.00,38511.0,3383.113099609375
200,ails2_eoh_omega2,38510.0,3379.583099609375
201,ails2_etaMax0.005_stoppingTime86400.00,38525.0,3415.561099609375
202,ails2_etaMax0.020_stoppingTime86400.00,38506.0,3419.123099609375
203,ails2_etaMax0.005_stoppingTime86400.00,38515.0,3451.663099609375
204,ails2_etaMax1.000_stoppingTime864000.00,39069.0,3485.433099609375
205,ails2_eoh_acc_large,38729.0,3525.370099609375
206,ails2_etaMax1.000_stoppingTime864000.00,39027.0,3488.637099609375
207,ails2_eoh_acc,38505.0,3656.223099609375
208,ails2_etaMax1.000_stoppingTime432000.00,39032.0,3693.696099609375
209,ails2_eoh_acc,38504.0,3865.288099609375
210,ails2_etaMax0.010_stoppingTime432000.00,38590.0,3914.850099609375
211,ails2_eoh_acc,38500.0,3909.530099609375
212,ails2_etaMax0.010_stoppingTime432000.00,38564.0,3962.844099609375
213,ails2_etaMax0.005_stoppingTime86400.00,38504.0,4171.885099609375
214,ails2_etaMax0.010_stoppingTime432000.00,38548.0,4175.651099609375
215,ails2_etaMax0.005_stoppingTime86400.00,38503.0,4277.877099609375
216,HGS-TV,38502.0,4328.929988384247
217,HGS-TV,38501.0,4828.257428884506
218,ails2_etaMax1.000_stoppingTime1728000.00,39115.0,4838.382099609375
219,ails2_eoh_acc,38498.0,4918.661099609375
220,ails2_eoh_acc,38497.0,5056.478099609375
221,ails2_eoh_acc_large,38505.0,5082.018099609375
222,HGS-TV,38496.0,5126.482810974121
223,ails2_eoh_acc_large,38500.0,5138.973099609375
224,ails2_etaMax1.000_stoppingTime86400.00,38914.0,5196.699099609375
225,ails2_eoh_acc,38496.0,5205.754099609375
226,ails2_eoh_acc_large,38498.0,5254.432099609375
227,ails2_eoh_acc,38493.0,5257.717099609375
228,ails2_etaMax1.000_stoppingTime432000.00,39029.0,5473.317099609375
229,ails2_eoh_acc_large,38492.0,5616.692099609375
230,ails2_etaMax1.000_stoppingTime86400.00,38910.0,5716.985099609375
231,ails2_eoh_acc_large,38491.0,5742.559099609375
232,ails2_etaMax1.000_stoppingTime86400.00,38905.0,5717.024099609375
233,ails2_etaMax1.000_stoppingTime86400.00,38860.0,5780.804099609375
234,HGS-TV,38494.0,6568.5574271678925
235,ails2_etaMax0.010_stoppingTime432000.00,38547.0,6671.451099609375
236,ails2_eoh_omega2,38509.0,6673.777099609375
237,ails2_etaMax0.010_stoppingTime432000.00,38539.0,6699.251099609375
238,ails2_eoh_omega2,38508.0,6674.618099609375
239,ails2_eoh_acc_large,38490.0,6792.932099609375
240,ails2_etaMax1.000_stoppingTime86400.00,38835.0,6844.183099609375
241,ails2_etaMax1.000_stoppingTime86400.00,38796.0,7121.940099609375
242,ails2_etaMax0.020_stoppingTime86400.00,38505.0,7133.220099609375
243,ails2_etaMax1.000_stoppingTime86400.00,38788.0,7127.878099609375
244,ails2_etaMax0.020_stoppingTime86400.00,38498.0,7163.097099609375
245,ails2_etaMax1.000_stoppingTime432000.00,39022.0,7213.623099609375
246,ails2_etaMax0.010_stoppingTime432000.00,38538.0,7277.579099609375
247,ails2_etaMax0.010_stoppingTime432000.00,38531.0,7315.771099609375
248,ails2_eoh_omega2,38506.0,7367.776099609375
249,ails2_etaMax0.010_stoppingTime432000.00,38529.0,7519.864099609375
250,ails2_etaMax0.010_stoppingTime432000.00,38520.0,7556.324099609375
251,ails2_etaMax0.010_stoppingTime432000.00,38514.0,7755.429099609375
252,ails2_eoh_omega2,38504.0,7768.336099609375
253,ails2_etaMax0.010_stoppingTime432000.00,38500.0,7784.637099609375
254,ails2_eoh_omega2,38499.0,7773.242099609375
255,ails2_etaMax1.000_stoppingTime1728000.00,39111.0,7854.868099609375
256,ails2_etaMax0.010_stoppingTime432000.00,38498.0,7876.770099609375
257,ails2_etaMax1.000_stoppingTime1728000.00,39102.0,7877.438099609375
258,ails2_etaMax0.010_stoppingTime432000.00,38493.0,7902.089099609375
259,ails2_etaMax1.000_stoppingTime1728000.00,39067.0,8307.032099609374
260,ails2_eoh_acc,38486.0,8725.851099609376
261,ails2_eoh_acc,38484.0,8735.671099609375
262,ails2_etaMax0.010_stoppingTime432000.00,38492.0,8813.817099609376
263,HGS-TV,38488.0,8868.368713617325
264,ails2_etaMax0.010_stoppingTime432000.00,38478.0,8873.562099609375
265,ails2_etaMax0.010_stoppingTime432000.00,38462.0,8901.228099609374
266,ails2_eoh_omega2,38497.0,8940.804099609375
267,ails2_etaMax0.010_stoppingTime432000.00,38461.0,9133.959099609376
268,ails2_etaMax0.010_stoppingTime432000.00,38460.0,9152.151099609375
269,ails2_etaMax1.000_stoppingTime864000.00,39021.0,9240.672099609375
270,ails2_etaMax0.020_stoppingTime86400.00,38487.0,9694.008099609375
271,ails2_etaMax0.020_stoppingTime86400.00,38485.0,9735.397099609376
272,ails2_eoh_acc,38483.0,9795.301099609374
273,ails2_etaMax0.020_stoppingTime86400.00,38484.0,9790.891099609375
274,ails2_eoh_acc,38482.0,9839.440099609375
275,ails2_etaMax0.020_stoppingTime86400.00,38483.0,9852.852099609376
276,ails2_eoh_acc_large,38489.0,9904.697099609375
277,ails2_eoh_acc_large,38488.0,9907.732099609375
278,ails2_etaMax1.000_stoppingTime86400.00,38765.0,10096.874099609375
279,ails2_etaMax0.020_stoppingTime86400.00,38482.0,10152.131099609374
280,ails2_etaMax1.000_stoppingTime86400.00,38762.0,10116.693099609374
281,ails2_etaMax0.020_stoppingTime86400.00,38480.0,10176.349099609375
282,ails2_etaMax0.020_stoppingTime86400.00,38473.0,10269.165099609376
283,ails2_eoh_omega2,38492.0,10350.328099609374
284,HGS-TV,38487.0,10353.22044801712
285,ails2_eoh_omega2,38491.0,10350.563099609375
286,ails2_etaMax1.000_stoppingTime86400.00,38747.0,10412.759099609375
287,ails2_etaMax1.000_stoppingTime86400.00,38737.0,10469.432099609376
288,ails2_etaMax0.020_stoppingTime86400.00,38462.0,10636.661099609375
289,ails2_etaMax0.020_stoppingTime86400.00,38443.0,10652.831099609375
290,ails2_etaMax1.000_stoppingTime86400.00,38731.0,10761.841099609375
291,ails2_etaMax0.020_stoppingTime86400.00,38442.0,10790.747099609374
292,ails2_eoh_acc_large,38434.0,10838.993099609375
293,ails2_eoh_acc,38441.0,10821.474099609375
294,ails2_eoh_acc,38439.0,10901.393099609375
295,ails2_eoh_acc_large,38433.0,10872.660099609375
296,ails2_eoh_acc_large,38426.0,10955.115099609375
297,ails2_etaMax1.000_stoppingTime432000.00,39019.0,10998.553099609375
298,ails2_eoh_acc_large,38424.0,11046.515099609374
299,ails2_etaMax1.000_stoppingTime432000.00,38998.0,11005.363099609374
300,ails2_eoh_acc,38438.0,11087.503099609376
301,ails2_eoh_acc_large,38418.0,11057.687099609375
302,ails2_etaMax0.005_stoppingTime86400.00,38438.0,11221.397099609376
303,ails2_eoh_acc,38434.0,11265.353099609374
304,ails2_etaMax0.005_stoppingTime86400.00,38433.0,11221.695099609375
305,ails2_eoh_acc,38432.0,11290.551099609374
306,ails2_etaMax0.020_stoppingTime86400.00,38440.0,11356.574099609375
307,ails2_eoh_acc_large,38417.0,11373.560099609374
308,ails2_etaMax0.005_stoppingTime86400.00,38432.0,11396.517099609375
309,ails2_etaMax0.005_stoppingTime86400.00,38430.0,11452.737099609374
310,HGS-TV,38428.0,11473.413981199265
311,ails2_etaMax0.005_stoppingTime86400.00,38423.0,11470.333099609375
312,ails2_eoh_acc,38430.0,11534.275099609375
313,ails2_etaMax0.020_stoppingTime86400.00,38439.0,11558.373099609375
314,ails2_etaMax0.020_stoppingTime86400.00,38437.0,11560.089099609375
315,ails2_eoh_acc,38429.0,11680.724099609375
316,ails2_eoh_acc_large,38416.0,11727.571099609375
317,ails2_eoh_acc_large,38415.0,11789.197099609375
318,ails2_etaMax0.010_stoppingTime432000.00,38457.0,11795.619099609376
319,ails2_etaMax0.020_stoppingTime86400.00,38433.0,11803.432099609376
320,ails2_etaMax0.020_stoppingTime86400.00,38428.0,11803.807099609376
321,ails2_eoh_acc_large,38414.0,11918.984099609375
322,ails2_eoh_acc_large,38411.0,11941.216099609375
323,HGS-TV,38427.0,12077.984519958496
324,ails2_eoh_acc,38428.0,12093.395099609375
325,ails2_etaMax1.000_stoppingTime86400.00,38720.0,12098.881099609374
326,ails2_etaMax1.000_stoppingTime86400.00,38693.0,12101.062099609375
327,HGS-TV,38426.0,12215.78336405754
328,HGS-TV,38424.0,12275.972379922867
329,ails2_etaMax1.000_stoppingTime1728000.00,39054.0,12277.696099609375
330,ails2_etaMax1.000_stoppingTime1728000.00,39036.0,12277.731099609375
331,ails2_etaMax0.010_stoppingTime432000.00,38453.0,12378.529099609375
332,ails2_etaMax1.000_stoppingTime432000.00,38979.0,12401.941099609376
333,ails2_etaMax0.010_stoppingTime432000.00,38446.0,12383.139099609374
334,ails2_etaMax1.000_stoppingTime86400.00,38688.0,12453.882099609375
335,ails2_etaMax1.000_stoppingTime432000.00,38967.0,12401.984099609375
336,HGS-TV,38423.0,12505.351789474487
337,ails2_etaMax1.000_stoppingTime86400.00,38677.0,12454.574099609375
338,ails2_eoh_acc,38427.0,12534.142099609375
339,ails2_etaMax0.010_stoppingTime432000.00,38445.0,12954.498099609375
340,ails2_etaMax0.010_stoppingTime432000.00,38431.0,13001.359099609375
341,ails2_etaMax1.000_stoppingTime86400.00,38657.0,13213.981099609375
342,ails2_etaMax1.000_stoppingTime86400.00,38648.0,13214.036099609375
343,ails2_etaMax0.010_stoppingTime432000.00,38430.0,13423.028099609375
344,ails2_etaMax0.010_stoppingTime432000.00,38428.0,13434.768099609375
345,ails2_eoh_omega2,38490.0,13566.056099609375
346,ails2_etaMax0.010_stoppingTime432000.00,38427.0,13609.538099609375
347,ails2_eoh_omega2,38483.0,13569.627099609375
348,ails2_etaMax1.000_stoppingTime86400.00,38645.0,13766.585099609376
349,HGS-TV,38422.0,13855.70907831192
350,ails2_etaMax1.000_stoppingTime86400.00,38638.0,14243.664099609376
351,ails2_etaMax1.000_stoppingTime86400.00,38629.0,14245.756099609374
352,ails2_etaMax1.000_stoppingTime432000.00,38963.0,15869.241099609375
353,ails2_etaMax1.000_stoppingTime432000.00,38951.0,15869.354099609374
354,ails2_etaMax1.000_stoppingTime432000.00,38938.0,16527.173099609376
355,ails2_etaMax1.000_stoppingTime432000.00,38918.0,16527.203099609374
356,ails2_etaMax0.010_stoppingTime432000.00,38426.0,16698.556099609374
357,ails2_etaMax0.010_stoppingTime432000.00,38417.0,16707.551099609376
358,ails2_etaMax1.000_stoppingTime86400.00,38617.0,17040.559099609374
359,ails2_etaMax1.000_stoppingTime86400.00,38609.0,18446.359099609374
360,ails2_etaMax1.000_stoppingTime86400.00,38582.0,18459.469099609374
361,ails2_eoh_omega2,38482.0,18973.633099609375
362,ails2_eoh_omega2,38480.0,18976.644099609373
363,ails2_eoh_omega2,38477.0,19071.599099609375
364,ails2_etaMax1.000_stoppingTime86400.00,38579.0,19215.811099609375
365,ails2_etaMax1.000_stoppingTime86400.00,38574.0,19301.379099609374
366,ails2_etaMax1.000_stoppingTime86400.00,38573.0,19301.675099609376
367,ails2_etaMax1.000_stoppingTime86400.00,38528.0,19420.585099609376
368,ails2_etaMax1.000_stoppingTime86400.00,38518.0,19473.545099609375
369,ails2_eoh_omega2,38476.0,19490.266099609376
370,ails2_eoh_omega2,38471.0,19496.882099609375
371,ails2_etaMax0.010_stoppingTime432000.00,38416.0,19653.211099609376
372,ails2_etaMax1.000_stoppingTime86400.00,38512.0,19701.212099609376
373,ails2_etaMax1.000_stoppingTime864000.00,38994.0,19912.623099609376
374,ails2_eoh_omega2,38468.0,20118.912099609373
375,ails2_etaMax1.000_stoppingTime864000.00,38979.0,20167.680099609373
376,ails2_eoh_omega2,38464.0,20119.974099609375
377,HGS-TV,38411.0,22006.12007498741
378,HGS-TV,38411.0,22066.934755563736
379,HGS-TV,38411.0,22130.34629034996
380,HGS-TV,38411.0,22191.100384235382
381,ails2_eoh_omega2,38461.0,22242.011099609375
382,ails2_eoh_omega2,38459.0,22245.795099609375
383,HGS-TV,38411.0,22359.99963951111
384,HGS-TV,38411.0,22420.64128112793
385,HGS-TV,38411.0,22481.749349832535
386,HGS-TV,38411.0,22541.78232359886
387,HGS-TV,38411.0,22602.34598684311
388,ails2_etaMax1.000_stoppingTime86400.00,38497.0,22679.761099609375
389,HGS-TV,38411.0,22722.191259860992
390,ails2_etaMax1.000_stoppingTime86400.00,38484.0,22679.897099609374
391,HGS-TV,38411.0,22782.392487049103
392,HGS-TV,38411.0,22842.483459711075
393,HGS-TV,38411.0,22902.72402882576
394,HGS-TV,38411.0,22962.81107854843
395,ails2_etaMax0.005_stoppingTime86400.00,38409.0,22992.147099609374
396,HGS-TV,38411.0,23023.101077079773
397,HGS-TV,38411.0,23134.142984628677
398,ails2_etaMax0.005_stoppingTime86400.00,38408.0,23171.498099609376
399,HGS-TV,38411.0,23194.33964586258
400,HGS-TV,38411.0,23254.809856414795
401,HGS-TV,38411.0,23315.272586107254
402,HGS-TV,38411.0,23451.871990680695
403,HGS-TV,38411.0,23544.448912620544
404,ails2_etaMax1.000_stoppingTime432000.00,38915.0,23661.964099609377
405,HGS-TV,38411.0,23681.994401693344
406,ails2_etaMax1.000_stoppingTime432000.00,38912.0,23664.546099609375
407,HGS-TV,38411.0,23847.485441446304
408,HGS-TV,38411.0,24027.338364124298
409,ails2_etaMax1.000_stoppingTime86400.00,38480.0,24512.238099609374
410,ails2_etaMax1.000_stoppingTime86400.00,38477.0,24512.421099609375
411,ails2_etaMax0.010_stoppingTime432000.00,38408.0,24734.755099609374
412,ails2_etaMax1.000_stoppingTime86400.00,38448.0,24841.037099609373
413,ails2_etaMax1.000_stoppingTime86400.00,38402.0,24862.892099609377
414,HGS-TV,38411.0,24942.096072912216
415,HGS-TV,38411.0,25002.538727760315
416,ails2_etaMax1.000_stoppingTime1728000.00,38991.0,25007.612099609374
417,HGS-TV,38411.0,25075.98560667038
418,ails2_etaMax1.000_stoppingTime432000.00,38901.0,25090.538099609374
419,filo2,38392.0,25264.85412144661
420,ails2_eoh_acc_large,38328.0,25247.190099609375
421,ails2_eoh_acc,38343.0,25254.689099609375
422,ails2_etaMax0.020_stoppingTime86400.00,38345.0,25246.811099609375
423,ails2_etaMax0.005_stoppingTime86400.00,38322.0,25242.579099609375
424,ails2_eoh_acc,38334.0,25301.608099609373
425,ails2_etaMax0.020_stoppingTime86400.00,38339.0,25324.496099609376
426,ails2_eoh_acc_large,38326.0,25318.109099609374
427,ails2_etaMax0.005_stoppingTime86400.00,38308.0,25311.189099609375
428,ails2_eoh_acc,38318.0,25349.720099609374
429,ails2_eoh_acc_large,38319.0,25348.591099609373
430,ails2_etaMax0.020_stoppingTime86400.00,38338.0,25333.816099609376
431,ails2_eoh_acc,38308.0,25420.047099609375
432,ails2_eoh_acc_large,38315.0,25465.229099609376
433,ails2_eoh_acc_large,38311.0,25518.324099609374
434,ails2_etaMax0.020_stoppingTime86400.00,38334.0,25596.932099609374
435,ails2_eoh_acc_large,38310.0,25610.546099609375
