id,algo_name,score,runningtime
124,ails2_etaMax0.010_stoppingTime432000.00,62589.0,919.392400390625
125,ails2_eoh_acc_large,62523.0,927.442400390625
126,ails2_etaMax0.020_stoppingTime86400.00,62199.0,911.570400390625
127,ails2_etaMax0.005_stoppingTime86400.00,63024.0,893.978400390625
128,ails2_eoh_acc,62295.0,881.574400390625
129,ails2_eoh_omega2,62488.0,986.074400390625
130,ails2_etaMax0.010_stoppingTime432000.00,62576.0,961.190400390625
131,ails2_eoh_acc_large,62470.0,986.139400390625
132,ails2_eoh_acc,62291.0,957.689400390625
133,ails2_etaMax0.020_stoppingTime86400.00,62194.0,974.955400390625
134,ails2_etaMax0.005_stoppingTime86400.00,63022.0,1000.367400390625
135,ails2_eoh_omega2,62485.0,1043.546400390625
136,ails2_etaMax0.010_stoppingTime432000.00,62574.0,1049.332400390625
137,ails2_etaMax0.020_stoppingTime86400.00,62183.0,1045.051400390625
138,ails2_eoh_acc,62290.0,990.976400390625
139,ails2_eoh_acc_large,62459.0,1031.739400390625
140,ails2_etaMax0.005_stoppingTime86400.00,63009.0,1057.821400390625
141,ails2_etaMax1.000_stoppingTime1728000.00,63139.0,1089.023400390625
142,ails2_eoh_omega2,62463.0,1076.551400390625
143,ails2_etaMax0.010_stoppingTime432000.00,62569.0,1104.124400390625
144,ails2_eoh_acc,62289.0,1088.985400390625
145,ails2_eoh_acc_large,62457.0,1083.066400390625
146,ails2_etaMax0.020_stoppingTime86400.00,62165.0,1108.911400390625
147,ails2_etaMax1.000_stoppingTime1728000.00,63075.0,1096.800400390625
148,ails2_etaMax0.005_stoppingTime86400.00,63008.0,1151.483400390625
149,ails2_etaMax1.000_stoppingTime864000.00,62811.0,1158.482400390625
150,ails2_eoh_omega2,62440.0,1152.111400390625
151,ails2_etaMax0.010_stoppingTime432000.00,62554.0,1162.975400390625
152,ails2_eoh_acc,62281.0,1150.810400390625
153,ails2_eoh_acc_large,62447.0,1166.139400390625
154,ails2_etaMax0.020_stoppingTime86400.00,62164.0,1189.292400390625
155,ails2_etaMax0.005_stoppingTime86400.00,62982.0,1204.839400390625
156,ails2_etaMax1.000_stoppingTime864000.00,62771.0,1203.578400390625
157,ails2_eoh_omega2,62425.0,1223.181400390625
158,ails2_etaMax0.010_stoppingTime432000.00,62538.0,1226.418400390625
159,ails2_eoh_acc,62269.0,1207.667400390625
160,ails2_eoh_acc_large,62426.0,1226.423400390625
161,ails2_etaMax0.020_stoppingTime86400.00,62157.0,1220.826400390625
162,ails2_etaMax0.005_stoppingTime86400.00,62897.0,1271.775400390625
163,ails2_eoh_omega2,62415.0,1274.267400390625
164,ails2_etaMax0.010_stoppingTime432000.00,62536.0,1232.922400390625
165,ails2_eoh_acc,62266.0,1291.705400390625
166,ails2_eoh_acc_large,62423.0,1273.711400390625
167,ails2_etaMax1.000_stoppingTime864000.00,62769.0,1326.625400390625
168,ails2_etaMax0.005_stoppingTime86400.00,62787.0,1318.621400390625
169,ails2_eoh_omega2,62410.0,1349.776400390625
170,ails2_eoh_acc,62257.0,1336.640400390625
171,ails2_eoh_acc_large,62422.0,1343.802400390625
172,ails2_etaMax1.000_stoppingTime432000.00,62750.0,1364.033400390625
173,ails2_etaMax0.010_stoppingTime432000.00,62533.0,1369.886400390625
174,ails2_etaMax1.000_stoppingTime864000.00,62657.0,1381.327400390625
175,ails2_etaMax0.020_stoppingTime86400.00,62149.0,1392.275400390625
176,ails2_etaMax0.005_stoppingTime86400.00,62743.0,1383.199400390625
177,ails2_eoh_omega2,62406.0,1374.034400390625
178,ails2_eoh_acc,62250.0,1415.776400390625
179,ails2_eoh_acc_large,62421.0,1414.841400390625
180,ails2_etaMax1.000_stoppingTime432000.00,62717.0,1381.026400390625
181,ails2_etaMax0.010_stoppingTime432000.00,62512.0,1427.618400390625
182,ails2_etaMax1.000_stoppingTime86400.00,62673.0,1434.140400390625
183,ails2_etaMax1.000_stoppingTime864000.00,62655.0,1391.959400390625
184,ails2_etaMax0.020_stoppingTime86400.00,62132.0,1449.488400390625
185,ails2_etaMax0.005_stoppingTime86400.00,62725.0,1448.093400390625
186,ails2_eoh_omega2,62405.0,1432.065400390625
187,ails2_eoh_acc,62242.0,1460.272400390625
188,ails2_eoh_acc_large,62418.0,1421.663400390625
189,ails2_etaMax1.000_stoppingTime432000.00,62715.0,1444.038400390625
190,ails2_etaMax0.010_stoppingTime432000.00,62503.0,1436.848400390625
191,ails2_etaMax1.000_stoppingTime86400.00,62631.0,1437.516400390625
192,ails2_etaMax0.020_stoppingTime86400.00,62131.0,1514.785400390625
193,ails2_etaMax0.005_stoppingTime86400.00,62723.0,1509.184400390625
194,ails2_eoh_omega2,62390.0,1532.462400390625
195,ails2_eoh_acc_large,62417.0,1523.424400390625
196,ails2_eoh_acc,62241.0,1486.749400390625
197,ails2_etaMax1.000_stoppingTime86400.00,62606.0,1543.100400390625
198,ails2_etaMax0.020_stoppingTime86400.00,62121.0,1567.423400390625
199,ails2_etaMax0.005_stoppingTime86400.00,62713.0,1562.786400390625
200,ails2_eoh_acc,62221.0,1582.789400390625
201,ails2_eoh_acc_large,62415.0,1564.078400390625
202,ails2_etaMax0.010_stoppingTime432000.00,62502.0,1607.068400390625
203,ails2_eoh_omega2,62389.0,1608.031400390625
204,ails2_etaMax1.000_stoppingTime86400.00,62601.0,1570.730400390625
205,ails2_etaMax0.020_stoppingTime86400.00,62101.0,1620.337400390625
206,ails2_etaMax0.005_stoppingTime86400.00,62626.0,1638.884400390625
207,ails2_etaMax1.000_stoppingTime432000.00,62708.0,1641.242400390625
208,ails2_eoh_acc,62198.0,1653.408400390625
209,ails2_eoh_acc_large,62412.0,1619.280400390625
210,ails2_etaMax0.010_stoppingTime432000.00,62497.0,1627.792400390625
211,ails2_eoh_omega2,62363.0,1667.399400390625
212,ails2_etaMax0.005_stoppingTime86400.00,62578.0,1696.868400390625
213,ails2_etaMax1.000_stoppingTime432000.00,62692.0,1643.494400390625
214,ails2_eoh_acc,62194.0,1707.541400390625
215,ails2_eoh_acc_large,62411.0,1662.124400390625
216,ails2_etaMax0.010_stoppingTime432000.00,62496.0,1698.918400390625
217,ails2_eoh_omega2,62361.0,1679.328400390625
218,ails2_etaMax0.020_stoppingTime86400.00,62100.0,1733.070400390625
219,ails2_etaMax0.005_stoppingTime86400.00,62535.0,1757.706400390625
220,ails2_etaMax1.000_stoppingTime432000.00,62682.0,1711.858400390625
221,ails2_eoh_acc,62192.0,1731.308400390625
222,ails2_eoh_omega2,62357.0,1764.915400390625
223,ails2_etaMax0.020_stoppingTime86400.00,62086.0,1791.911400390625
224,ails2_etaMax0.010_stoppingTime432000.00,62495.0,1803.084400390625
225,ails2_etaMax0.005_stoppingTime86400.00,62522.0,1785.062400390625
226,ails2_eoh_acc,62191.0,1788.186400390625
227,ails2_eoh_acc_large,62410.0,1848.179400390625
228,ails2_eoh_omega2,62345.0,1814.643400390625
229,ails2_etaMax0.020_stoppingTime86400.00,62085.0,1855.466400390625
230,ails2_etaMax0.010_stoppingTime432000.00,62486.0,1850.047400390625
231,ails2_etaMax0.005_stoppingTime86400.00,62478.0,1880.183400390625
232,ails2_eoh_acc,62189.0,1892.798400390625
233,ails2_eoh_acc_large,62409.0,1868.424400390625
234,ails2_eoh_omega2,62340.0,1907.923400390625
235,ails2_etaMax0.020_stoppingTime86400.00,62082.0,1856.169400390625
236,ails2_etaMax0.010_stoppingTime432000.00,62479.0,1881.072400390625
237,ails2_etaMax0.005_stoppingTime86400.00,62450.0,1938.925400390625
238,ails2_eoh_acc,62187.0,1936.209400390625
239,ails2_eoh_acc_large,62408.0,1964.136400390625
240,ails2_eoh_omega2,62334.0,1931.334400390625
241,ails2_etaMax0.010_stoppingTime432000.00,62474.0,1950.657400390625
242,ails2_etaMax0.005_stoppingTime86400.00,62435.0,1997.460400390625
243,ails2_etaMax0.020_stoppingTime86400.00,62081.0,2009.731400390625
244,ails2_eoh_acc,62184.0,1996.157400390625
245,ails2_eoh_acc_large,62404.0,2030.574400390625
246,ails2_eoh_omega2,62331.0,2027.648400390625
247,ails2_etaMax0.005_stoppingTime86400.00,62413.0,2065.687400390625
248,ails2_etaMax0.020_stoppingTime86400.00,62079.0,2056.735400390625
249,ails2_eoh_acc,62175.0,2083.879400390625
250,ails2_etaMax0.010_stoppingTime432000.00,62473.0,2088.782400390625
251,ails2_eoh_acc_large,62400.0,2059.608400390625
252,ails2_eoh_omega2,62325.0,2090.325400390625
253,ails2_etaMax0.005_stoppingTime86400.00,62411.0,2071.047400390625
254,ails2_etaMax0.020_stoppingTime86400.00,62073.0,2100.743400390625
255,ails2_eoh_acc,62166.0,2143.762400390625
256,ails2_eoh_acc_large,62396.0,2131.472400390625
257,ails2_eoh_omega2,62322.0,2114.861400390625
258,ails2_etaMax0.020_stoppingTime86400.00,62069.0,2162.070400390625
259,ails2_etaMax0.010_stoppingTime432000.00,62471.0,2195.378400390625
260,ails2_etaMax0.005_stoppingTime86400.00,62410.0,2200.470400390625
261,ails2_eoh_acc,62162.0,2206.655400390625
262,ails2_eoh_acc_large,62395.0,2179.844400390625
263,ails2_eoh_omega2,62320.0,2187.392400390625
264,ails2_etaMax0.010_stoppingTime432000.00,62470.0,2222.684400390625
265,ails2_etaMax0.005_stoppingTime86400.00,62404.0,2224.753400390625
266,ails2_eoh_acc,62155.0,2266.541400390625
267,ails2_eoh_acc_large,62394.0,2251.898400390625
268,ails2_eoh_acc,62151.0,2328.621400390625
269,ails2_eoh_acc,62146.0,2395.898400390625
270,ails2_etaMax0.010_stoppingTime432000.00,62469.0,2420.873400390625
271,ails2_eoh_acc,62139.0,2448.281400390625
272,ails2_etaMax0.005_stoppingTime86400.00,62401.0,2458.604400390625
273,ails2_etaMax0.010_stoppingTime432000.00,62467.0,2445.796400390625
274,ails2_eoh_acc_large,62393.0,2514.857400390625
275,ails2_eoh_acc,62138.0,2483.533400390625
276,ails2_etaMax0.005_stoppingTime86400.00,62398.0,2498.219400390625
277,ails2_eoh_acc,62132.0,2558.756400390625
278,ails2_etaMax0.005_stoppingTime86400.00,62396.0,2609.878400390625
279,ails2_etaMax0.010_stoppingTime432000.00,62466.0,2610.356400390625
280,ails2_eoh_acc,62131.0,2596.152400390625
281,ails2_etaMax1.000_stoppingTime86400.00,62600.0,2651.175400390625
282,ails2_etaMax0.005_stoppingTime86400.00,62387.0,2641.753400390625
283,ails2_etaMax0.010_stoppingTime432000.00,62460.0,2653.831400390625
284,ails2_eoh_acc,62130.0,2674.660400390625
285,ails2_etaMax1.000_stoppingTime86400.00,62557.0,2663.544400390625
286,ails2_etaMax0.005_stoppingTime86400.00,62384.0,2738.563400390625
287,ails2_eoh_acc,62126.0,2766.792400390625
288,ails2_eoh_omega2,62319.0,2785.409400390625
289,ails2_etaMax0.005_stoppingTime86400.00,62376.0,2745.931400390625
290,ails2_eoh_acc_large,62392.0,2820.890400390625
291,ails2_eoh_acc,62124.0,2809.408400390625
292,ails2_eoh_omega2,62311.0,2809.139400390625
293,ails2_eoh_acc,62122.0,2850.231400390625
294,ails2_eoh_omega2,62310.0,2887.557400390625
295,ails2_eoh_acc,62119.0,2933.819400390625
296,ails2_eoh_acc_large,62391.0,2996.651400390625
297,ails2_eoh_omega2,62309.0,3056.428400390625
298,ails2_etaMax0.020_stoppingTime86400.00,62067.0,3081.698400390625
299,ails2_etaMax0.010_stoppingTime432000.00,62457.0,3091.098400390625
300,ails2_eoh_acc_large,62390.0,3116.066400390625
301,ails2_eoh_omega2,62299.0,3105.039400390625
302,ails2_etaMax0.020_stoppingTime86400.00,62064.0,3114.178400390625
303,ails2_etaMax0.010_stoppingTime432000.00,62455.0,3133.449400390625
304,ails2_eoh_acc,62118.0,3182.248400390625
305,ails2_eoh_omega2,62298.0,3190.798400390625
306,ails2_etaMax0.010_stoppingTime432000.00,62410.0,3212.877400390625
307,ails2_etaMax1.000_stoppingTime86400.00,62549.0,3225.634400390625
308,ails2_etaMax0.020_stoppingTime86400.00,62062.0,3225.952400390625
309,ails2_eoh_acc,62114.0,3241.480400390625
310,HGS-TV,62080.0,3243.9452793598175
311,ails2_etaMax0.010_stoppingTime432000.00,62406.0,3267.533400390625
312,ails2_etaMax1.000_stoppingTime86400.00,62522.0,3250.942400390625
313,ails2_etaMax0.005_stoppingTime86400.00,62374.0,3317.152400390625
314,ails2_etaMax0.010_stoppingTime432000.00,62403.0,3280.752400390625
315,ails2_eoh_acc,62111.0,3356.834400390625
316,ails2_etaMax0.005_stoppingTime86400.00,62367.0,3359.218400390625
317,ails2_etaMax0.020_stoppingTime86400.00,62060.0,3383.507400390625
318,ails2_etaMax0.010_stoppingTime432000.00,62399.0,3392.395400390625
319,ails2_eoh_acc,62108.0,3391.056400390625
320,ails2_etaMax0.020_stoppingTime86400.00,62054.0,3412.556400390625
321,ails2_eoh_omega2,62297.0,3455.967400390625
322,ails2_etaMax0.010_stoppingTime432000.00,62396.0,3435.358400390625
323,ails2_etaMax1.000_stoppingTime86400.00,62521.0,3470.577400390625
324,ails2_etaMax0.005_stoppingTime86400.00,62366.0,3481.343400390625
325,ails2_etaMax0.020_stoppingTime86400.00,62053.0,3514.135400390625
326,ails2_eoh_omega2,62292.0,3477.178400390625
327,ails2_etaMax0.010_stoppingTime432000.00,62388.0,3508.254400390625
328,ails2_etaMax1.000_stoppingTime86400.00,62493.0,3490.909400390625
329,ails2_etaMax0.005_stoppingTime86400.00,62364.0,3486.893400390625
330,ails2_eoh_acc,62107.0,3558.115400390625
331,ails2_eoh_omega2,62289.0,3573.892400390625
332,ails2_etaMax0.010_stoppingTime432000.00,62386.0,3522.533400390625
333,ails2_eoh_acc_large,62389.0,3586.126400390625
334,ails2_eoh_omega2,62288.0,3630.965400390625
335,ails2_etaMax0.010_stoppingTime432000.00,62377.0,3612.252400390625
336,filo2,62052.0,3666.7826614379883
337,ails2_etaMax0.005_stoppingTime86400.00,62052.0,3648.762400390625
338,ails2_eoh_acc,62051.0,3652.059400390625
339,ails2_eoh_omega2,62278.0,3693.984400390625
340,ails2_etaMax0.010_stoppingTime432000.00,62353.0,3686.509400390625
341,ails2_eoh_acc_large,62049.0,3717.099400390625
342,ails2_etaMax0.005_stoppingTime86400.00,62051.0,3730.729400390625
343,ails2_eoh_acc,62046.0,3733.656400390625
344,ails2_eoh_omega2,62276.0,3729.922400390625
345,ails2_etaMax0.010_stoppingTime432000.00,62346.0,3753.476400390625
346,ails2_eoh_acc_large,62043.0,3752.710400390625
347,ails2_etaMax0.005_stoppingTime86400.00,62048.0,3765.551400390625
348,ails2_eoh_acc,62036.0,3792.427400390625
349,ails2_eoh_omega2,62257.0,3817.092400390625
350,ails2_etaMax0.010_stoppingTime432000.00,62338.0,3803.943400390625
351,ails2_eoh_acc_large,62037.0,3804.214400390625
352,ails2_eoh_acc,62035.0,3893.553400390625
353,ails2_etaMax1.000_stoppingTime86400.00,62488.0,3899.357400390625
354,ails2_eoh_acc_large,62034.0,3886.504400390625
355,ails2_etaMax0.010_stoppingTime432000.00,62337.0,3946.748400390625
356,ails2_eoh_acc,62034.0,3924.480400390625
357,ails2_etaMax1.000_stoppingTime86400.00,62468.0,3907.940400390625
358,ails2_eoh_acc_large,62032.0,3915.964400390625
359,ails2_etaMax0.010_stoppingTime432000.00,62331.0,4005.396400390625
360,ails2_eoh_acc,62030.0,3982.833400390625
361,ails2_eoh_acc_large,62023.0,4020.173400390625
362,ails2_etaMax0.020_stoppingTime86400.00,62052.0,4040.753400390625
363,ails2_etaMax0.010_stoppingTime432000.00,62329.0,4073.809400390625
364,ails2_eoh_acc,62029.0,4048.475400390625
365,ails2_eoh_acc_large,62017.0,4070.855400390625
366,ails2_etaMax0.020_stoppingTime86400.00,62018.0,4094.207400390625
367,ails2_etaMax0.010_stoppingTime432000.00,62319.0,4133.779400390625
368,ails2_eoh_acc,62025.0,4098.169400390625
369,ails2_eoh_acc_large,62016.0,4094.273400390625
370,ails2_etaMax0.020_stoppingTime86400.00,62005.0,4146.340400390625
371,ails2_etaMax0.010_stoppingTime432000.00,62315.0,4175.857400390625
372,ails2_etaMax0.005_stoppingTime86400.00,62047.0,4203.876400390625
373,ails2_eoh_acc_large,62015.0,4221.477400390625
374,ails2_etaMax0.020_stoppingTime86400.00,61998.0,4195.231400390625
375,ails2_etaMax0.010_stoppingTime432000.00,62312.0,4222.985400390625
376,ails2_etaMax0.005_stoppingTime86400.00,62039.0,4250.953400390625
377,ails2_eoh_acc_large,62013.0,4231.563400390625
378,ails2_etaMax0.020_stoppingTime86400.00,61996.0,4231.066400390625
379,ails2_eoh_acc,62024.0,4348.933400390625
380,ails2_eoh_acc_large,62012.0,4403.053400390625
381,ails2_eoh_omega2,62256.0,4569.873400390625
382,ails2_etaMax0.005_stoppingTime86400.00,62038.0,4580.605400390625
383,ails2_eoh_acc_large,62011.0,4614.322400390625
384,ails2_eoh_acc_large,62010.0,4647.781400390625
385,ails2_eoh_acc,62023.0,4732.114400390625
386,ails2_eoh_acc_large,62007.0,4704.233400390625
387,ails2_etaMax0.005_stoppingTime86400.00,62037.0,4763.622400390625
388,ails2_eoh_acc,62022.0,4792.253400390625
389,ails2_etaMax1.000_stoppingTime86400.00,62466.0,4806.566400390625
390,ails2_etaMax0.005_stoppingTime86400.00,62031.0,4789.600400390625
391,ails2_etaMax0.020_stoppingTime86400.00,61995.0,4830.156400390625
392,ails2_eoh_acc,62020.0,4852.330400390625
393,ails2_eoh_acc_large,62006.0,4863.472400390625
394,ails2_etaMax1.000_stoppingTime86400.00,62441.0,4808.443400390625
395,ails2_etaMax0.020_stoppingTime86400.00,61989.0,4866.401400390625
396,ails2_eoh_omega2,62255.0,4906.906400390625
397,ails2_eoh_acc_large,62005.0,4871.746400390625
398,ails2_etaMax0.020_stoppingTime86400.00,61987.0,4950.691400390625
399,ails2_eoh_acc,62019.0,4963.201400390625
400,ails2_eoh_omega2,62253.0,4924.320400390625
401,ails2_etaMax0.005_stoppingTime86400.00,62029.0,4991.078400390625
402,ails2_etaMax0.020_stoppingTime86400.00,61986.0,4993.233400390625
403,ails2_eoh_acc,62015.0,5011.943400390625
404,ails2_etaMax0.005_stoppingTime86400.00,62027.0,5066.130400390625
405,ails2_etaMax0.020_stoppingTime86400.00,61980.0,5031.696400390625
406,ails2_eoh_acc,62011.0,5071.544400390625
407,ails2_eoh_acc_large,61997.0,5125.902400390625
408,ails2_etaMax0.005_stoppingTime86400.00,62025.0,5104.299400390625
409,ails2_eoh_acc,62010.0,5105.713400390625
410,ails2_eoh_acc_large,61965.0,5182.330400390625
411,ails2_eoh_acc,62009.0,5200.911400390625
412,ails2_etaMax0.020_stoppingTime86400.00,61978.0,5257.706400390625
413,ails2_eoh_acc_large,61964.0,5277.914400390625
414,ails2_eoh_acc,62008.0,5299.997400390625
415,ails2_eoh_acc_large,61959.0,5309.852400390625
416,ails2_etaMax0.020_stoppingTime86400.00,61975.0,5340.932400390625
417,ails2_eoh_acc,62006.0,5359.743400390625
418,ails2_etaMax0.020_stoppingTime86400.00,61972.0,5355.483400390625
419,ails2_etaMax1.000_stoppingTime432000.00,62680.0,5404.834400390625
420,ails2_eoh_acc,62005.0,5434.217400390625
421,ails2_etaMax1.000_stoppingTime432000.00,62635.0,5433.758400390625
422,ails2_eoh_acc,62004.0,5441.495400390625
423,ails2_etaMax1.000_stoppingTime864000.00,62652.0,5512.189400390625
424,ails2_eoh_acc,62003.0,5554.862400390625
425,ails2_etaMax0.020_stoppingTime86400.00,61971.0,5587.563400390625
426,ails2_eoh_acc,62002.0,5567.196400390625
