id,algo_name,score,runningtime
112,ails2_etaMax0.005_stoppingTime86400.00,1965434.0,1142.48366015625
113,ails2_etaMax1.000_stoppingTime86400.00,1979070.0,1145.93466015625
114,ails2_etaMax0.020_stoppingTime86400.00,1965254.0,1121.54166015625
115,ails2_etaMax1.000_stoppingTime432000.00,1978787.0,1116.86266015625
116,filo2,2044383.0,1175.93252658844
117,ails2_eoh_omega2,1966987.0,1176.19766015625
118,ails2_etaMax0.010_stoppingTime432000.00,1965110.0,1180.53966015625
119,ails2_eoh_acc,1966076.0,1184.73666015625
120,ails2_etaMax1.000_stoppingTime1728000.00,1979721.0,1196.68366015625
121,ails2_etaMax0.005_stoppingTime86400.00,1965134.0,1205.33866015625
122,ails2_etaMax1.000_stoppingTime86400.00,1979025.0,1148.49266015625
123,ails2_etaMax0.020_stoppingTime86400.00,1965166.0,1187.45566015625
124,ails2_etaMax1.000_stoppingTime864000.00,1979443.0,1224.77166015625
125,filo2,2043597.0,1238.2135932445526
126,ails2_eoh_omega2,1966632.0,1238.60266015625
127,ails2_etaMax0.010_stoppingTime432000.00,1964891.0,1243.82766015625
128,ails2_eoh_acc,1965836.0,1245.09566015625
129,ails2_etaMax1.000_stoppingTime1728000.00,1979298.0,1197.78366015625
130,ails2_etaMax0.005_stoppingTime86400.00,1964937.0,1264.50066015625
131,ails2_etaMax1.000_stoppingTime86400.00,1978921.0,1225.20366015625
132,ails2_etaMax0.020_stoppingTime86400.00,1964996.0,1273.51266015625
133,ails2_etaMax1.000_stoppingTime864000.00,1978874.0,1225.29766015625
134,ails2_etaMax1.000_stoppingTime432000.00,1978779.0,1287.52766015625
135,filo2,2043458.0,1298.875690460205
136,ails2_eoh_omega2,1966507.0,1262.96066015625
137,ails2_etaMax0.010_stoppingTime432000.00,1964665.0,1304.84366015625
138,ails2_eoh_acc,1965567.0,1306.50366015625
139,ails2_etaMax0.005_stoppingTime86400.00,1964764.0,1317.50166015625
140,ails2_etaMax0.020_stoppingTime86400.00,1964529.0,1333.41066015625
141,ails2_etaMax1.000_stoppingTime432000.00,1978642.0,1289.27266015625
142,ails2_eoh_omega2,1966471.0,1359.30166015625
143,filo2,2043157.0,1364.5336265563965
144,ails2_etaMax0.010_stoppingTime432000.00,1964496.0,1358.65566015625
145,ails2_eoh_acc,1965338.0,1369.79966015625
146,ails2_etaMax0.005_stoppingTime86400.00,1964706.0,1361.23066015625
147,ails2_etaMax0.020_stoppingTime86400.00,1964343.0,1380.43066015625
148,ails2_eoh_omega2,1966268.0,1420.76666015625
149,ails2_etaMax0.010_stoppingTime432000.00,1964475.0,1424.19766015625
150,filo2,2042826.0,1430.0849967002869
151,ails2_eoh_acc,1965212.0,1426.11466015625
152,ails2_etaMax0.005_stoppingTime86400.00,1964659.0,1449.83966015625
153,ails2_etaMax0.020_stoppingTime86400.00,1963881.0,1456.53266015625
154,ails2_eoh_omega2,1966090.0,1473.55566015625
155,ails2_etaMax0.010_stoppingTime432000.00,1964342.0,1484.48766015625
156,filo2,2041763.0,1490.5742254257202
157,ails2_eoh_acc,1965153.0,1489.69166015625
158,ails2_etaMax0.005_stoppingTime86400.00,1964478.0,1509.85966015625
159,ails2_etaMax0.020_stoppingTime86400.00,1963817.0,1469.99666015625
160,ails2_eoh_omega2,1965882.0,1540.50866015625
161,ails2_etaMax0.010_stoppingTime432000.00,1964097.0,1539.52266015625
162,filo2,2041011.0,1551.2483749389648
163,ails2_eoh_acc,1965070.0,1536.11366015625
164,ails2_etaMax0.005_stoppingTime86400.00,1964142.0,1565.14066015625
165,ails2_etaMax0.020_stoppingTime86400.00,1963597.0,1572.89666015625
166,ails2_eoh_omega2,1965726.0,1600.77466015625
167,ails2_etaMax0.010_stoppingTime432000.00,1963974.0,1607.15666015625
168,filo2,2040350.0,1612.348436832428
169,ails2_eoh_acc,1964957.0,1613.84266015625
170,ails2_etaMax0.005_stoppingTime86400.00,1964008.0,1631.33166015625
171,ails2_etaMax0.020_stoppingTime86400.00,1963277.0,1637.53466015625
172,ails2_eoh_omega2,1965679.0,1627.00366015625
173,ails2_etaMax0.010_stoppingTime432000.00,1963882.0,1667.61066015625
174,filo2,2039959.0,1673.255958557129
175,ails2_eoh_acc,1964873.0,1668.20566015625
176,ails2_etaMax0.005_stoppingTime86400.00,1963944.0,1692.22366015625
177,ails2_eoh_omega2,1965454.0,1721.64666015625
178,ails2_etaMax0.020_stoppingTime86400.00,1963272.0,1729.21366015625
179,ails2_etaMax0.010_stoppingTime432000.00,1963766.0,1721.88266015625
180,ails2_eoh_acc,1964737.0,1735.72566015625
181,ails2_etaMax0.005_stoppingTime86400.00,1963777.0,1749.47766015625
182,ails2_eoh_omega2,1965432.0,1781.57766015625
183,ails2_etaMax0.020_stoppingTime86400.00,1963157.0,1781.17366015625
184,ails2_etaMax0.010_stoppingTime432000.00,1963491.0,1791.12566015625
185,ails2_eoh_acc,1964681.0,1782.46866015625
186,ails2_etaMax0.005_stoppingTime86400.00,1963666.0,1814.89266015625
187,ails2_etaMax0.020_stoppingTime86400.00,1962859.0,1850.39366015625
188,ails2_etaMax0.010_stoppingTime432000.00,1963447.0,1811.30566015625
189,ails2_eoh_acc,1964658.0,1857.63166015625
190,ails2_etaMax0.005_stoppingTime86400.00,1963635.0,1823.34566015625
191,ails2_eoh_omega2,1965406.0,1879.17866015625
192,ails2_etaMax0.020_stoppingTime86400.00,1962844.0,1900.22166015625
193,ails2_etaMax0.010_stoppingTime432000.00,1963400.0,1913.40266015625
194,ails2_eoh_acc,1964591.0,1916.46766015625
195,ails2_etaMax0.005_stoppingTime86400.00,1963539.0,1932.87666015625
196,ails2_eoh_omega2,1965340.0,1937.81366015625
197,ails2_etaMax0.020_stoppingTime86400.00,1962749.0,1962.91166015625
198,ails2_etaMax0.010_stoppingTime432000.00,1963246.0,1964.56666015625
199,ails2_eoh_acc,1964558.0,1977.57166015625
200,ails2_etaMax0.005_stoppingTime86400.00,1963492.0,1997.80566015625
201,ails2_eoh_omega2,1965272.0,1982.18966015625
202,ails2_etaMax0.020_stoppingTime86400.00,1962712.0,2019.77666015625
203,ails2_etaMax0.010_stoppingTime432000.00,1963135.0,2035.29466015625
204,ails2_eoh_acc,1964515.0,2025.93266015625
205,ails2_etaMax0.005_stoppingTime86400.00,1963445.0,2053.94766015625
206,ails2_eoh_omega2,1965150.0,2037.56966015625
207,ails2_etaMax1.000_stoppingTime1728000.00,1979291.0,2087.41366015625
208,ails2_etaMax0.020_stoppingTime86400.00,1962629.0,2064.44866015625
209,ails2_etaMax0.010_stoppingTime432000.00,1963121.0,2073.37566015625
210,ails2_eoh_acc,1964445.0,2100.05766015625
211,ails2_etaMax0.005_stoppingTime86400.00,1963360.0,2115.92066015625
212,ails2_eoh_omega2,1964966.0,2122.53266015625
213,ails2_etaMax1.000_stoppingTime1728000.00,1979072.0,2088.75966015625
214,ails2_etaMax0.020_stoppingTime86400.00,1962479.0,2152.83566015625
215,ails2_etaMax0.010_stoppingTime432000.00,1963053.0,2153.88466015625
216,ails2_eoh_acc,1964404.0,2154.97166015625
217,ails2_etaMax0.005_stoppingTime86400.00,1963289.0,2178.87366015625
218,ails2_eoh_omega2,1964904.0,2146.78166015625
219,ails2_etaMax0.020_stoppingTime86400.00,1962313.0,2204.48966015625
220,ails2_etaMax0.010_stoppingTime432000.00,1963029.0,2210.75666015625
221,ails2_eoh_acc,1964306.0,2223.17466015625
222,ails2_etaMax0.005_stoppingTime86400.00,1963282.0,2200.34966015625
223,ails2_eoh_omega2,1964816.0,2227.00266015625
224,ails2_etaMax0.020_stoppingTime86400.00,1962271.0,2268.03166015625
225,ails2_etaMax0.010_stoppingTime432000.00,1962940.0,2270.22566015625
226,ails2_eoh_acc,1964281.0,2278.52066015625
227,ails2_etaMax0.005_stoppingTime86400.00,1963269.0,2263.17666015625
228,ails2_eoh_omega2,1964729.0,2303.04866015625
229,ails2_etaMax0.020_stoppingTime86400.00,1962250.0,2318.80266015625
230,ails2_etaMax0.010_stoppingTime432000.00,1962911.0,2326.82866015625
231,ails2_eoh_acc,1964226.0,2323.04066015625
232,ails2_etaMax0.005_stoppingTime86400.00,1963182.0,2363.90666015625
233,ails2_eoh_omega2,1964635.0,2365.76266015625
234,ails2_etaMax0.020_stoppingTime86400.00,1962138.0,2379.41866015625
235,ails2_etaMax0.010_stoppingTime432000.00,1962876.0,2395.93466015625
236,ails2_eoh_acc,1964198.0,2398.52566015625
237,ails2_etaMax0.005_stoppingTime86400.00,1963103.0,2425.79266015625
238,ails2_eoh_omega2,1964592.0,2421.39166015625
239,ails2_etaMax0.020_stoppingTime86400.00,1962065.0,2423.12566015625
240,ails2_etaMax0.010_stoppingTime432000.00,1962874.0,2426.09266015625
241,ails2_eoh_acc,1964195.0,2418.15766015625
242,ails2_etaMax0.005_stoppingTime86400.00,1963082.0,2476.21066015625
243,ails2_eoh_omega2,1964452.0,2482.60566015625
244,ails2_etaMax0.020_stoppingTime86400.00,1962045.0,2504.74666015625
245,ails2_etaMax0.010_stoppingTime432000.00,1962853.0,2524.19266015625
246,ails2_eoh_acc,1964128.0,2512.33666015625
247,ails2_etaMax0.005_stoppingTime86400.00,1963052.0,2541.99666015625
248,ails2_eoh_omega2,1964382.0,2539.22866015625
249,ails2_etaMax0.020_stoppingTime86400.00,1961975.0,2581.88266015625
250,ails2_etaMax0.010_stoppingTime432000.00,1962821.0,2585.65866015625
251,ails2_eoh_acc,1964089.0,2589.81966015625
252,ails2_etaMax0.005_stoppingTime86400.00,1962965.0,2604.07566015625
253,ails2_etaMax0.020_stoppingTime86400.00,1961855.0,2619.10466015625
254,ails2_eoh_acc,1964031.0,2648.22966015625
255,ails2_etaMax0.010_stoppingTime432000.00,1962818.0,2663.63766015625
256,ails2_etaMax1.000_stoppingTime86400.00,1978902.0,2667.03666015625
257,ails2_etaMax0.005_stoppingTime86400.00,1962930.0,2626.19566015625
258,ails2_eoh_omega2,1964367.0,2681.39366015625
259,ails2_eoh_acc,1964018.0,2709.90966015625
260,ails2_etaMax1.000_stoppingTime1728000.00,1979034.0,2721.79066015625
261,ails2_etaMax0.010_stoppingTime432000.00,1962803.0,2683.22666015625
262,ails2_etaMax1.000_stoppingTime86400.00,1978802.0,2667.39666015625
263,ails2_eoh_omega2,1964216.0,2736.77266015625
264,ails2_eoh_acc,1963960.0,2756.68166015625
265,ails2_etaMax1.000_stoppingTime1728000.00,1978879.0,2722.28366015625
266,ails2_etaMax0.010_stoppingTime432000.00,1962802.0,2727.22666015625
267,ails2_eoh_omega2,1964143.0,2795.33566015625
268,ails2_etaMax0.005_stoppingTime86400.00,1962929.0,2810.35066015625
269,ails2_eoh_acc,1963933.0,2831.77766015625
270,ails2_eoh_omega2,1964137.0,2858.30466015625
271,ails2_etaMax0.005_stoppingTime86400.00,1962921.0,2818.12866015625
272,ails2_eoh_acc,1963912.0,2894.67366015625
273,ails2_eoh_omega2,1964010.0,2898.82566015625
274,ails2_etaMax0.005_stoppingTime86400.00,1962879.0,2906.11966015625
275,ails2_etaMax0.020_stoppingTime86400.00,1961850.0,2954.98266015625
276,ails2_eoh_acc,1963907.0,2896.35066015625
277,ails2_etaMax0.010_stoppingTime432000.00,1962796.0,2958.35166015625
278,ails2_etaMax0.020_stoppingTime86400.00,1961809.0,2968.63966015625
279,ails2_eoh_acc,1963861.0,3016.38966015625
280,ails2_etaMax0.010_stoppingTime432000.00,1962754.0,2990.51666015625
281,ails2_etaMax1.000_stoppingTime86400.00,1978688.0,3045.44466015625
282,ails2_eoh_omega2,1964006.0,3053.37966015625
283,ails2_etaMax0.005_stoppingTime86400.00,1962878.0,3068.56866015625
284,ails2_eoh_acc,1963854.0,3052.22666015625
285,ails2_etaMax0.010_stoppingTime432000.00,1962726.0,3058.65066015625
286,ails2_etaMax1.000_stoppingTime86400.00,1978249.0,3072.06866015625
287,ails2_eoh_omega2,1963952.0,3112.22166015625
288,ails2_etaMax0.005_stoppingTime86400.00,1962874.0,3071.05466015625
289,ails2_etaMax0.010_stoppingTime432000.00,1962700.0,3138.12266015625
290,ails2_eoh_acc,1963853.0,3146.66566015625
291,ails2_eoh_omega2,1963947.0,3160.56666015625
292,ails2_etaMax0.005_stoppingTime86400.00,1962851.0,3174.94766015625
293,ails2_etaMax0.010_stoppingTime432000.00,1962686.0,3162.51366015625
294,ails2_etaMax0.020_stoppingTime86400.00,1961806.0,3204.87766015625
295,ails2_eoh_acc,1963843.0,3197.39566015625
296,ails2_eoh_omega2,1963872.0,3233.36366015625
297,ails2_etaMax0.005_stoppingTime86400.00,1962801.0,3215.24666015625
298,ails2_etaMax0.010_stoppingTime432000.00,1962660.0,3262.45066015625
299,ails2_etaMax0.020_stoppingTime86400.00,1961772.0,3214.11766015625
300,ails2_eoh_acc,1963827.0,3257.02466015625
301,ails2_eoh_omega2,1963855.0,3295.68166015625
302,ails2_etaMax0.005_stoppingTime86400.00,1962750.0,3310.24566015625
303,ails2_etaMax0.010_stoppingTime432000.00,1962652.0,3276.18266015625
304,ails2_etaMax0.020_stoppingTime86400.00,1961705.0,3319.53566015625
305,ails2_eoh_acc,1963818.0,3304.43966015625
306,ails2_etaMax0.005_stoppingTime86400.00,1962716.0,3358.03766015625
307,ails2_etaMax0.010_stoppingTime432000.00,1962625.0,3375.98666015625
308,ails2_etaMax0.020_stoppingTime86400.00,1961631.0,3366.17866015625
309,ails2_etaMax0.005_stoppingTime86400.00,1962702.0,3416.88166015625
310,ails2_eoh_acc,1963815.0,3455.88766015625
311,ails2_etaMax0.020_stoppingTime86400.00,1961627.0,3474.21666015625
312,ails2_eoh_omega2,1963850.0,3476.60566015625
313,ails2_etaMax0.005_stoppingTime86400.00,1962672.0,3477.82566015625
314,ails2_eoh_acc,1963803.0,3491.47866015625
315,ails2_etaMax1.000_stoppingTime86400.00,1977984.0,3523.75866015625
316,ails2_etaMax0.020_stoppingTime86400.00,1961556.0,3498.60266015625
317,ails2_eoh_omega2,1963816.0,3499.31166015625
318,ails2_etaMax0.005_stoppingTime86400.00,1962561.0,3543.27266015625
319,ails2_etaMax0.010_stoppingTime432000.00,1962623.0,3576.00966015625
320,ails2_etaMax1.000_stoppingTime86400.00,1977863.0,3525.13566015625
321,ails2_etaMax0.020_stoppingTime86400.00,1961555.0,3599.64366015625
322,ails2_etaMax0.010_stoppingTime432000.00,1962615.0,3589.93266015625
323,ails2_eoh_omega2,1963791.0,3637.76366015625
324,ails2_eoh_omega2,1963776.0,3653.26666015625
325,ails2_eoh_omega2,1963707.0,3755.09366015625
326,ails2_eoh_omega2,1963705.0,3770.78666015625
327,ails2_etaMax0.010_stoppingTime432000.00,1962613.0,3837.01066015625
328,ails2_eoh_omega2,1963696.0,3872.89966015625
329,ails2_eoh_omega2,1963593.0,3938.46466015625
330,ails2_eoh_omega2,1963592.0,4010.72566015625
331,ails2_eoh_acc,1961536.0,4013.20466015625
332,ails2_eoh_omega2,1963534.0,4069.44766015625
333,ails2_eoh_acc,1961489.0,4050.30466015625
334,ails2_etaMax0.010_stoppingTime432000.00,1962612.0,4106.07866015625
335,ails2_eoh_omega2,1963455.0,4112.18066015625
336,ails2_eoh_acc,1961471.0,4107.38766015625
337,ails2_etaMax0.010_stoppingTime432000.00,1962566.0,4157.79966015625
338,ails2_eoh_omega2,1963384.0,4192.78466015625
339,ails2_eoh_acc,1961410.0,4178.05766015625
340,ails2_etaMax0.010_stoppingTime432000.00,1962522.0,4203.97566015625
341,ails2_eoh_omega2,1963331.0,4245.24266015625
342,ails2_eoh_acc,1961388.0,4241.04266015625
343,ails2_etaMax0.010_stoppingTime432000.00,1962491.0,4283.08566015625
344,ails2_eoh_acc,1961375.0,4313.61066015625
345,ails2_eoh_acc,1961364.0,4375.19966015625
346,ails2_etaMax0.010_stoppingTime432000.00,1962490.0,4385.44366015625
347,ails2_eoh_omega2,1963309.0,4432.57966015625
348,ails2_etaMax1.000_stoppingTime86400.00,1977731.0,4433.13966015625
349,ails2_eoh_acc,1961356.0,4430.66266015625
350,ails2_etaMax0.010_stoppingTime432000.00,1962486.0,4399.93366015625
351,ails2_eoh_omega2,1963247.0,4492.51166015625
352,ails2_etaMax1.000_stoppingTime86400.00,1977166.0,4442.52866015625
353,ails2_eoh_acc,1961334.0,4492.31966015625
354,ails2_etaMax0.010_stoppingTime432000.00,1962471.0,4469.35966015625
355,ails2_eoh_omega2,1963216.0,4545.21166015625
356,ails2_eoh_acc,1961316.0,4542.19166015625
357,ails2_eoh_omega2,1963212.0,4610.20766015625
358,ails2_etaMax0.010_stoppingTime432000.00,1962465.0,4616.43066015625
359,ails2_eoh_omega2,1963194.0,4637.76966015625
360,ails2_etaMax0.010_stoppingTime432000.00,1962415.0,4672.75266015625
361,ails2_eoh_acc,1961300.0,4740.03466015625
362,ails2_eoh_omega2,1963192.0,4746.04766015625
363,ails2_etaMax0.010_stoppingTime432000.00,1962411.0,4774.00366015625
364,ails2_eoh_acc_large,1961535.0,4784.84566015625
365,ails2_eoh_acc,1961296.0,4776.66366015625
366,ails2_eoh_omega2,1963181.0,4806.62766015625
367,ails2_etaMax0.010_stoppingTime432000.00,1962386.0,4822.01066015625
368,ails2_eoh_acc_large,1961514.0,4829.57066015625
369,ails2_eoh_acc,1961285.0,4820.04366015625
370,ails2_eoh_omega2,1963163.0,4867.07566015625
371,ails2_etaMax0.010_stoppingTime432000.00,1962377.0,4885.90366015625
372,ails2_eoh_acc_large,1961485.0,4883.21966015625
373,ails2_eoh_acc,1961278.0,4921.57166015625
374,ails2_eoh_omega2,1963160.0,4936.93866015625
375,ails2_etaMax0.010_stoppingTime432000.00,1962374.0,4962.25366015625
376,ails2_eoh_acc_large,1961446.0,4955.90466015625
377,ails2_eoh_acc,1961273.0,4967.29366015625
378,ails2_eoh_omega2,1963118.0,4997.31166015625
379,ails2_etaMax0.010_stoppingTime432000.00,1962370.0,4973.46666015625
380,ails2_eoh_acc_large,1961444.0,5020.20666015625
381,ails2_eoh_omega2,1963040.0,5058.84566015625
382,ails2_eoh_acc,1961269.0,5061.04666015625
383,ails2_eoh_acc_large,1961440.0,5115.58866015625
384,ails2_eoh_omega2,1962989.0,5118.92366015625
385,ails2_eoh_acc,1961267.0,5110.95266015625
386,ails2_eoh_acc_large,1961436.0,5145.17666015625
387,ails2_eoh_omega2,1962983.0,5129.03766015625
388,ails2_eoh_acc,1961254.0,5144.64966015625
389,ails2_etaMax0.005_stoppingTime86400.00,1961551.0,5190.04566015625
390,ails2_eoh_acc_large,1961434.0,5217.81366015625
391,ails2_etaMax0.005_stoppingTime86400.00,1961543.0,5265.33366015625
392,ails2_eoh_acc_large,1961415.0,5312.29366015625
393,ails2_etaMax0.005_stoppingTime86400.00,1961530.0,5294.38666015625
394,ails2_etaMax1.000_stoppingTime86400.00,1977154.0,5352.29766015625
395,ails2_eoh_acc_large,1961405.0,5325.05966015625
396,ails2_etaMax0.005_stoppingTime86400.00,1961501.0,5352.47766015625
397,ails2_eoh_omega2,1962980.0,5424.05166015625
398,ails2_eoh_acc,1961253.0,5441.49666015625
399,ails2_etaMax0.005_stoppingTime86400.00,1961456.0,5425.13466015625
400,ails2_etaMax0.010_stoppingTime432000.00,1962368.0,5464.46966015625
401,ails2_eoh_omega2,1962941.0,5445.60566015625
402,ails2_eoh_acc,1961216.0,5497.66366015625
403,ails2_etaMax0.005_stoppingTime86400.00,1961401.0,5467.89866015625
404,ails2_etaMax0.010_stoppingTime432000.00,1962354.0,5516.14766015625
405,ails2_eoh_acc_large,1961403.0,5542.95866015625
406,ails2_eoh_omega2,1962899.0,5540.59966015625
407,ails2_eoh_acc,1961207.0,5559.85566015625
408,ails2_etaMax0.005_stoppingTime86400.00,1961371.0,5565.58266015625
409,ails2_eoh_omega2,1962861.0,5593.35866015625
410,ails2_etaMax0.005_stoppingTime86400.00,1961320.0,5619.01566015625
411,ails2_etaMax0.010_stoppingTime432000.00,1962352.0,5634.16566015625
412,ails2_eoh_acc_large,1961390.0,5647.37366015625
413,ails2_eoh_omega2,1962789.0,5665.37266015625
414,ails2_etaMax0.005_stoppingTime86400.00,1961308.0,5640.74866015625
415,ails2_etaMax0.010_stoppingTime432000.00,1962305.0,5675.16066015625
416,ails2_eoh_acc_large,1961382.0,5688.20266015625
417,ails2_eoh_omega2,1962766.0,5716.03466015625
418,ails2_etaMax0.010_stoppingTime432000.00,1962254.0,5755.04666015625
419,ails2_eoh_acc_large,1961380.0,5732.91866015625
420,ails2_eoh_omega2,1962762.0,5752.34466015625
421,ails2_eoh_acc,1961204.0,5802.23066015625
