id,algo_name,score,runningtime
145,ails2_eoh_omega2,551474.0,1163.0443388671874
146,ails2_etaMax0.010_stoppingTime432000.00,551784.0,1160.8183388671875
147,ails2_etaMax0.005_stoppingTime86400.00,551736.0,1164.6113388671874
148,ails2_eoh_acc,552018.0,1152.0783388671875
149,ails2_eoh_acc_large,551967.0,1149.5353388671874
150,ails2_etaMax0.020_stoppingTime86400.00,551368.0,1185.0033388671875
151,ails2_eoh_acc,551931.0,1214.8393388671875
152,ails2_etaMax0.005_stoppingTime86400.00,551695.0,1214.9073388671875
153,ails2_eoh_omega2,551452.0,1191.4143388671876
154,ails2_etaMax0.010_stoppingTime432000.00,551746.0,1194.6733388671876
155,ails2_eoh_acc_large,551917.0,1225.8583388671875
156,ails2_etaMax0.020_stoppingTime86400.00,551302.0,1246.9183388671875
157,ails2_etaMax0.010_stoppingTime432000.00,551737.0,1250.0753388671876
158,ails2_etaMax0.005_stoppingTime86400.00,551611.0,1283.0843388671874
159,ails2_eoh_omega2,551430.0,1244.8733388671876
160,ails2_eoh_acc,551878.0,1283.9913388671876
161,ails2_eoh_acc_large,551881.0,1283.4393388671874
162,ails2_etaMax0.020_stoppingTime86400.00,551280.0,1313.5733388671874
163,ails2_etaMax0.010_stoppingTime432000.00,551673.0,1336.3043388671874
164,ails2_etaMax0.005_stoppingTime86400.00,551593.0,1310.0533388671874
165,ails2_eoh_acc,551862.0,1344.5203388671875
166,ails2_eoh_acc_large,551863.0,1323.4283388671874
167,ails2_eoh_omega2,551426.0,1353.5883388671875
168,ails2_etaMax0.020_stoppingTime86400.00,551244.0,1334.6013388671875
169,ails2_etaMax1.000_stoppingTime432000.00,557777.0,1397.7203388671876
170,ails2_etaMax0.010_stoppingTime432000.00,551619.0,1403.1273388671875
171,ails2_etaMax0.005_stoppingTime86400.00,551532.0,1408.7943388671874
172,ails2_eoh_acc,551819.0,1387.2253388671875
173,ails2_eoh_acc_large,551811.0,1409.0083388671876
174,ails2_eoh_omega2,551374.0,1397.6333388671876
175,ails2_etaMax0.005_stoppingTime86400.00,551509.0,1465.9023388671876
176,ails2_etaMax0.010_stoppingTime432000.00,551580.0,1467.5243388671875
177,ails2_eoh_acc,551796.0,1459.2813388671875
178,ails2_eoh_acc_large,551759.0,1442.9543388671875
179,ails2_eoh_omega2,551369.0,1474.5273388671876
180,ails2_eoh_acc,551771.0,1525.9893388671876
181,ails2_etaMax0.005_stoppingTime86400.00,551475.0,1520.7843388671874
182,ails2_etaMax0.010_stoppingTime432000.00,551552.0,1495.5303388671875
183,ails2_eoh_acc_large,551749.0,1526.7243388671875
184,ails2_eoh_omega2,551354.0,1483.9933388671875
185,ails2_etaMax0.020_stoppingTime86400.00,551238.0,1552.5133388671875
186,filo2,562546.0,1566.5387649536133
187,ails2_etaMax0.005_stoppingTime86400.00,551432.0,1571.0653388671874
188,ails2_etaMax0.010_stoppingTime432000.00,551550.0,1540.5113388671875
189,ails2_eoh_acc,551710.0,1583.2163388671875
190,ails2_eoh_acc_large,551711.0,1591.9583388671874
191,ails2_eoh_omega2,551313.0,1585.9323388671876
192,ails2_etaMax0.020_stoppingTime86400.00,551144.0,1612.5833388671874
193,filo2,562285.0,1626.9038994312286
194,ails2_etaMax0.010_stoppingTime432000.00,551518.0,1644.6263388671875
195,ails2_etaMax0.005_stoppingTime86400.00,551415.0,1651.4923388671875
196,ails2_eoh_acc,551691.0,1651.3123388671875
197,ails2_eoh_acc_large,551699.0,1629.1573388671875
198,ails2_eoh_omega2,551276.0,1643.1523388671876
199,ails2_etaMax0.020_stoppingTime86400.00,551113.0,1621.2813388671875
200,filo2,562116.0,1689.3867645263672
201,ails2_etaMax0.005_stoppingTime86400.00,551398.0,1680.6033388671874
202,ails2_etaMax0.010_stoppingTime432000.00,551508.0,1654.4023388671876
203,ails2_eoh_acc,551684.0,1706.9363388671875
204,ails2_eoh_acc_large,551695.0,1714.3273388671876
205,ails2_eoh_omega2,551274.0,1723.2983388671876
206,filo2,561557.0,1749.7586698532104
207,ails2_etaMax1.000_stoppingTime864000.00,557839.0,1767.9183388671875
208,ails2_etaMax0.010_stoppingTime432000.00,551476.0,1769.4693388671874
209,ails2_eoh_acc,551678.0,1770.0793388671875
210,ails2_eoh_omega2,551252.0,1762.9163388671875
211,ails2_eoh_acc_large,551694.0,1792.5903388671875
212,filo2,561192.0,1809.8482966423035
213,ails2_etaMax1.000_stoppingTime864000.00,557762.0,1768.5373388671876
214,ails2_eoh_acc,551660.0,1829.7833388671875
215,ails2_etaMax0.010_stoppingTime432000.00,551470.0,1794.7913388671875
216,ails2_eoh_acc_large,551667.0,1845.2593388671876
217,ails2_etaMax0.005_stoppingTime86400.00,551396.0,1853.5743388671874
218,ails2_eoh_omega2,551251.0,1854.8683388671875
219,ails2_etaMax0.020_stoppingTime86400.00,551112.0,1864.3083388671876
220,filo2,560649.0,1871.7666850090027
221,ails2_etaMax0.010_stoppingTime432000.00,551462.0,1873.0683388671875
222,ails2_eoh_acc,551650.0,1891.3983388671875
223,ails2_etaMax0.005_stoppingTime86400.00,551376.0,1895.7843388671874
224,ails2_eoh_acc_large,551665.0,1853.0723388671875
225,ails2_eoh_omega2,551229.0,1910.2943388671874
226,ails2_etaMax0.020_stoppingTime86400.00,551088.0,1905.8263388671876
227,filo2,560485.0,1931.8531832695007
228,ails2_etaMax0.010_stoppingTime432000.00,551444.0,1920.6813388671876
229,ails2_eoh_acc,551628.0,1954.8443388671874
230,ails2_eoh_acc_large,551653.0,1974.6333388671876
231,ails2_etaMax0.005_stoppingTime86400.00,551367.0,1926.5903388671875
232,ails2_eoh_omega2,551213.0,1948.4793388671876
233,ails2_etaMax0.020_stoppingTime86400.00,551065.0,1981.8343388671874
234,filo2,560289.0,1992.6315999031067
235,ails2_eoh_acc,551590.0,2014.6533388671876
236,ails2_etaMax0.010_stoppingTime432000.00,551429.0,1972.6373388671875
237,ails2_eoh_acc_large,551652.0,1988.5623388671875
238,ails2_etaMax0.020_stoppingTime86400.00,551058.0,2029.3393388671875
239,filo2,560092.0,2053.5956633090973
240,ails2_etaMax0.005_stoppingTime86400.00,551362.0,2077.9133388671876
241,ails2_eoh_omega2,551212.0,2078.6203388671875
242,ails2_etaMax0.010_stoppingTime432000.00,551416.0,2073.6543388671876
243,ails2_eoh_acc,551580.0,2079.7103388671876
244,ails2_eoh_acc_large,551650.0,2077.4743388671877
245,ails2_etaMax0.020_stoppingTime86400.00,551038.0,2053.5863388671874
246,filo2,559899.0,2114.2610573768616
247,ails2_eoh_omega2,551189.0,2098.7783388671874
248,ails2_eoh_acc,551570.0,2123.7403388671873
249,ails2_etaMax0.010_stoppingTime432000.00,551388.0,2094.8973388671875
250,ails2_eoh_acc_large,551636.0,2139.3443388671876
251,ails2_etaMax0.020_stoppingTime86400.00,551015.0,2146.1413388671876
252,filo2,559707.0,2174.320008277893
253,ails2_etaMax0.005_stoppingTime86400.00,551352.0,2176.6613388671876
254,ails2_eoh_acc,551568.0,2188.0553388671874
255,ails2_eoh_acc_large,551629.0,2206.9273388671877
256,ails2_etaMax1.000_stoppingTime86400.00,557428.0,2226.6003388671875
257,filo2,559619.0,2235.1952431201935
258,ails2_etaMax0.005_stoppingTime86400.00,551283.0,2205.6343388671876
259,ails2_etaMax0.020_stoppingTime86400.00,551013.0,2259.4223388671876
260,ails2_eoh_acc,551564.0,2231.0373388671874
261,ails2_eoh_acc_large,551624.0,2276.1513388671874
262,ails2_etaMax1.000_stoppingTime86400.00,557421.0,2227.3883388671875
263,filo2,559512.0,2295.2784554958344
264,ails2_etaMax0.005_stoppingTime86400.00,551282.0,2237.1863388671877
265,ails2_etaMax0.020_stoppingTime86400.00,550897.0,2319.2323388671875
266,ails2_eoh_acc,551548.0,2317.8893388671877
267,ails2_eoh_acc_large,551603.0,2335.4983388671876
268,HGS-TV,551413.0,2341.7833292484283
269,ails2_etaMax1.000_stoppingTime86400.00,557394.0,2331.7593388671876
270,filo2,559238.0,2356.0426218509674
271,ails2_etaMax0.005_stoppingTime86400.00,551259.0,2350.9343388671873
272,ails2_etaMax0.020_stoppingTime86400.00,550846.0,2325.7343388671875
273,ails2_eoh_acc,551536.0,2361.8673388671873
274,ails2_eoh_acc_large,551586.0,2399.0883388671873
275,ails2_etaMax0.005_stoppingTime86400.00,551221.0,2414.8233388671874
276,ails2_eoh_acc,551535.0,2430.0353388671874
277,ails2_eoh_acc_large,551563.0,2450.4093388671877
278,ails2_eoh_omega2,551186.0,2470.4023388671876
279,ails2_etaMax0.005_stoppingTime86400.00,551185.0,2478.8963388671873
280,ails2_eoh_acc,551533.0,2504.7403388671873
281,ails2_etaMax0.010_stoppingTime432000.00,551387.0,2517.0303388671873
282,ails2_eoh_acc_large,551548.0,2523.3803388671877
283,ails2_eoh_omega2,551179.0,2495.1993388671876
284,ails2_etaMax0.005_stoppingTime86400.00,551170.0,2534.1373388671873
285,ails2_eoh_acc,551526.0,2557.7743388671875
286,ails2_etaMax0.010_stoppingTime432000.00,551363.0,2562.3933388671876
287,ails2_eoh_acc_large,551546.0,2572.7763388671874
288,ails2_eoh_omega2,551178.0,2605.1983388671874
289,ails2_eoh_acc,551517.0,2591.1523388671876
290,ails2_eoh_acc_large,551532.0,2643.2703388671875
291,ails2_eoh_omega2,551116.0,2652.7513388671873
292,ails2_etaMax0.010_stoppingTime432000.00,551361.0,2669.5323388671877
293,ails2_eoh_acc,551510.0,2686.4673388671877
294,ails2_eoh_acc_large,551522.0,2699.2923388671875
295,ails2_eoh_omega2,551080.0,2713.4863388671874
296,ails2_etaMax0.010_stoppingTime432000.00,551348.0,2715.1803388671874
297,ails2_eoh_acc,551501.0,2748.3243388671876
298,ails2_eoh_acc_large,551500.0,2755.5473388671876
299,ails2_etaMax0.005_stoppingTime86400.00,551166.0,2770.4083388671875
300,ails2_eoh_omega2,551072.0,2750.2933388671877
301,ails2_etaMax0.010_stoppingTime432000.00,551327.0,2758.9903388671873
302,ails2_etaMax0.020_stoppingTime86400.00,550845.0,2794.6513388671874
303,ails2_eoh_acc,551478.0,2794.4403388671876
304,ails2_eoh_acc_large,551490.0,2812.1373388671873
305,ails2_etaMax0.005_stoppingTime86400.00,551126.0,2814.4063388671875
306,ails2_eoh_omega2,551058.0,2842.5093388671876
307,ails2_etaMax0.010_stoppingTime432000.00,551285.0,2839.0743388671876
308,ails2_etaMax0.020_stoppingTime86400.00,550799.0,2851.1683388671877
309,ails2_eoh_acc_large,551474.0,2859.7843388671877
310,ails2_etaMax0.010_stoppingTime432000.00,551257.0,2882.4383388671877
311,ails2_eoh_acc,551477.0,2930.2353388671877
312,ails2_eoh_acc_large,551469.0,2942.0963388671876
313,ails2_etaMax0.010_stoppingTime432000.00,551242.0,2947.9853388671877
314,ails2_etaMax1.000_stoppingTime1728000.00,557865.0,3000.4543388671873
315,ails2_eoh_acc_large,551466.0,2984.5473388671876
316,ails2_etaMax0.005_stoppingTime86400.00,551124.0,3014.3963388671873
317,ails2_etaMax1.000_stoppingTime86400.00,557385.0,3020.0343388671877
318,ails2_eoh_acc,551476.0,3025.4823388671875
319,ails2_etaMax0.010_stoppingTime432000.00,551213.0,2998.5783388671875
320,ails2_etaMax1.000_stoppingTime1728000.00,557634.0,3001.7293388671874
321,ails2_eoh_acc_large,551463.0,3052.8263388671876
322,ails2_etaMax0.005_stoppingTime86400.00,551076.0,3065.5593388671873
323,ails2_eoh_acc,551473.0,3043.4083388671875
324,ails2_etaMax0.010_stoppingTime432000.00,551203.0,3057.8193388671875
325,ails2_eoh_acc_large,551460.0,3099.1733388671873
326,ails2_etaMax0.005_stoppingTime86400.00,551070.0,3124.2233388671875
327,ails2_eoh_acc,551459.0,3131.5063388671874
328,ails2_etaMax0.010_stoppingTime432000.00,551191.0,3155.7063388671877
329,ails2_eoh_acc_large,551456.0,3142.3443388671876
330,ails2_etaMax0.005_stoppingTime86400.00,551044.0,3179.7563388671874
331,ails2_eoh_acc,551434.0,3205.6153388671873
332,ails2_eoh_omega2,551057.0,3208.2803388671873
333,ails2_etaMax1.000_stoppingTime1728000.00,557633.0,3217.3893388671877
334,ails2_etaMax0.010_stoppingTime432000.00,551159.0,3212.1173388671873
335,ails2_etaMax1.000_stoppingTime432000.00,557751.0,3222.8253388671874
336,ails2_etaMax0.020_stoppingTime86400.00,550798.0,3239.9493388671876
337,ails2_eoh_acc_large,551453.0,3205.8223388671877
338,ails2_etaMax0.005_stoppingTime86400.00,551016.0,3246.4523388671873
339,ails2_eoh_omega2,551054.0,3209.4903388671873
340,ails2_eoh_acc,551420.0,3258.6353388671873
341,ails2_etaMax1.000_stoppingTime1728000.00,557613.0,3218.3663388671876
342,ails2_etaMax0.010_stoppingTime432000.00,551121.0,3278.0373388671874
343,ails2_etaMax1.000_stoppingTime432000.00,557703.0,3223.2183388671874
344,ails2_etaMax0.020_stoppingTime86400.00,550757.0,3286.4823388671875
345,ails2_eoh_acc_large,551420.0,3315.9673388671877
346,ails2_etaMax0.005_stoppingTime86400.00,550984.0,3311.4063388671875
347,ails2_eoh_acc,551417.0,3289.7273388671874
348,ails2_eoh_omega2,551017.0,3322.6003388671875
349,ails2_etaMax0.010_stoppingTime432000.00,551088.0,3325.7103388671876
350,ails2_etaMax0.020_stoppingTime86400.00,550728.0,3317.4313388671876
351,ails2_eoh_acc_large,551418.0,3358.9513388671876
352,ails2_eoh_omega2,551012.0,3368.4133388671876
353,ails2_eoh_acc,551407.0,3426.4733388671875
354,ails2_eoh_acc_large,551367.0,3427.2213388671876
355,ails2_etaMax1.000_stoppingTime86400.00,557378.0,3447.9243388671875
356,ails2_eoh_omega2,551003.0,3419.3293388671873
357,ails2_etaMax0.010_stoppingTime432000.00,551087.0,3481.2053388671875
358,ails2_eoh_acc_large,551365.0,3439.8203388671873
359,ails2_etaMax1.000_stoppingTime86400.00,557217.0,3454.1923388671876
360,ails2_eoh_omega2,550999.0,3525.4753388671875
361,ails2_eoh_acc,551406.0,3535.9363388671877
362,ails2_etaMax0.005_stoppingTime86400.00,550983.0,3557.1493388671875
363,ails2_eoh_acc_large,551363.0,3545.4823388671875
364,ails2_etaMax0.010_stoppingTime432000.00,551086.0,3562.8593388671875
365,ails2_eoh_omega2,550997.0,3527.9183388671877
366,ails2_eoh_acc,551405.0,3584.4903388671873
367,ails2_etaMax0.010_stoppingTime432000.00,551055.0,3618.1493388671875
368,ails2_eoh_omega2,550993.0,3645.8453388671874
369,filo2,550723.0,3665.43838262558
370,ails2_eoh_acc_large,550671.0,3672.2023388671873
371,ails2_etaMax0.010_stoppingTime432000.00,551039.0,3665.0193388671873
372,ails2_eoh_omega2,550966.0,3704.6813388671876
373,ails2_eoh_acc_large,550613.0,3733.1743388671875
374,ails2_etaMax0.010_stoppingTime432000.00,551023.0,3734.3573388671875
375,ails2_eoh_omega2,550960.0,3737.6883388671877
376,ails2_eoh_acc_large,550584.0,3796.6133388671874
377,ails2_etaMax0.010_stoppingTime432000.00,551022.0,3805.8853388671873
378,ails2_eoh_acc_large,550563.0,3855.4973388671874
379,ails2_etaMax0.010_stoppingTime432000.00,550994.0,3846.6683388671877
380,ails2_etaMax1.000_stoppingTime864000.00,557759.0,3871.5763388671876
381,ails2_eoh_acc_large,550558.0,3909.1373388671873
382,ails2_etaMax1.000_stoppingTime864000.00,557569.0,3873.2053388671875
383,ails2_eoh_acc_large,550557.0,3946.1893388671874
384,ails2_eoh_acc_large,550551.0,4030.7163388671875
385,ails2_eoh_acc,550725.0,4060.1543388671876
386,ails2_etaMax0.010_stoppingTime432000.00,550993.0,4078.5673388671876
387,ails2_eoh_acc_large,550549.0,4105.896338867187
388,ails2_eoh_acc,550703.0,4103.827338867188
389,ails2_eoh_acc_large,550530.0,4131.176338867188
390,ails2_eoh_acc,550702.0,4160.010338867188
391,ails2_etaMax0.010_stoppingTime432000.00,550992.0,4189.343338867187
392,ails2_eoh_acc_large,550524.0,4197.494338867187
393,ails2_eoh_acc,550700.0,4246.010338867188
394,ails2_etaMax0.010_stoppingTime432000.00,550957.0,4239.760338867188
395,ails2_eoh_acc,550689.0,4298.8973388671875
396,ails2_eoh_acc,550682.0,4346.010338867188
397,ails2_etaMax1.000_stoppingTime86400.00,557210.0,4416.943338867188
398,ails2_eoh_acc_large,550522.0,4427.101338867187
399,ails2_eoh_acc,550664.0,4411.286338867188
400,ails2_etaMax0.010_stoppingTime432000.00,550956.0,4445.633338867187
401,ails2_etaMax1.000_stoppingTime864000.00,557517.0,4473.967338867187
402,ails2_etaMax1.000_stoppingTime86400.00,557125.0,4422.000338867188
403,ails2_eoh_acc_large,550521.0,4468.494338867187
404,ails2_eoh_acc,550661.0,4483.832338867188
405,ails2_etaMax0.010_stoppingTime432000.00,550941.0,4455.733338867188
406,ails2_etaMax0.020_stoppingTime86400.00,550722.0,4514.633338867187
407,ails2_etaMax1.000_stoppingTime864000.00,557358.0,4475.597338867187
408,ails2_eoh_omega2,550959.0,4550.2323388671875
409,ails2_eoh_acc,550657.0,4499.264338867188
410,ails2_etaMax0.020_stoppingTime86400.00,550696.0,4565.193338867188
411,ails2_eoh_acc_large,550520.0,4610.387338867187
412,ails2_eoh_omega2,550942.0,4608.786338867188
413,ails2_etaMax1.000_stoppingTime86400.00,557113.0,4611.805338867188
414,ails2_eoh_acc,550656.0,4570.523338867188
415,ails2_etaMax0.020_stoppingTime86400.00,550614.0,4615.641338867187
416,ails2_etaMax0.010_stoppingTime432000.00,550940.0,4661.402338867188
417,ails2_eoh_acc_large,550518.0,4621.788338867187
418,ails2_eoh_omega2,550939.0,4627.170338867188
419,ails2_etaMax1.000_stoppingTime86400.00,557062.0,4664.845338867188
420,ails2_etaMax0.020_stoppingTime86400.00,550591.0,4695.6743388671875
421,ails2_etaMax0.005_stoppingTime86400.00,550727.0,4721.267338867187
422,ails2_etaMax0.010_stoppingTime432000.00,550933.0,4691.149338867188
423,ails2_eoh_acc_large,550515.0,4695.210338867188
424,ails2_eoh_omega2,550928.0,4711.219338867188
